H,1552715013,299960
P,1552715013,5162
P,1552715042,5163
P,1552715071,5163
P,1552715100,5164
P,1552715130,5164
P,1552715160,5164
P,1552715189,5164
P,1552715219,5164
P,1552715248,5162
P,1552715277,5164
P,1552715306,5164
P,1552715336,5164
P,1552715365,5163
P,1552715394,5164
P,1552715424,5163
P,1552715454,5163
P,1552715483,5163
P,1552715512,5163
P,1552715542,5163
P,1552715571,5162
P,1552715600,5165
P,1552715630,5163
P,1552715659,5163
P,1552715688,5163
P,1552715717,5164
P,1552715748,5163
P,1552715777,5164
P,1552715806,5163
P,1552715836,5163
P,1552715866,5164
P,1552715895,5162
P,1552715924,5163
P,1552715954,5163
P,1552715983,5164
P,1552716012,5163
P,1552716043,5163
P,1552716072,5163
P,1552716101,5163
P,1552716130,5164
P,1552716160,5163
P,1552716189,5163
P,1552716218,5164
P,1552716248,5162
P,1552716277,5162
P,1552716306,5163
P,1552716336,5161
P,1552716366,5163
P,1552716395,5163
P,1552716424,5163
P,1552716454,5163
P,1552716483,5163
P,1552716512,5163
P,1552716541,5163
P,1552716571,5164
P,1552716600,5164
P,1552716630,5163
P,1552716659,5163
O,1552716664,315047,1725
O,1552716665,315913,663
O,1552716665,316711,2313
O,1552716666,321505,4552
O,1552716666,320413,5940
O,1552716667,319886,4577
O,1552716667,317050,9903
O,1552716668,314734,3452
O,1552716668,315905,2212
O,1552716669,315403,1118
O,1552716670,314749,727
O,1552716670,314890,806
O,1552716671,314871,1594
O,1552716671,315213,655
O,1552716672,315265,672
O,1552716672,315083,1321
O,1552716673,316590,2528
O,1552716674,318428,978
O,1552716674,317503,2184
O,1552716675,316857,2957
O,1552716675,317600,1840
O,1552716676,317119,1493
O,1552716676,316012,604
O,1552716677,315943,502
O,1552716678,317001,867
O,1552716678,316554,812
O,1552716679,316236,1139
O,1552716679,313058,3851
O,1552716680,315681,1703
O,1552716680,318319,4575
O,1552716681,316189,2804
O,1552716682,315574,1463
O,1552716682,315868,1850
O,1552716683,316598,2053
O,1552716683,316830,691
O,1552716684,316583,366
O,1552716684,317068,676
O,1552716685,317110,684
O,1552716685,316706,277
O,1552716686,317404,790
O,1552716687,317444,1072
O,1552716687,317260,3232
O,1552716688,318906,2625
O,1552716688,318504,1273
P,1552716689,5155
O,1552716689,317623,1573
O,1552716689,316924,486
O,1552716690,316482,478
O,1552716691,316086,248
O,1552716691,316090,106
O,1552716692,315795,601
O,1552716692,315946,371
O,1552716693,316144,259
O,1552716693,316104,276
O,1552716694,316146,268
O,1552716695,316083,175
O,1552716695,316030,157
O,1552716696,315991,136
O,1552716696,316165,168
O,1552716697,316164,306
O,1552716697,316274,631
O,1552716698,315900,287
O,1552716698,316101,122
O,1552716699,316111,211
O,1552716700,316319,157
O,1552716700,316323,184
O,1552716700,316732,515
O,1552716700,316532,720
O,1552716701,315645,922
O,1552716701,315831,274
O,1552716702,315486,534
O,1552716703,315852,555
O,1552716703,315920,577
O,1552716704,315412,1009
O,1552716704,315368,1895
O,1552716705,314871,755
O,1552716705,314693,1412
O,1552716706,314210,969
O,1552716707,314492,1095
O,1552716707,314676,642
O,1552716708,314335,1179
O,1552716708,314380,558
O,1552716709,313754,3210
O,1552716709,313966,1399
O,1552716710,314224,1636
O,1552716711,314148,1204
O,1552716711,314145,1194
O,1552716712,314787,773
O,1552716712,314847,775
O,1552716713,314501,839
O,1552716713,314788,760
O,1552716714,314491,1475
O,1552716714,314665,1058
O,1552716715,314829,629
O,1552716716,314854,694
O,1552716716,314899,401
O,1552716717,315646,988
O,1552716717,315918,616
O,1552716718,315958,264
P,1552716718,5154
O,1552716718,315989,474
O,1552716719,314944,735
O,1552716720,314979,671
T,1552716720,2813
P,1552716747,5164
P,1552716777,5163
P,1552716806,5163
P,1552716835,5163
P,1552716864,5160
P,1552716894,5161
P,1552716924,5162
P,1552716953,5163
P,1552716983,5162
P,1552717012,5163
P,1552717041,5164
P,1552717070,5164
P,1552717100,5164
P,1552717129,5162
P,1552717158,5163
P,1552717188,5162
P,1552717218,5161
P,1552717247,5162
P,1552717276,5163
P,1552717306,5163
P,1552717335,5163
P,1552717364,5162
P,1552717394,5162
P,1552717423,5163
P,1552717452,5163
P,1552717481,5163
P,1552717512,5163
P,1552717541,5162
P,1552717570,5162
P,1552717600,5164
P,1552717629,5162
P,1552717658,5164
P,1552717687,5162
P,1552717717,5163
P,1552717746,5163
P,1552717775,5163
P,1552717806,5163
P,1552717835,5163
P,1552717864,5162
P,1552717893,5163
P,1552717923,5162
P,1552717952,5162
