H,1552013266,299960
X,1552013266,654556,12348
X,1552013266,655460,2592
X,1552013267,657338,9434
X,1552013268,653422,11615
X,1552013268,654040,5471
X,1552013269,654914,10319
X,1552013269,655941,10985
X,1552013270,654097,8237
X,1552013270,655235,5464
X,1552013271,651702,8008
X,1552013271,653308,4864
X,1552013272,657486,5416
X,1552013273,657056,2383
X,1552013273,655830,9022
X,1552013274,654978,3055
X,1552013274,655122,918
X,1552013275,655998,2451
X,1552013275,655173,1147
X,1552013276,654117,1734
X,1552013277,654664,3507
X,1552013277,655044,860
X,1552013278,655091,1647
X,1552013278,655331,2761
X,1552013279,654760,3741
X,1552013279,654856,5718
X,1552013280,654850,3930
X,1552013281,654501,12726
X,1552013281,654714,4482
X,1552013282,655062,1543
X,1552013282,655034,2649
X,1552013283,655144,2713
X,1552013283,653893,4880
X,1552013284,654613,2253
X,1552013285,653263,3640
X,1552013285,654154,3780
X,1552013286,654044,6943
X,1552013286,653056,2860
X,1552013287,654133,13311
X,1552013287,649572,9776
X,1552013288,652834,6904
X,1552013288,652641,13024
X,1552013289,653166,10022
P,1552013289,5163
X,1552013290,655428,4911
X,1552013290,656900,6073
X,1552013291,656166,3318
X,1552013291,655857,1900
X,1552013292,655601,2902
X,1552013292,654806,2025
X,1552013293,654132,2901
X,1552013294,653839,1821
X,1552013294,654103,3756
X,1552013295,653444,1702
X,1552013295,653602,1722
X,1552013296,653830,2562
X,1552013296,655281,12354
X,1552013297,654202,6872
X,1552013298,654786,1611
X,1552013298,653795,2607
X,1552013299,655619,2393
X,1552013299,654127,4626
X,1552013300,654104,1870
X,1552013300,653907,1591
X,1552013300,654692,5950
X,1552013300,654488,1928
X,1552013301,654889,1709
X,1552013302,655096,1782
X,1552013302,654772,2267
X,1552013303,655484,1583
X,1552013303,654817,2475
X,1552013304,655183,2925
X,1552013304,654941,1084
X,1552013305,655494,2170
X,1552013306,655016,2311
X,1552013306,655294,1449
X,1552013307,655335,1188
X,1552013307,655122,1569
X,1552013308,654489,1384
X,1552013308,653861,2909
X,1552013309,653768,4358
X,1552013310,654498,3886
X,1552013310,654890,1369
X,1552013311,654443,1148
X,1552013311,654417,2158
X,1552013312,653919,2640
X,1552013312,654085,1854
X,1552013313,654720,2651
X,1552013314,654265,1488
X,1552013314,655000,1827
X,1552013315,654923,2106
X,1552013315,655482,1791
X,1552013316,653518,1867
X,1552013316,654065,2645
X,1552013317,654705,1803
X,1552013317,654308,2883
X,1552013318,654567,1947
P,1552013319,5164
X,1552013319,654857,1271
X,1552013319,654981,1240
X,1552013320,654941,1022
X,1552013320,655217,1307
X,1552013321,655029,2282
X,1552013321,655357,1184
X,1552013322,654545,1171
X,1552013323,654772,1389
X,1552013323,655605,7958
X,1552013324,653904,18949
X,1552013324,656698,18089
X,1552013325,655102,4892
X,1552013325,655867,26894
X,1552013326,654480,10051
X,1552013327,655427,1896
X,1552013327,655360,5708
X,1552013328,654537,3937
X,1552013328,654333,1329
X,1552013329,654427,1621
X,1552013329,653499,1646
X,1552013330,653037,1620
X,1552013330,653495,1729
X,1552013331,653804,1579
X,1552013332,654462,1334
X,1552013332,654150,1837
X,1552013333,654644,1463
X,1552013333,654657,2008
X,1552013334,654556,1274
X,1552013334,654466,1227
X,1552013335,654401,1577
X,1552013336,654481,755
X,1552013336,654753,1053
X,1552013337,654770,1476
X,1552013337,654871,1028
X,1552013338,654989,1440
X,1552013338,654884,1016
X,1552013339,654957,663
X,1552013340,655003,1370
X,1552013340,655095,402
X,1552013341,655154,1727
X,1552013341,655003,1154
X,1552013341,655143,718
X,1552013341,655227,887
X,1552013342,655125,1651
X,1552013343,655269,1470
X,1552013343,655147,1197
X,1552013344,655047,1870
X,1552013344,655136,1199
X,1552013345,655253,1141
X,1552013345,655231,1055
X,1552013346,655544,1065
X,1552013346,655391,867
X,1552013347,655376,1528
X,1552013348,655360,810
P,1552013348,5165
X,1552013348,655269,1502
X,1552013349,655298,2429
X,1552013349,655503,1209
X,1552013350,655063,3404
X,1552013350,655279,2663
X,1552013351,655475,1648
X,1552013352,655196,1728
X,1552013352,655410,3059
X,1552013353,655216,952
X,1552013353,655459,1353
X,1552013354,655254,1569
X,1552013354,655398,1063
X,1552013355,655146,1471
X,1552013356,655420,1352
X,1552013356,655252,2087
X,1552013357,655308,1709
X,1552013357,655219,1262
X,1552013358,655265,733
X,1552013358,655141,1699
