H,1552183713,299960
X,1552183713,656895,3914
X,1552183714,656161,3001
X,1552183714,654095,3235
X,1552183715,653583,948
X,1552183715,653812,5781
X,1552183716,653343,2361
X,1552183716,653702,6400
X,1552183717,653190,6772
X,1552183718,654320,10688
X,1552183718,654806,7100
X,1552183719,654610,3864
X,1552183719,654873,4849
X,1552183720,655337,3640
X,1552183720,655366,6238
X,1552183721,655090,7315
X,1552183722,653781,6410
X,1552183722,651638,3808
X,1552183723,652914,4861
X,1552183723,651927,12693
X,1552183724,650529,10882
X,1552183724,651384,3742
X,1552183725,651024,2501
X,1552183725,650568,2059
X,1552183726,651380,4754
X,1552183727,652142,4310
X,1552183727,653058,2944
X,1552183728,653915,6734
X,1552183728,654014,4418
X,1552183729,653358,4738
X,1552183729,652735,5009
X,1552183730,652539,2172
X,1552183731,653781,2795
X,1552183731,652484,1833
X,1552183732,652212,4215
X,1552183732,651672,4008
X,1552183733,652194,2330
X,1552183733,651611,2722
X,1552183733,651521,2892
X,1552183734,652474,2520
X,1552183734,651795,3103
X,1552183735,652104,6254
X,1552183735,652482,7531
X,1552183736,652389,4823
X,1552183736,651791,3427
X,1552183737,652353,3146
P,1552183737,5133
X,1552183737,651648,2257
X,1552183738,652600,4619
X,1552183739,651853,6110
X,1552183739,651862,40377
X,1552183740,651917,19465
X,1552183740,653683,51511
X,1552183741,654191,18915
X,1552183741,659482,42358
X,1552183742,651003,27881
X,1552183743,659995,46704
X,1552183743,661839,48574
X,1552183744,650296,59712
X,1552183744,636653,21141
X,1552183745,340399,21137
X,1552183745,308728,3961
X,1552183746,306599,2229
X,1552183747,307017,2045
X,1552183747,308475,2686
X,1552183748,306403,1755
X,1552183748,306288,2271
X,1552183749,306404,1512
X,1552183749,306694,3251
X,1552183750,306184,1291
X,1552183751,305807,1950
O,1552183751,305811,659
O,1552183752,306794,1008
O,1552183752,306882,667
O,1552183753,307098,626
O,1552183753,306925,602
O,1552183754,307052,486
O,1552183754,306999,546
O,1552183755,307143,257
O,1552183756,307204,768
O,1552183756,308025,1073
O,1552183757,308549,885
O,1552183757,307645,1134
O,1552183758,308172,1529
O,1552183758,308820,574
O,1552183759,308509,1251
O,1552183760,309034,854
O,1552183760,307178,730
O,1552183761,307161,439
O,1552183761,307354,348
O,1552183762,306572,1522
O,1552183762,306642,1321
O,1552183763,307009,210
O,1552183764,307142,834
O,1552183764,307404,1211
O,1552183765,306778,2187
O,1552183765,306648,5066
O,1552183766,306572,2621
O,1552183766,306969,1995
O,1552183767,306713,1020
P,1552183767,5134
O,1552183767,307777,810
O,1552183768,307066,1662
O,1552183769,307391,516
O,1552183769,307165,539
O,1552183770,308247,2043
O,1552183770,307142,1052
O,1552183771,306320,713
O,1552183771,306295,1100
O,1552183772,306563,673
O,1552183773,306496,1173
O,1552183773,305349,2152
O,1552183774,304440,3420
O,1552183774,306185,3270
O,1552183774,307183,677
O,1552183774,307176,453
O,1552183775,305636,3026
O,1552183776,306005,1507
O,1552183776,305168,1452
O,1552183777,305097,1110
O,1552183777,305120,1329
O,1552183778,305070,1168
O,1552183778,305442,1056
O,1552183779,304913,903
O,1552183780,305253,898
O,1552183780,305547,552
O,1552183781,305393,1462
O,1552183781,304478,1415
O,1552183782,303282,2432
O,1552183782,303873,1444
O,1552183783,303693,2555
O,1552183783,304781,1861
O,1552183784,305917,1809
O,1552183785,303931,1960
O,1552183785,303979,3286
O,1552183786,304246,5236
O,1552183786,300866,9579
O,1552183787,301620,4441
O,1552183787,301524,3333
O,1552183788,303822,2961
O,1552183789,302342,2739
O,1552183789,299764,5307
O,1552183790,303215,9821
O,1552183790,299914,10899
O,1552183791,300389,2256
O,1552183791,300073,7078
O,1552183792,301121,1949
O,1552183793,302871,2813
O,1552183793,303088,2141
O,1552183794,302767,1783
O,1552183794,303267,1963
O,1552183795,304195,1328
O,1552183795,416700,54429
T,1552183795,2829
P,1552183796,5143
D,1552183797,547840
X,1552183798,661646,10160
X,1552183799,665957,37893
X,1552183800,667106,11790
X,1552183800,662229,17439
X,1552183801,657775,11110
X,1552183801,661474,10532
X,1552183802,659367,16843
X,1552183802,661752,17836
X,1552183803,655255,31961
X,1552183804,650751,33359
X,1552183804,651974,17800
X,1552183805,643924,22147
X,1552183805,648857,40668
X,1552183806,641824,58607
X,1552183806,658633,30553
X,1552183807,657412,58408
