H,1555792613,299960
X,1555792613,632779,1492
X,1555792613,632868,1268
X,1555792614,632818,1225
X,1555792614,632757,1240
X,1555792615,632937,777
X,1555792616,632848,1113
X,1555792616,632882,1400
X,1555792617,632895,1103
X,1555792617,632762,7149
X,1555792618,632802,1511
X,1555792618,632771,1049
X,1555792619,632874,1117
X,1555792619,632773,1221
X,1555792620,632534,11410
X,1555792621,632763,1411
X,1555792621,632882,1551
X,1555792622,632713,850
X,1555792622,632820,961
X,1555792623,632777,959
X,1555792623,632876,4258
X,1555792624,632904,1359
X,1555792625,633132,5832
X,1555792625,632811,3883
X,1555792626,632587,4784
X,1555792626,632595,1267
X,1555792627,632580,6064
X,1555792627,632645,1300
X,1555792627,632663,552
X,1555792628,632738,1271
X,1555792628,632751,900
X,1555792629,632771,1004
X,1555792629,632703,1102
X,1555792630,632672,735
X,1555792630,632876,1984
X,1555792631,632618,1343
X,1555792632,632532,3939
X,1555792632,632996,6162
X,1555792633,632862,3094
X,1555792633,632825,1633
X,1555792634,632755,1156
X,1555792634,632808,1285
X,1555792635,632745,1099
X,1555792635,632657,995
X,1555792636,632784,1376
X,1555792637,632738,1291
P,1555792637,5114
X,1555792637,632747,1179
X,1555792638,632729,1341
X,1555792638,632707,1282
X,1555792639,632722,1010
X,1555792639,632749,1277
X,1555792640,632684,1117
X,1555792641,632692,982
X,1555792641,632544,1073
X,1555792642,632738,820
X,1555792642,632730,1733
X,1555792643,632825,1056
X,1555792643,632757,1184
X,1555792644,632778,1241
X,1555792645,632805,1117
X,1555792645,632775,1247
X,1555792646,632857,1189
X,1555792646,632765,970
X,1555792647,632834,2414
X,1555792647,632710,3303
X,1555792648,632932,1438
X,1555792648,632879,1141
X,1555792649,632850,982
X,1555792650,632743,2018
X,1555792650,632802,1325
X,1555792651,632806,1464
X,1555792651,632889,1245
X,1555792652,632764,1099
X,1555792652,632818,844
A,1555792652,632735,400
T,1555792653,2881
U,1555792653,0
X,1555792654,632847,1089
X,1555792655,632891,6327
X,1555792656,632822,1670
X,1555792656,632925,1078
X,1555792657,633047,1055
X,1555792657,632960,893
X,1555792658,632866,1183
X,1555792658,632994,1421
X,1555792659,632966,1152
X,1555792659,632962,2043
X,1555792660,633028,908
X,1555792661,632913,1232
X,1555792661,633026,1102
X,1555792662,632952,2146
X,1555792662,633031,2309
X,1555792663,633049,942
X,1555792663,632875,1247
X,1555792664,633081,1495
X,1555792665,632945,1136
X,1555792665,633181,1423
X,1555792666,633054,1394
X,1555792666,632980,981
X,1555792667,633079,1307
P,1555792667,5111
X,1555792667,633069,1185
X,1555792668,633074,1733
X,1555792668,633068,1083
X,1555792668,633065,865
X,1555792669,633105,2948
X,1555792669,633097,1046
X,1555792670,633128,1554
X,1555792670,633043,1040
X,1555792671,633076,1143
X,1555792671,632958,1041
X,1555792672,633145,1393
X,1555792673,633039,1916
X,1555792673,633140,1041
X,1555792674,633019,838
X,1555792674,632913,951
X,1555792675,633058,941
X,1555792675,633036,1048
X,1555792676,633116,1522
X,1555792677,633090,797
X,1555792677,632981,950
X,1555792678,633082,846
X,1555792678,633998,9457
X,1555792679,632706,6925
X,1555792679,633022,3980
X,1555792680,632924,2046
X,1555792681,633216,2222
X,1555792681,633164,1320
X,1555792682,633144,3591
X,1555792682,633109,866
X,1555792683,633066,1229
X,1555792683,633149,1563
X,1555792684,633145,1311
X,1555792685,633096,1111
X,1555792685,633113,920
X,1555792686,633070,1237
X,1555792686,633180,1478
X,1555792687,633149,1763
X,1555792687,633086,1265
X,1555792688,633106,1105
X,1555792688,633036,1288
X,1555792689,633089,1462
X,1555792690,633004,1222
X,1555792690,633128,1172
X,1555792691,633057,1130
X,1555792691,632999,1068
X,1555792692,633180,2304
X,1555792692,633140,1206
X,1555792693,633162,1338
X,1555792694,633102,1099
X,1555792694,633104,819
X,1555792695,633044,1761
X,1555792695,633142,918
X,1555792696,633129,1544
P,1555792696,5116
X,1555792696,633157,1329
X,1555792697,633099,1000
X,1555792698,633079,1021
X,1555792698,633189,1258
X,1555792699,633245,1435
X,1555792699,633411,1793
X,1555792700,633088,1101
X,1555792700,633088,1039
X,1555792701,633170,1295
X,1555792701,633120,1559
X,1555792702,633197,1215
X,1555792703,633170,761
X,1555792703,633242,1242
X,1555792704,633304,1099
X,1555792704,633266,1354
X,1555792705,633279,867
