H,1553041212,299960
P,1553041212,5143
P,1553041242,5143
P,1553041271,5142
P,1553041300,5143
P,1553041329,5143
P,1553041359,5142
P,1553041388,5142
P,1553041418,5143
P,1553041448,5142
P,1553041477,5143
P,1553041506,5144
P,1553041535,5143
P,1553041565,5142
P,1553041594,5143
P,1553041623,5142
P,1553041653,5143
P,1553041682,5143
P,1553041712,5143
P,1553041741,5142
P,1553041771,5144
P,1553041800,5141
P,1553041829,5142
P,1553041859,5142
P,1553041888,5143
P,1553041917,5141
P,1553041946,5143
P,1553041976,5142
P,1553042006,5144
P,1553042035,5143
P,1553042064,5142
P,1553042094,5143
P,1553042123,5143
P,1553042152,5143
P,1553042182,5143
P,1553042211,5142
P,1553042240,5141
P,1553042269,5142
P,1553042300,5142
P,1553042329,5143
O,1553042349,303895,1970
O,1553042350,304086,102
O,1553042351,304071,75
O,1553042351,304059,125
O,1553042351,304091,108
O,1553042351,304104,90
O,1553042352,304124,86
O,1553042352,304108,126
O,1553042353,304131,91
O,1553042354,304109,129
O,1553042354,304094,68
O,1553042355,304071,113
O,1553042355,304032,107
O,1553042356,304023,60
O,1553042356,304014,179
O,1553042357,304002,89
O,1553042358,303994,118
P,1553042358,5134
O,1553042358,303973,114
O,1553042359,303960,81
O,1553042359,303953,130
O,1553042360,303926,100
O,1553042360,303905,74
O,1553042361,303938,78
O,1553042362,303926,107
O,1553042362,303899,132
O,1553042363,303914,101
O,1553042363,303921,109
O,1553042364,303917,88
O,1553042364,303920,57
O,1553042365,303933,43
O,1553042365,303923,125
O,1553042366,303919,59
O,1553042367,303921,122
O,1553042367,303919,107
O,1553042368,303909,102
O,1553042368,303891,90
O,1553042369,303891,86
O,1553042369,303880,96
O,1553042370,303877,63
O,1553042371,303861,84
O,1553042371,303875,101
O,1553042372,303856,127
O,1553042372,303891,136
O,1553042373,303877,97
O,1553042373,303860,89
O,1553042374,303877,50
O,1553042375,303887,48
O,1553042375,303873,119
O,1553042376,303860,119
O,1553042376,303837,92
O,1553042377,303833,71
O,1553042377,303826,77
O,1553042378,303839,86
O,1553042378,303829,54
O,1553042379,303834,182
O,1553042380,303816,88
O,1553042380,303846,72
O,1553042381,303877,168
O,1553042381,303860,111
O,1553042382,303891,106
O,1553042382,303926,85
O,1553042383,303922,108
O,1553042384,303982,139
O,1553042384,304001,126
O,1553042385,304015,107
O,1553042385,304027,100
O,1553042386,304012,138
O,1553042386,304018,69
O,1553042387,303985,120
O,1553042388,303972,126
P,1553042388,5134
O,1553042388,303947,138
O,1553042389,303941,106
O,1553042389,303919,81
O,1553042390,303932,104
O,1553042390,303959,81
O,1553042391,303954,77
O,1553042392,303949,78
O,1553042392,303939,111
O,1553042392,303917,112
O,1553042392,303933,81
O,1553042393,303945,144
O,1553042393,303904,79
O,1553042394,303882,83
O,1553042394,303889,176
O,1553042395,303878,80
O,1553042396,303888,121
O,1553042396,303857,139
O,1553042397,303908,99
O,1553042397,303890,100
O,1553042398,303874,96
O,1553042398,303889,137
O,1553042399,303897,84
O,1553042400,303881,137
O,1553042400,303872,66
O,1553042401,303859,67
O,1553042401,303853,108
O,1553042402,303880,94
O,1553042402,303914,72
O,1553042403,303910,90
O,1553042404,303948,110
O,1553042404,303958,119
T,1553042404,2737
P,1553042417,5142
P,1553042446,5143
P,1553042475,5141
P,1553042505,5143
P,1553042534,5143
P,1553042563,5143
P,1553042594,5142
P,1553042623,5143
P,1553042652,5142
P,1553042681,5143
D,1553042707,424448
D,1553042709,415232
P,1553042711,5143
D,1553042711,417280
D,1553042714,418304
D,1553042716,418560
D,1553042718,418048
D,1553042720,417792
D,1553042721,419328
D,1553042724,417280
D,1553042726,401664
D,1553042728,417536
D,1553042730,418560
D,1553042732,419328
D,1553042735,420352
D,1553042737,417280
D,1553042739,418560
P,1553042740,5140
D,1553042741,419840
D,1553042743,419072
D,1553042746,419072
D,1553042748,419328
D,1553042750,423680
D,1553042752,420096
D,1553042755,418816
D,1553042757,419584
D,1553042759,418560
D,1553042761,419584
D,1553042762,416256
D,1553042765,418560
D,1553042767,418304
D,1553042769,419072
P,1553042769,5010
D,1553042771,418816
D,1553042773,419072
D,1553042776,419072
D,1553042778,418816
D,1553042780,418048
D,1553042782,418304
D,1553042784,418560
D,1553042787,419584
D,1553042789,420096
D,1553042791,419584
D,1553042793,419584
D,1553042795,419328
D,1553042798,419840
P,1553042799,5141
D,1553042800,419584
D,1553042802,419072
D,1553042803,419840
D,1553042805,417792
D,1553042808,420352
