H,1558304832,290972
D,1558304832,396032
D,1558304834,401920
D,1558304836,395264
D,1558304838,395264
D,1558304841,395264
D,1558304843,395008
D,1558304845,395008
D,1558304846,395008
D,1558304848,389376
D,1558304851,395776
P,1558304851,5242
D,1558304853,395520
D,1558304855,398336
D,1558304857,378368
D,1558304859,393216
D,1558304862,397824
D,1558304864,404480
D,1558304866,396032
D,1558304868,397568
D,1558304870,395776
D,1558304873,394240
D,1558304875,396032
D,1558304877,406272
D,1558304879,396288
P,1558304881,5245
D,1558304881,393216
D,1558304884,395008
D,1558304886,398336
D,1558304887,396544
D,1558304889,395008
D,1558304891,398336
D,1558304894,396032
D,1558304896,397312
D,1558304898,396032
D,1558304900,398336
D,1558304902,395520
D,1558304905,396288
D,1558304907,396288
D,1558304909,396288
P,1558304910,5246
D,1558304911,396544
D,1558304913,396544
D,1558304916,396288
D,1558304918,397056
D,1558304920,397312
D,1558304922,399616
D,1558304924,397824
D,1558304927,397056
D,1558304928,397824
P,1558304939,5246
P,1558304969,5246
P,1558304998,5246
P,1558305028,5246
P,1558305057,5246
P,1558305087,5246
P,1558305116,5244
P,1558305145,5247
P,1558305174,5247
P,1558305204,5247
P,1558305233,5247
P,1558305262,5247
O,1558305284,278171,2188
O,1558305285,278549,152
O,1558305286,278658,118
O,1558305286,278604,209
O,1558305287,278716,223
O,1558305287,278777,115
O,1558305288,278736,144
O,1558305288,278739,383
O,1558305289,278737,128
O,1558305289,278735,166
O,1558305290,278717,297
O,1558305291,278690,295
O,1558305291,278695,118
O,1558305292,278661,212
O,1558305292,278737,170
P,1558305292,5237
O,1558305293,278803,159
O,1558305293,278929,181
O,1558305294,278876,144
O,1558305295,278811,337
O,1558305295,278684,141
O,1558305296,278718,376
O,1558305296,278186,314
O,1558305297,278323,222
O,1558305297,278405,409
O,1558305297,278334,192
O,1558305298,278241,201
O,1558305298,278417,190
O,1558305299,278585,178
O,1558305299,278644,205
O,1558305300,278446,178
O,1558305300,278249,227
O,1558305301,278310,277
O,1558305302,278328,203
O,1558305302,278280,223
O,1558305303,278287,231
O,1558305303,278365,193
O,1558305304,278468,283
O,1558305304,278620,264
O,1558305305,278966,218
O,1558305305,279097,176
O,1558305306,279176,100
O,1558305307,279035,189
O,1558305307,278951,225
O,1558305308,278973,181
O,1558305308,278889,179
O,1558305309,278912,119
O,1558305309,278884,185
O,1558305310,278748,162
O,1558305311,278569,222
O,1558305311,278496,109
O,1558305312,278442,147
O,1558305312,278467,260
O,1558305313,278482,203
O,1558305313,278449,201
O,1558305314,278496,204
O,1558305315,278316,340
O,1558305315,277894,1069
O,1558305316,278420,352
O,1558305316,278294,162
O,1558305317,278357,290
O,1558305317,278297,225
O,1558305318,278350,178
O,1558305318,278364,303
O,1558305319,278378,260
O,1558305320,278335,145
O,1558305320,278340,153
O,1558305321,278354,127
O,1558305321,278234,295
P,1558305322,5238
O,1558305322,278296,153
O,1558305322,278374,190
O,1558305323,278358,168
O,1558305324,278167,340
O,1558305324,278287,288
O,1558305325,278178,260
O,1558305325,278262,202
O,1558305326,278247,165
O,1558305326,278312,140
O,1558305327,278475,131
O,1558305328,278403,94
O,1558305328,278451,200
O,1558305329,278422,99
O,1558305329,278318,160
O,1558305330,278221,319
O,1558305330,277963,293
O,1558305331,277892,518
O,1558305332,278210,550
O,1558305332,277980,434
O,1558305333,277984,108
O,1558305333,278069,100
O,1558305334,278043,106
O,1558305334,278030,156
O,1558305335,278160,231
O,1558305335,278100,307
O,1558305336,278018,251
O,1558305337,277922,103
O,1558305337,277956,137
O,1558305338,277924,194
O,1558305338,277661,204
O,1558305338,277786,262
O,1558305338,277852,428
O,1558305339,277732,256
T,1558305339,2859
P,1558305351,5245
P,1558305380,5246
P,1558305410,5247
P,1558305439,5246
P,1558305468,5247
P,1558305498,5245
P,1558305527,5246
P,1558305556,5246
P,1558305585,5247
P,1558305616,5246
P,1558305645,5245
P,1558305674,5245
P,1558305704,5247
P,1558305733,5245
P,1558305762,5247
P,1558305791,5245
P,1558305821,5246
P,1558305850,5247
P,1558305879,5246
P,1558305910,5244
P,1558305939,5246
P,1558305968,5245
P,1558305997,5247
P,1558306027,5245
P,1558306056,5246
P,1558306085,5247
P,1558306115,5246
P,1558306144,5245
P,1558306173,5246
P,1558306203,5246
P,1558306233,5246
P,1558306262,5245
P,1558306291,5246
P,1558306321,5247
P,1558306350,5246
P,1558306379,5247
P,1558306408,5246
P,1558306438,5246
P,1558306468,5245
