H,1552081443,299960
X,1552081443,650228,4405
X,1552081443,648754,6006
X,1552081444,649618,803
X,1552081444,649706,1466
X,1552081445,649695,1058
X,1552081446,649799,1324
X,1552081446,649723,1691
X,1552081447,649673,3215
X,1552081447,650103,2143
X,1552081448,650140,1942
X,1552081448,650179,2579
X,1552081449,649683,5706
X,1552081450,649176,22097
X,1552081450,650570,17360
X,1552081451,649654,4160
X,1552081451,650547,19031
X,1552081452,649794,8677
X,1552081452,650254,2415
X,1552081453,650170,2071
X,1552081453,649298,15738
X,1552081454,650215,4590
X,1552081454,650156,425
X,1552081454,650126,1727
X,1552081455,650112,1015
X,1552081455,650245,2185
X,1552081456,650235,1529
X,1552081456,650241,1111
X,1552081457,650270,1509
X,1552081458,650423,1092
X,1552081458,650607,825
X,1552081459,650457,3205
X,1552081459,650539,514
X,1552081460,650585,1982
X,1552081460,650751,1455
X,1552081461,650773,4915
X,1552081462,650627,1642
X,1552081462,650744,3509
X,1552081463,650001,3415
X,1552081463,650093,3082
X,1552081464,651145,3085
P,1552081464,5162
X,1552081464,650658,1099
X,1552081465,650639,985
X,1552081465,650609,1474
X,1552081466,650762,1212
X,1552081467,650631,2040
X,1552081467,651063,3808
X,1552081468,649897,20192
X,1552081468,649998,12554
X,1552081469,650182,22161
X,1552081469,650227,7183
X,1552081470,649560,14820
X,1552081471,650304,13209
X,1552081471,649639,5369
X,1552081472,650182,13480
X,1552081472,650271,1183
X,1552081473,649427,13440
X,1552081473,650142,1601
X,1552081474,650096,766
X,1552081475,649983,2155
X,1552081475,650235,878
X,1552081476,649460,7521
X,1552081476,649885,1780
X,1552081477,649991,1274
X,1552081477,650015,791
X,1552081478,650053,1241
X,1552081479,650260,1325
X,1552081479,650216,1453
X,1552081480,650335,1527
X,1552081480,650332,899
X,1552081481,650321,260
X,1552081481,650306,865
X,1552081482,650530,1400
X,1552081482,650708,1486
X,1552081483,650911,1115
X,1552081484,650989,1594
X,1552081484,651352,746
X,1552081485,651100,582
X,1552081485,651055,1025
X,1552081486,650973,2291
X,1552081486,650898,1459
X,1552081487,650864,1178
X,1552081488,650991,1081
X,1552081488,651378,826
X,1552081489,651563,712
X,1552081489,651283,1450
X,1552081490,651068,2003
X,1552081490,651102,6278
X,1552081491,651835,3495
X,1552081492,652191,20377
X,1552081492,652573,5617
X,1552081493,650676,9404
X,1552081493,651349,2869
X,1552081494,651792,8665
P,1552081494,5162
X,1552081494,650948,24075
X,1552081495,651451,11691
X,1552081495,650898,13222
X,1552081495,650562,3257
X,1552081496,651200,1009
X,1552081496,652361,10297
X,1552081497,649873,24429
X,1552081497,647699,3699
X,1552081498,604982,59484
X,1552081498,306352,8128
X,1552081499,305977,1771
X,1552081500,304469,929
X,1552081500,304866,1004
X,1552081501,304870,594
X,1552081501,304446,487
X,1552081502,304318,287
X,1552081502,304248,481
X,1552081503,304882,951
X,1552081504,305355,1480
X,1552081504,304470,704
O,1552081505,303927,712
O,1552081505,303759,573
O,1552081506,303672,513
O,1552081506,303570,511
O,1552081507,303617,372
O,1552081508,303453,328
O,1552081508,303321,145
O,1552081509,303325,92
O,1552081509,303310,106
O,1552081510,303319,162
O,1552081510,303399,190
O,1552081511,303152,122
O,1552081511,303027,124
O,1552081512,302985,99
O,1552081513,302951,88
O,1552081513,302936,88
O,1552081514,302895,149
O,1552081514,302830,97
O,1552081515,302774,74
O,1552081515,302747,89
O,1552081516,302755,152
O,1552081517,302745,89
O,1552081517,302723,153
O,1552081518,302703,113
O,1552081518,302688,121
O,1552081519,302827,136
O,1552081519,302919,141
O,1552081520,302928,233
O,1552081521,302947,159
O,1552081521,303291,454
O,1552081522,303958,958
O,1552081522,302704,611
O,1552081523,302515,164
P,1552081523,5160
O,1552081523,302496,106
O,1552081524,302489,192
O,1552081524,302804,215
O,1552081525,302838,92
O,1552081526,303220,491
O,1552081526,303381,648
O,1552081527,304143,682
O,1552081527,304734,1015
O,1552081528,304165,471
O,1552081528,303841,759
O,1552081529,304367,383
O,1552081530,304117,628
O,1552081530,303420,683
O,1552081531,302906,313
O,1552081531,302804,158
O,1552081532,302916,709
O,1552081532,301870,2599
O,1552081533,301790,1607
O,1552081534,302889,553
O,1552081534,302750,360
O,1552081535,302952,393
