H,1551314513,299960
X,1551314513,627053,1183
X,1551314513,627111,664
X,1551314513,627130,1255
X,1551314513,627378,5930
X,1551314514,627290,1305
X,1551314514,627065,2666
X,1551314515,627080,1034
X,1551314516,627096,995
A,1551314516,627437,623
T,1551314516,2762
U,1551314516,0
X,1551314518,627059,3556
X,1551314518,627292,7971
X,1551314519,627295,2152
X,1551314519,627152,1409
P,1551314520,5238
X,1551314520,627388,882
X,1551314520,627232,929
X,1551314521,627279,1281
X,1551314522,627287,783
X,1551314522,627034,1140
X,1551314523,627255,1056
X,1551314523,627120,1213
X,1551314524,627359,5148
X,1551314524,627295,2713
X,1551314525,627295,972
X,1551314525,627201,12237
X,1551314526,627134,1179
X,1551314527,627098,747
X,1551314527,627176,665
X,1551314528,627160,1339
X,1551314528,627216,1300
X,1551314529,627103,883
X,1551314529,627179,3871
X,1551314530,627302,2080
X,1551314531,627284,1083
X,1551314531,627270,797
X,1551314532,627420,916
X,1551314532,627250,1740
X,1551314533,627280,1085
X,1551314533,627306,777
X,1551314534,627315,796
X,1551314535,627371,568
X,1551314535,627306,716
X,1551314536,627248,833
X,1551314536,627309,1147
X,1551314537,627482,947
X,1551314537,627360,619
X,1551314538,627542,1227
X,1551314539,627429,985
X,1551314539,627376,1075
X,1551314540,627324,1139
X,1551314540,627367,549
X,1551314541,627271,834
X,1551314541,627440,884
A,1551314541,627308,384
T,1551314541,2762
U,1551314542,0
X,1551314543,627417,687
X,1551314544,627262,1097
X,1551314544,627385,930
X,1551314545,627200,1813
X,1551314546,627356,1530
X,1551314546,627492,839
X,1551314547,627385,987
X,1551314547,627503,969
X,1551314548,627443,958
X,1551314548,627267,968
X,1551314549,627357,856
X,1551314550,627395,1193
P,1551314550,5240
X,1551314550,627357,960
X,1551314551,627448,1172
X,1551314551,627240,1178
X,1551314552,627290,709
X,1551314552,627361,746
X,1551314553,627293,4593
X,1551314553,627797,6793
X,1551314554,627011,3581
X,1551314554,627223,5055
X,1551314554,627804,8870
X,1551314555,627941,8504
X,1551314555,626962,8213
X,1551314556,627105,2656
X,1551314556,627301,7975
X,1551314557,627012,3731
X,1551314558,627563,6882
X,1551314558,627200,4542
X,1551314559,627164,3676
X,1551314559,627167,1267
X,1551314560,627199,849
X,1551314560,627205,1761
X,1551314561,627405,1044
X,1551314562,627218,1048
X,1551314562,627234,1286
X,1551314563,626710,7837
X,1551314563,627167,5923
X,1551314564,627422,828
X,1551314564,627312,1197
X,1551314565,627150,2291
X,1551314566,627200,1155
X,1551314566,627303,938
X,1551314567,627270,743
X,1551314567,627825,3505
X,1551314568,626509,12036
X,1551314568,627219,4538
X,1551314569,627147,5924
X,1551314569,627008,5054
X,1551314570,627225,4372
X,1551314571,627257,7232
X,1551314571,627143,1299
X,1551314572,627147,1229
X,1551314572,627196,1716
X,1551314573,627140,1074
X,1551314573,627122,2302
X,1551314574,627195,1103
X,1551314575,627108,2309
X,1551314575,627036,2430
X,1551314576,626645,5223
X,1551314576,627826,2099
X,1551314577,627367,2001
X,1551314577,627489,1045
X,1551314578,627467,3547
X,1551314579,627116,2952
P,1551314579,5237
X,1551314579,627779,1010
X,1551314580,627548,1217
X,1551314580,627460,1090
X,1551314581,627477,819
X,1551314581,627477,1005
X,1551314582,627501,1590
X,1551314582,627439,1043
X,1551314583,627347,869
X,1551314584,627449,758
X,1551314584,626655,13714
X,1551314585,627414,5525
X,1551314585,627399,2924
X,1551314586,627524,4348
X,1551314586,627190,22797
X,1551314587,627190,4043
X,1551314588,627273,1541
X,1551314588,627283,1269
X,1551314589,627307,1030
X,1551314589,627284,1060
X,1551314590,627396,970
X,1551314590,627431,4141
X,1551314591,627500,882
A,1551314591,627381,304
T,1551314591,2762
U,1551314592,0
X,1551314593,627425,1098
X,1551314594,627441,505
X,1551314594,627392,1020
X,1551314595,627337,1079
X,1551314595,627443,665
X,1551314595,627320,1964
X,1551314596,627486,860
X,1551314596,627386,538
X,1551314597,627635,8137
X,1551314597,627269,2872
X,1551314598,627292,1221
X,1551314598,627451,942
X,1551314599,627404,777
X,1551314600,627821,6631
X,1551314600,625509,12581
X,1551314601,627249,1207
X,1551314601,627390,914
X,1551314602,627340,1390
X,1551314602,627117,8046
X,1551314603,627480,1531
X,1551314603,627247,1128
X,1551314604,627420,1040
X,1551314605,627321,880
