H,1557074970,290972
P,1557074970,5343
P,1557074999,5343
P,1557075028,5343
P,1557075058,5343
P,1557075087,5344
P,1557075116,5342
P,1557075146,5344
P,1557075175,5344
P,1557075204,5344
P,1557075233,5344
P,1557075264,5344
P,1557075293,5345
P,1557075322,5343
P,1557075352,5344
P,1557075381,5344
P,1557075410,5344
P,1557075439,5342
P,1557075469,5341
P,1557075498,5343
P,1557075527,5345
P,1557075558,5342
P,1557075587,5343
P,1557075616,5343
P,1557075645,5344
P,1557075675,5345
P,1557075704,5344
P,1557075733,5344
P,1557075763,5344
P,1557075792,5336
P,1557075821,5345
P,1557075851,5344
P,1557075881,5343
P,1557075910,5344
P,1557075939,5344
P,1557075968,5343
P,1557075998,5344
P,1557076027,5342
P,1557076056,5343
O,1557076080,297765,2903
O,1557076081,298502,802
O,1557076082,298320,512
O,1557076082,298271,801
O,1557076083,298766,846
O,1557076083,298045,690
O,1557076084,298432,359
O,1557076084,298623,489
O,1557076085,298247,305
O,1557076086,298511,449
O,1557076086,298244,215
P,1557076086,5334
O,1557076087,298436,321
O,1557076087,298739,990
O,1557076088,299269,534
O,1557076088,299470,680
O,1557076089,298983,419
O,1557076089,299447,1076
O,1557076090,299930,827
O,1557076091,299690,954
O,1557076091,299505,801
O,1557076091,299580,635
O,1557076091,300117,1048
O,1557076092,298855,1734
O,1557076092,297909,393
O,1557076093,297979,495
O,1557076094,298172,329
O,1557076094,298044,458
O,1557076095,298058,847
O,1557076095,297171,664
O,1557076096,297420,321
O,1557076096,297769,849
O,1557076097,298627,653
O,1557076098,298187,464
O,1557076098,298273,660
O,1557076099,298888,1228
O,1557076099,300021,616
O,1557076100,300025,771
O,1557076100,299700,630
O,1557076101,298365,2566
O,1557076101,297854,962
O,1557076102,298231,705
O,1557076103,297935,416
O,1557076103,298141,422
O,1557076104,298280,792
O,1557076104,298177,497
O,1557076105,297878,802
O,1557076105,297494,486
O,1557076106,298173,1044
O,1557076107,297980,609
O,1557076107,298099,693
O,1557076108,298242,459
O,1557076108,298121,447
O,1557076109,298388,571
O,1557076109,298549,602
O,1557076110,298134,304
O,1557076111,298197,227
O,1557076111,298115,246
O,1557076112,298041,168
O,1557076112,298362,453
O,1557076113,298460,360
O,1557076113,298479,256
O,1557076114,298556,1060
O,1557076115,299157,526
O,1557076115,299489,469
P,1557076115,5335
O,1557076116,299000,825
O,1557076116,298528,628
O,1557076117,298447,306
O,1557076117,298276,348
O,1557076118,298374,453
O,1557076118,298412,307
O,1557076119,297954,607
O,1557076120,297634,573
O,1557076120,298154,574
O,1557076121,298209,949
O,1557076121,298319,1002
O,1557076122,298599,1893
O,1557076122,298108,441
O,1557076123,298157,593
O,1557076124,298115,781
O,1557076124,298170,531
O,1557076125,298152,377
O,1557076125,297895,320
O,1557076126,298163,255
O,1557076126,298405,482
O,1557076127,298575,197
O,1557076128,298968,510
O,1557076128,299210,247
O,1557076129,299326,662
O,1557076129,299122,2639
O,1557076130,297612,739
O,1557076130,297955,615
O,1557076131,298081,424
O,1557076131,298659,1141
O,1557076132,299983,827
O,1557076132,299862,720
O,1557076132,298663,1039
O,1557076133,298085,449
O,1557076133,298390,630
O,1557076134,298475,610
O,1557076134,298041,721
O,1557076135,298368,402
T,1557076135,2827
P,1557076145,5343
P,1557076174,5344
P,1557076204,5344
P,1557076233,5342
P,1557076262,5344
P,1557076292,5343
P,1557076321,5343
P,1557076350,5344
P,1557076379,5343
P,1557076409,5343
P,1557076439,5343
P,1557076468,5345
P,1557076498,5343
P,1557076527,5344
P,1557076556,5344
P,1557076585,5344
P,1557076615,5344
P,1557076644,5343
P,1557076674,5343
P,1557076704,5343
P,1557076734,5345
P,1557076763,5345
P,1557076792,5343
P,1557076822,5344
P,1557076851,5344
P,1557076880,5344
P,1557076910,5344
P,1557076939,5343
P,1557076968,5343
P,1557076997,5343
P,1557077028,5344
P,1557077057,5344
P,1557077086,5344
P,1557077116,5344
P,1557077145,5343
P,1557077174,5344
P,1557077203,5343
P,1557077233,5343
P,1557077262,5344
P,1557077291,5344
P,1557077322,5343
P,1557077351,5343
P,1557077380,5343
P,1557077409,5343
P,1557077439,5344
P,1557077468,5343
P,1557077497,5343
P,1557077527,5343
P,1557077556,5344
P,1557077585,5343
P,1557077615,5342
P,1557077645,5344
P,1557077674,5344
P,1557077703,5344
P,1557077732,5343
P,1557077762,5344
P,1557077791,5344
P,1557077820,5343
P,1557077850,5344
P,1557077879,5344
P,1557077909,5343
