H,1552260220,299960
D,1552260220,427264
D,1552260222,427264
D,1552260224,428032
D,1552260226,427776
D,1552260229,426752
D,1552260231,427264
P,1552260231,5131
D,1552260233,427008
D,1552260235,427264
D,1552260237,425728
D,1552260240,427776
D,1552260242,428544
D,1552260244,427520
D,1552260246,428288
D,1552260248,428544
D,1552260251,428800
D,1552260253,428032
D,1552260254,427776
D,1552260256,424704
D,1552260258,426752
P,1552260261,5166
D,1552260261,427520
D,1552260263,428032
D,1552260265,431104
D,1552260267,427520
D,1552260269,427520
D,1552260272,428544
D,1552260274,426240
D,1552260276,428800
D,1552260278,427520
D,1552260281,428032
D,1552260283,406784
D,1552260285,427264
D,1552260287,427776
D,1552260289,427776
P,1552260291,5167
D,1552260292,427776
D,1552260294,428288
D,1552260295,427264
D,1552260297,429056
D,1552260299,427264
D,1552260302,426752
D,1552260304,426496
D,1552260306,426496
D,1552260308,426752
D,1552260310,427264
D,1552260313,427776
D,1552260315,426752
D,1552260317,427520
D,1552260319,419072
P,1552260320,5165
D,1552260321,421120
D,1552260324,427264
D,1552260326,425472
D,1552260328,429056
D,1552260330,427008
D,1552260332,426240
D,1552260335,427264
D,1552260336,427008
D,1552260338,428544
D,1552260340,427264
D,1552260342,427776
D,1552260345,428288
D,1552260347,428032
P,1552260349,5167
D,1552260349,428032
D,1552260351,427008
D,1552260353,427264
D,1552260356,427008
D,1552260358,428544
D,1552260360,427520
D,1552260362,428032
D,1552260364,428544
D,1552260367,428032
D,1552260369,426496
D,1552260371,426240
D,1552260373,428032
D,1552260375,426752
D,1552260377,427008
P,1552260378,5165
D,1552260379,427776
D,1552260381,428288
D,1552260383,428032
D,1552260385,427776
D,1552260388,427264
D,1552260390,427264
D,1552260392,427520
D,1552260394,426752
D,1552260396,425984
D,1552260399,424704
D,1552260401,423680
D,1552260403,427520
D,1552260405,428544
D,1552260407,424960
P,1552260408,5166
D,1552260410,427520
D,1552260412,427520
D,1552260414,427520
D,1552260416,428032
D,1552260418,424192
D,1552260420,429312
D,1552260422,429056
D,1552260424,427776
D,1552260426,427520
D,1552260428,426752
D,1552260431,428800
D,1552260433,425472
D,1552260435,427008
P,1552260437,5165
D,1552260437,427776
D,1552260439,428032
D,1552260442,428288
D,1552260444,427776
D,1552260446,427520
D,1552260448,427776
D,1552260450,428032
D,1552260453,423424
D,1552260455,426496
D,1552260457,428288
D,1552260459,428032
D,1552260460,428288
D,1552260463,424960
D,1552260465,427520
P,1552260466,5166
D,1552260467,425984
D,1552260469,426752
D,1552260471,427520
D,1552260474,427776
D,1552260476,427264
D,1552260478,425984
D,1552260480,425728
D,1552260482,427776
D,1552260485,429056
D,1552260487,428032
D,1552260489,427008
D,1552260491,427520
D,1552260493,427520
D,1552260496,426752
P,1552260496,5165
D,1552260498,425728
D,1552260500,426752
D,1552260501,428544
D,1552260504,427520
D,1552260506,428032
D,1552260508,428032
D,1552260510,427776
D,1552260512,428032
D,1552260515,427776
D,1552260517,427776
D,1552260519,424704
D,1552260521,428032
D,1552260523,427776
P,1552260525,5167
D,1552260526,427264
D,1552260528,425472
D,1552260530,427520
D,1552260532,427008
D,1552260534,427776
D,1552260537,425216
D,1552260539,427264
D,1552260541,428032
D,1552260542,429056
D,1552260544,428288
D,1552260547,427776
D,1552260549,428032
D,1552260551,428032
D,1552260553,427264
P,1552260555,5164
D,1552260555,428288
D,1552260558,428288
D,1552260560,427264
D,1552260562,427776
D,1552260564,428288
D,1552260566,427520
D,1552260569,427264
D,1552260571,428032
D,1552260573,428032
D,1552260575,428288
D,1552260577,427008
D,1552260580,427264
D,1552260582,426752
D,1552260583,426240
P,1552260584,5166
D,1552260585,426752
D,1552260587,427520
D,1552260590,428032
D,1552260592,427776
D,1552260594,427776
D,1552260596,427008
D,1552260598,428032
D,1552260601,427776
D,1552260603,427776
D,1552260605,427264
D,1552260607,427520
D,1552260609,428032
D,1552260612,428544
P,1552260614,5163
D,1552260614,428032
D,1552260616,428032
D,1552260618,427520
D,1552260620,427776
D,1552260623,427008
D,1552260624,427776
D,1552260626,426752
D,1552260628,427264
D,1552260630,425728
D,1552260633,429056
D,1552260635,427008
D,1552260637,427520
D,1552260639,426752
D,1552260641,425216
P,1552260643,5166
D,1552260644,425216
D,1552260646,426496
D,1552260648,425984
D,1552260650,427776
D,1552260652,426752
D,1552260655,428032
D,1552260657,427520
D,1552260659,425472
D,1552260661,427776
D,1552260663,430592
D,1552260665,429568
D,1552260667,426752
D,1552260669,426752
D,1552260671,426240
P,1552260672,5165
D,1552260673,426240
D,1552260676,425984
D,1552260678,426240
D,1552260680,426752
D,1552260682,427008
D,1552260684,427776
D,1552260687,427264
D,1552260689,427008
D,1552260691,438272
D,1552260693,426496
D,1552260695,426752
D,1552260698,426240
D,1552260700,426240
P,1552260702,5164
D,1552260702,425728
D,1552260704,425728
D,1552260705,426240
D,1552260708,425984
D,1552260710,424448
D,1552260712,424704
D,1552260714,425216
D,1552260717,427776
D,1552260719,425984
D,1552260721,427008
D,1552260723,422912
D,1552260725,424960
D,1552260728,424192
D,1552260730,426496
