H,1552972184,299960
P,1552972184,5095
P,1552972213,5129
P,1552972242,5130
P,1552972271,5130
P,1552972301,5130
P,1552972331,5131
P,1552972360,5130
P,1552972390,5129
P,1552972419,5131
P,1552972448,5131
P,1552972477,5131
P,1552972507,5130
P,1552972536,5130
P,1552972565,5131
P,1552972595,5131
P,1552972625,5130
P,1552972654,5129
P,1552972683,5131
P,1552972713,5129
P,1552972742,5131
P,1552972771,5129
P,1552972801,5131
P,1552972831,5131
P,1552972860,5131
P,1552972889,5131
P,1552972920,5131
P,1552972949,5132
P,1552972978,5130
P,1552973007,5130
P,1552973037,5130
P,1552973066,5131
P,1552973095,5130
P,1552973125,5131
P,1552973154,5131
P,1552973183,5131
P,1552973213,5129
P,1552973243,5131
P,1552973272,5131
P,1552973301,5131
P,1552973331,5131
P,1552973360,5130
P,1552973389,5129
P,1552973418,5129
P,1552973448,5131
P,1552973477,5131
O,1552973479,305761,1962
O,1552973479,305968,167
O,1552973480,305994,74
O,1552973480,306038,157
O,1552973481,306043,110
O,1552973481,306066,83
O,1552973482,306096,76
O,1552973483,306085,78
O,1552973483,306052,139
O,1552973484,306072,71
O,1552973484,306070,108
O,1552973485,306062,117
O,1552973485,306052,106
O,1552973486,306069,105
O,1552973487,306093,69
O,1552973487,306081,116
O,1552973488,306094,90
O,1552973488,306088,90
O,1552973489,306111,118
O,1552973489,306078,142
O,1552973490,306062,116
O,1552973491,306081,95
O,1552973491,306069,78
O,1552973492,306077,120
O,1552973492,306065,64
O,1552973493,306078,103
O,1552973493,306046,109
O,1552973494,306029,107
O,1552973494,306020,90
O,1552973495,306007,108
O,1552973496,306020,60
O,1552973496,306006,78
O,1552973497,305971,150
O,1552973497,305981,82
O,1552973498,305963,105
O,1552973498,305940,98
O,1552973498,305945,176
O,1552973499,305952,132
O,1552973499,305939,97
O,1552973500,305934,132
O,1552973500,305900,88
O,1552973501,305875,106
O,1552973501,305854,86
O,1552973502,305851,172
O,1552973503,305834,102
O,1552973503,305845,131
O,1552973504,305829,131
O,1552973504,305796,70
O,1552973505,305801,54
O,1552973505,305810,105
O,1552973506,305802,125
O,1552973506,305797,85
P,1552973507,5123
O,1552973507,305776,116
O,1552973508,305782,106
O,1552973508,305771,73
O,1552973509,305760,70
O,1552973509,305735,63
O,1552973510,305740,109
O,1552973510,305709,99
O,1552973511,305733,109
O,1552973512,305722,95
O,1552973512,305706,79
O,1552973513,305718,96
O,1552973513,305703,94
O,1552973514,305706,113
O,1552973514,305711,56
O,1552973515,305686,108
O,1552973516,305704,84
O,1552973516,305709,88
O,1552973517,305710,78
O,1552973517,305691,91
O,1552973518,305685,87
O,1552973518,305707,106
O,1552973519,305679,176
O,1552973519,305710,102
O,1552973520,305694,123
O,1552973521,305705,95
O,1552973521,305738,98
O,1552973522,305720,60
O,1552973522,305706,101
O,1552973523,305729,122
O,1552973523,305729,107
O,1552973524,305708,110
O,1552973525,305735,87
O,1552973525,305736,116
O,1552973526,305748,80
O,1552973526,305726,155
O,1552973527,305750,118
O,1552973527,305757,53
O,1552973528,305766,100
O,1552973529,305789,103
O,1552973529,305817,87
O,1552973530,305824,85
O,1552973530,305805,96
O,1552973531,305817,109
O,1552973531,305812,119
O,1552973532,305822,105
O,1552973533,305826,84
O,1552973533,305818,102
O,1552973534,305807,99
O,1552973534,305800,124
T,1552973534,2709
P,1552973537,5131
P,1552973566,5131
P,1552973595,5131
P,1552973624,5130
P,1552973654,5131
P,1552973683,5131
P,1552973712,5130
P,1552973742,5131
P,1552973771,5129
P,1552973801,5131
P,1552973830,5130
P,1552973860,5131
P,1552973889,5131
P,1552973918,5130
P,1552973948,5129
P,1552973977,5130
P,1552974006,5131
P,1552974035,5131
P,1552974065,5130
P,1552974095,5131
P,1552974124,5131
P,1552974154,5131
P,1552974183,5130
P,1552974212,5130
P,1552974241,5131
P,1552974271,5130
P,1552974300,5131
P,1552974329,5129
P,1552974359,5131
P,1552974389,5131
P,1552974418,5131
P,1552974447,5131
P,1552974477,5130
P,1552974506,5130
P,1552974535,5131
P,1552974564,5131
P,1552974594,5130
P,1552974623,5130
P,1552974652,5131
P,1552974683,5131
P,1552974712,5130
P,1552974741,5130
P,1552974770,5131
D,1552974796,351232
D,1552974798,336640
P,1552974800,5131
D,1552974801,350976
D,1552974803,354048
D,1552974805,350464
D,1552974807,352512
D,1552974809,352256
D,1552974811,352000
D,1552974813,352000
D,1552974815,350976
D,1552974817,353024
