H,1555731705,299960
X,1555731705,671688,1354
X,1555731706,671755,2098
X,1555731706,670739,15117
X,1555731707,671678,1267
X,1555731707,671591,1475
X,1555731708,671061,6493
X,1555731708,671964,3215
X,1555731709,671649,1406
X,1555731710,671616,926
X,1555731710,671496,1436
X,1555731711,671697,14433
X,1555731711,671487,2546
X,1555731712,671383,7425
X,1555731712,671640,2297
X,1555731713,671662,2535
X,1555731714,671537,2090
X,1555731714,671449,2578
X,1555731715,671588,2651
X,1555731715,671566,2574
X,1555731716,671550,1754
X,1555731716,671866,3557
X,1555731717,671588,17311
X,1555731717,671492,1768
X,1555731718,671565,2823
X,1555731719,671606,2057
X,1555731719,671453,1886
X,1555731720,671505,1140
X,1555731720,671490,1950
X,1555731721,671465,1435
X,1555731721,671544,1224
X,1555731722,671523,1092
X,1555731723,671401,1208
P,1555731723,5087
X,1555731723,671419,1538
X,1555731724,671682,4676
X,1555731724,671530,6701
X,1555731725,671431,1924
X,1555731725,671521,2145
X,1555731726,671495,1329
X,1555731727,671466,1578
X,1555731727,671548,2268
X,1555731728,671495,1412
X,1555731728,671399,1868
X,1555731729,671501,1950
X,1555731729,671604,1561
X,1555731730,671613,1818
X,1555731730,671471,1812
X,1555731731,671548,1670
X,1555731732,671457,5576
X,1555731732,671604,4541
X,1555731733,671095,8818
X,1555731733,672188,15760
X,1555731734,671772,5464
X,1555731734,671895,2349
X,1555731734,671864,1854
X,1555731735,671837,1526
X,1555731735,671758,1027
X,1555731736,671828,1373
X,1555731736,671755,1564
X,1555731737,671744,1464
X,1555731737,671647,1817
X,1555731738,671783,1486
X,1555731739,671765,2129
X,1555731739,671755,1435
X,1555731740,671699,1708
X,1555731740,671639,1306
X,1555731741,671684,2565
X,1555731741,671619,1296
X,1555731742,671778,1704
X,1555731743,671749,1594
X,1555731743,671754,1510
X,1555731744,671710,1617
X,1555731744,671791,2069
X,1555731745,671837,1420
X,1555731745,671631,8543
X,1555731746,671887,1636
X,1555731746,671800,2213
X,1555731747,671809,1595
X,1555731748,671738,1564
X,1555731748,671814,2045
X,1555731749,671820,1791
X,1555731749,671998,5349
X,1555731750,671964,1011
X,1555731750,671918,1638
X,1555731751,671854,1690
X,1555731752,671819,984
P,1555731752,5087
X,1555731752,671853,1392
X,1555731753,671907,1191
X,1555731753,671870,15184
X,1555731754,671771,2370
X,1555731754,671720,2297
X,1555731755,671812,1662
X,1555731756,672035,1490
X,1555731756,671956,1583
X,1555731757,671867,1651
X,1555731757,671821,1452
X,1555731758,671953,2239
X,1555731758,671993,2621
X,1555731759,671832,1995
X,1555731759,671903,2184
X,1555731760,671918,2324
X,1555731761,671989,2478
X,1555731761,671903,1605
X,1555731762,672170,2329
X,1555731762,671545,14672
X,1555731763,671655,10015
X,1555731763,671640,1186
X,1555731764,671597,1325
X,1555731765,671601,2429
X,1555731765,671598,1193
X,1555731766,671745,16245
X,1555731766,671932,2442
X,1555731767,671726,1808
X,1555731767,671581,2192
X,1555731768,671696,1400
X,1555731769,671687,3072
X,1555731769,671565,1594
X,1555731770,671675,1587
X,1555731770,671752,2228
X,1555731771,671648,2061
X,1555731771,671651,2000
X,1555731772,671546,8671
X,1555731773,671713,1405
X,1555731773,671724,2286
X,1555731774,671759,2102
X,1555731774,671741,1323
X,1555731775,671575,1723
X,1555731775,671664,6146
X,1555731775,671718,1322
X,1555731775,671794,1142
X,1555731776,671828,1686
X,1555731777,671626,10124
X,1555731777,671886,1787
X,1555731778,671817,2123
X,1555731778,671908,1838
X,1555731779,671897,2191
X,1555731779,671899,2150
X,1555731780,671932,1679
X,1555731781,671835,1915
P,1555731781,5091
X,1555731781,671883,1318
X,1555731782,671891,1526
X,1555731782,671920,7001
X,1555731783,672088,3103
X,1555731783,672055,1777
X,1555731784,671789,15282
X,1555731785,672133,3007
X,1555731785,672023,1791
X,1555731786,672087,1490
X,1555731786,672112,1569
X,1555731787,672046,1950
X,1555731787,672055,1608
X,1555731788,671990,1193
X,1555731788,671978,1638
X,1555731789,672030,1538
X,1555731790,671895,1533
X,1555731790,672172,1178
X,1555731791,672137,921
A,1555731791,671785,1582
T,1555731791,2795
U,1555731791,0
X,1555731793,672009,1024
X,1555731793,672033,1720
X,1555731794,671935,1053
X,1555731794,671764,22888
X,1555731795,672112,2160
X,1555731796,671998,7462
X,1555731796,672023,1463
X,1555731797,672049,1037
X,1555731797,671947,1454
X,1555731798,671972,1537
