H,1553658181,299960
P,1553658181,5123
P,1553658210,5122
P,1553658239,5124
P,1553658269,5123
P,1553658299,5122
P,1553658328,5121
P,1553658357,5123
P,1553658387,5122
P,1553658416,5123
P,1553658445,5123
P,1553658474,5123
P,1553658504,5122
P,1553658533,5123
P,1553658563,5123
P,1553658593,5123
P,1553658622,5123
P,1553658651,5123
P,1553658680,5123
P,1553658710,5124
P,1553658739,5123
P,1553658768,5122
P,1553658798,5122
P,1553658827,5123
P,1553658857,5123
P,1553658886,5123
P,1553658916,5124
P,1553658945,5123
P,1553658974,5123
P,1553659004,5123
P,1553659033,5122
P,1553659062,5122
P,1553659091,5124
P,1553659121,5123
P,1553659151,5122
P,1553659180,5123
P,1553659210,5123
P,1553659239,5123
P,1553659268,5123
P,1553659297,5124
P,1553659327,5123
P,1553659356,5122
O,1553659361,296275,2224
O,1553659362,296665,469
O,1553659363,296136,348
O,1553659363,296008,157
O,1553659364,295879,166
O,1553659364,296107,288
O,1553659365,296157,246
O,1553659365,296055,199
O,1553659366,295976,162
O,1553659367,295986,177
O,1553659367,296023,195
O,1553659368,296104,159
O,1553659368,296052,223
O,1553659369,296007,159
O,1553659369,295985,110
O,1553659370,295994,147
O,1553659370,295976,136
O,1553659371,295902,164
O,1553659372,295901,144
O,1553659372,295900,124
O,1553659373,295972,95
O,1553659373,295959,165
O,1553659374,295954,91
O,1553659374,295882,163
O,1553659375,295782,160
O,1553659376,295773,69
O,1553659376,295731,167
O,1553659376,295802,103
O,1553659376,295820,184
O,1553659377,295845,124
O,1553659377,295884,118
O,1553659378,295852,166
O,1553659379,295782,168
O,1553659379,295821,164
O,1553659380,295898,136
O,1553659380,295887,100
O,1553659381,295831,102
O,1553659381,295889,131
O,1553659382,295923,164
O,1553659382,295929,151
O,1553659383,295881,147
O,1553659384,295875,97
O,1553659384,295893,109
O,1553659385,295855,105
P,1553659385,5115
O,1553659385,295867,104
O,1553659386,296027,162
O,1553659386,296309,99
O,1553659387,296318,164
O,1553659388,296234,165
O,1553659388,296438,269
O,1553659389,296493,442
O,1553659389,296693,182
O,1553659390,296600,353
O,1553659390,296448,283
O,1553659391,296406,353
O,1553659392,296647,589
O,1553659392,296759,434
O,1553659393,296375,252
O,1553659393,296422,330
O,1553659394,296302,242
O,1553659394,296293,215
O,1553659395,296341,137
O,1553659396,296207,130
O,1553659396,296219,273
O,1553659397,296177,275
O,1553659397,296199,213
O,1553659398,296230,264
O,1553659398,296239,213
O,1553659399,296224,172
O,1553659399,296331,153
O,1553659400,296408,325
O,1553659401,296572,188
O,1553659401,296528,229
O,1553659402,296358,378
O,1553659402,296389,229
O,1553659403,296244,308
O,1553659403,296141,144
O,1553659404,296215,229
O,1553659405,296180,88
O,1553659405,296130,161
O,1553659406,296091,111
O,1553659406,296125,109
O,1553659407,296128,172
O,1553659407,296104,142
O,1553659408,296127,115
O,1553659409,296028,93
O,1553659409,296082,174
O,1553659410,296115,96
O,1553659410,296140,168
O,1553659411,296202,123
O,1553659411,296165,144
O,1553659412,296178,161
O,1553659412,296163,115
O,1553659413,296097,146
O,1553659414,296106,129
O,1553659414,296092,149
O,1553659415,296006,230
O,1553659415,295988,77
P,1553659415,5116
O,1553659416,295913,161
O,1553659416,295911,127
O,1553659417,295988,121
T,1553659417,2744
P,1553659445,5122
P,1553659474,5123
P,1553659503,5122
P,1553659533,5122
P,1553659562,5123
P,1553659591,5122
P,1553659621,5123
P,1553659650,5124
P,1553659679,5123
P,1553659708,5123
P,1553659739,5123
P,1553659768,5123
P,1553659798,5121
P,1553659828,5122
P,1553659857,5122
P,1553659886,5124
P,1553659915,5122
P,1553659945,5123
P,1553659974,5123
P,1553660003,5124
P,1553660033,5122
P,1553660063,5124
P,1553660092,5124
P,1553660121,5123
P,1553660151,5122
P,1553660180,5123
P,1553660209,5123
P,1553660238,5122
P,1553660268,5122
P,1553660297,5123
P,1553660327,5123
P,1553660357,5124
P,1553660386,5124
P,1553660415,5123
P,1553660444,5123
P,1553660474,5124
P,1553660503,5123
P,1553660532,5122
P,1553660562,5123
P,1553660591,5124
P,1553660621,5124
P,1553660650,5123
P,1553660680,5122
P,1553660709,5124
P,1553660738,5123
P,1553660768,5123
P,1553660797,5123
P,1553660826,5123
P,1553660855,5123
P,1553660885,5123
P,1553660915,5122
P,1553660944,5124
P,1553660974,5123
P,1553661003,5123
P,1553661032,5122
P,1553661061,5124
P,1553661091,5123
P,1553661120,5122
P,1553661149,5123
P,1553661179,5123
