H,1557038070,290972
P,1557038070,5335
P,1557038099,5335
P,1557038128,5335
P,1557038158,5334
P,1557038187,5333
P,1557038216,5335
P,1557038246,5334
P,1557038276,5334
P,1557038305,5335
P,1557038334,5336
P,1557038364,5335
P,1557038393,5335
P,1557038422,5335
P,1557038452,5335
P,1557038481,5335
P,1557038510,5334
P,1557038539,5333
P,1557038570,5333
P,1557038599,5334
P,1557038628,5334
P,1557038657,5334
P,1557038687,5334
P,1557038716,5333
P,1557038745,5334
P,1557038775,5334
P,1557038804,5335
P,1557038833,5333
P,1557038863,5335
P,1557038893,5334
P,1557038922,5336
P,1557038951,5335
P,1557038981,5334
P,1557039010,5335
P,1557039039,5335
P,1557039068,5334
P,1557039098,5335
P,1557039127,5335
P,1557039157,5335
P,1557039187,5335
P,1557039216,5335
P,1557039245,5335
P,1557039274,5335
P,1557039304,5334
P,1557039333,5334
P,1557039362,5335
P,1557039392,5335
P,1557039421,5336
P,1557039451,5335
P,1557039480,5335
P,1557039510,5335
P,1557039539,5336
P,1557039568,5334
P,1557039598,5335
P,1557039627,5333
P,1557039656,5336
P,1557039685,5334
P,1557039715,5335
P,1557039745,5334
P,1557039774,5335
P,1557039804,5335
P,1557039833,5335
P,1557039862,5335
P,1557039891,5335
P,1557039921,5335
P,1557039950,5335
P,1557039979,5336
P,1557040009,5335
P,1557040040,5336
P,1557040069,5336
P,1557040098,5335
P,1557040128,5335
O,1557040139,299880,2107
O,1557040139,300200,438
O,1557040140,300231,375
O,1557040141,300307,374
O,1557040141,300326,246
O,1557040142,300292,286
O,1557040142,300297,374
O,1557040143,300294,301
O,1557040143,300230,706
O,1557040144,300031,454
O,1557040145,300090,491
O,1557040145,300293,240
O,1557040146,300220,257
O,1557040146,300464,388
O,1557040147,300589,389
O,1557040147,300996,449
O,1557040148,300963,312
O,1557040149,301224,663
O,1557040149,301714,246
O,1557040150,301688,562
O,1557040150,302367,773
O,1557040151,302006,755
O,1557040151,302200,582
O,1557040152,302131,569
O,1557040152,302152,408
O,1557040153,302229,541
O,1557040154,301800,676
O,1557040154,301611,709
O,1557040155,302277,704
O,1557040155,302988,1007
O,1557040156,302169,934
O,1557040156,301537,472
P,1557040157,5325
O,1557040157,301544,608
O,1557040158,300856,568
O,1557040158,299979,585
O,1557040159,299427,712
O,1557040159,299630,1200
O,1557040160,300337,384
O,1557040160,299437,757
O,1557040161,299329,1021
O,1557040162,298961,1194
O,1557040162,298063,579
O,1557040163,299350,1558
O,1557040163,300244,223
O,1557040164,300523,687
O,1557040164,300827,441
O,1557040165,301101,547
O,1557040166,301928,996
O,1557040166,302337,1015
O,1557040167,303226,1541
O,1557040167,301848,569
O,1557040168,301090,746
O,1557040168,300291,690
O,1557040169,299927,463
O,1557040169,299973,340
O,1557040170,299983,319
O,1557040171,300131,305
O,1557040171,300273,449
O,1557040172,300367,489
O,1557040172,300081,621
O,1557040173,299569,703
O,1557040173,299912,309
O,1557040174,299869,468
O,1557040175,300211,242
O,1557040175,300131,454
O,1557040175,300256,363
O,1557040175,300241,277
O,1557040176,300207,311
O,1557040176,300311,301
O,1557040177,300521,276
O,1557040178,300441,306
O,1557040178,300493,118
O,1557040179,300292,459
O,1557040179,300310,378
O,1557040180,300238,283
O,1557040180,300257,376
O,1557040181,300288,175
O,1557040181,300283,150
O,1557040182,300370,164
O,1557040183,300309,581
O,1557040183,300232,393
O,1557040184,300392,287
O,1557040184,300356,388
O,1557040185,300367,225
O,1557040185,300548,330
O,1557040186,300510,347
P,1557040186,5321
O,1557040187,300460,565
O,1557040187,300997,837
O,1557040188,301263,280
O,1557040188,301108,272
O,1557040189,301088,920
O,1557040189,301575,999
O,1557040190,300865,1792
O,1557040191,300183,693
O,1557040191,300515,402
O,1557040192,300753,325
O,1557040192,301122,373
O,1557040193,301377,312
O,1557040193,301828,906
O,1557040194,302553,820
O,1557040195,301956,1156
T,1557040195,2791
P,1557040216,5334
P,1557040245,5335
P,1557040274,5335
P,1557040303,5336
P,1557040334,5336
P,1557040363,5335
P,1557040392,5334
P,1557040421,5337
P,1557040451,5335
P,1557040480,5335
P,1557040509,5335
P,1557040539,5335
P,1557040568,5335
P,1557040597,5336
P,1557040627,5335
P,1557040657,5334
P,1557040686,5335
P,1557040715,5336
P,1557040745,5336
P,1557040774,5336
P,1557040803,5336
P,1557040832,5334
P,1557040862,5335
P,1557040891,5336
P,1557040921,5336
P,1557040951,5336
P,1557040980,5335
P,1557041009,5336
