H,1558123213,290972
X,1558123213,603038,8712
X,1558123213,600925,5874
X,1558123214,601984,1941
X,1558123214,602034,1711
X,1558123215,601994,1561
X,1558123216,602056,2033
X,1558123216,602112,13272
X,1558123217,601719,2346
X,1558123217,602021,1432
X,1558123217,602068,1771
X,1558123217,602138,1313
X,1558123218,602567,6456
X,1558123219,601882,1989
X,1558123219,601799,3546
X,1558123220,601834,1492
X,1558123220,602132,18006
X,1558123221,601748,2073
X,1558123221,603152,17011
X,1558123222,603861,9040
X,1558123223,600015,29282
X,1558123223,601786,4833
X,1558123224,601785,1973
X,1558123224,602179,4751
X,1558123225,601776,4951
X,1558123225,602366,10633
X,1558123226,602350,1543
X,1558123226,602088,2077
X,1558123227,602475,22604
X,1558123228,601824,1869
X,1558123228,602181,1376
X,1558123229,602130,1093
X,1558123229,602017,2122
X,1558123230,602078,12374
X,1558123230,602368,2120
X,1558123231,602305,1673
X,1558123232,602394,944
X,1558123232,602259,1286
X,1558123233,602025,937
X,1558123233,602205,1805
P,1558123233,5247
X,1558123234,602259,1054
X,1558123234,602232,1389
X,1558123235,602216,1795
X,1558123236,602254,985
X,1558123236,602342,1306
X,1558123237,602167,1048
X,1558123237,602082,22834
X,1558123238,601503,3596
X,1558123238,601952,1066
X,1558123239,602284,5392
X,1558123240,601995,1731
X,1558123240,601477,24808
X,1558123241,601512,11093
X,1558123241,602619,7926
X,1558123242,600076,16428
X,1558123242,602889,7063
X,1558123243,600254,10586
X,1558123243,604354,13658
X,1558123244,603813,14713
X,1558123245,601001,4866
X,1558123245,598494,53100
X,1558123246,608555,47557
X,1558123246,599154,39634
X,1558123247,600352,46839
X,1558123247,579476,57022
X,1558123248,305646,20987
X,1558123249,304503,7610
X,1558123249,305048,2804
X,1558123250,303814,1703
X,1558123250,302925,803
X,1558123251,302827,553
X,1558123251,303144,983
X,1558123252,303562,748
X,1558123253,303521,687
X,1558123253,303033,740
X,1558123254,302727,472
O,1558123254,302363,242
O,1558123255,302077,717
O,1558123255,301888,150
O,1558123256,301930,66
O,1558123256,301788,191
O,1558123257,301649,288
O,1558123258,301684,408
O,1558123258,301715,356
O,1558123258,301801,438
O,1558123258,301888,176
O,1558123259,301593,464
O,1558123259,301663,506
O,1558123260,302157,658
O,1558123261,302074,391
O,1558123261,301993,192
O,1558123262,301876,244
O,1558123262,301835,291
P,1558123262,5249
O,1558123263,301866,281
O,1558123263,301680,162
O,1558123264,301652,213
O,1558123265,301542,282
O,1558123265,301588,157
O,1558123266,301517,147
O,1558123266,301502,159
O,1558123267,301468,116
O,1558123267,301582,136
O,1558123268,301596,110
O,1558123269,301620,146
O,1558123269,301715,188
O,1558123270,301813,152
O,1558123270,301848,140
O,1558123271,301788,251
O,1558123271,301556,167
O,1558123272,301648,173
O,1558123272,301648,134
O,1558123273,301766,199
O,1558123274,301760,126
O,1558123274,301787,186
O,1558123275,301697,191
O,1558123275,301642,161
O,1558123276,301751,112
O,1558123276,301784,166
O,1558123277,301882,251
O,1558123278,301864,119
O,1558123278,301978,124
O,1558123279,301961,136
O,1558123279,302017,85
O,1558123280,301988,84
O,1558123280,301929,269
O,1558123281,301914,141
O,1558123282,301858,218
O,1558123282,301764,370
O,1558123283,301673,151
O,1558123283,301612,112
O,1558123284,301606,211
O,1558123284,301657,158
O,1558123285,301578,102
O,1558123285,301558,105
O,1558123286,301585,65
O,1558123287,301564,145
O,1558123287,301488,130
O,1558123288,301468,122
O,1558123288,301368,159
O,1558123289,301325,244
O,1558123289,301399,175
O,1558123290,301248,131
O,1558123291,301197,131
O,1558123291,301175,222
O,1558123292,301319,185
O,1558123292,301328,207
P,1558123293,5249
O,1558123293,301493,165
O,1558123293,301482,207
O,1558123294,301528,243
O,1558123295,301427,196
O,1558123295,301257,225
O,1558123296,301068,237
O,1558123296,301188,230
O,1558123297,301246,232
O,1558123297,301270,209
O,1558123298,301161,105
O,1558123299,301087,236
O,1558123299,301131,158
O,1558123299,301085,215
O,1558123299,301110,604
O,1558123300,301060,571
O,1558123300,301037,3229
O,1558123301,301131,1108
O,1558123301,570996,63423
T,1558123302,2850
D,1558123303,395008
D,1558123305,384256
D,1558123307,385024
D,1558123309,385280
P,1558123322,5260
