H,1552090580,299960
X,1552090580,605194,53541
X,1552090581,611064,41623
X,1552090581,612037,40791
X,1552090582,614845,15621
X,1552090582,619470,46240
X,1552090583,609426,57501
X,1552090584,602625,35885
X,1552090584,612727,37008
X,1552090585,624208,3419
X,1552090585,612180,54190
X,1552090586,608851,10128
X,1552090586,618506,970
X,1552090587,603672,46948
X,1552090587,610400,33447
X,1552090588,614977,22335
X,1552090589,611995,15854
X,1552090589,602747,20417
X,1552090590,601767,15926
X,1552090590,596770,14205
X,1552090591,589998,15804
X,1552090591,592516,12170
X,1552090592,595303,11131
X,1552090593,598399,15982
X,1552090593,595966,15363
X,1552090594,598356,7555
X,1552090594,601059,6202
X,1552090595,599126,10104
X,1552090595,594945,19704
X,1552090596,598799,16918
X,1552090597,593292,19182
X,1552090597,595421,18747
X,1552090598,598869,7855
X,1552090598,599530,10984
X,1552090599,602031,17989
X,1552090599,600817,19492
X,1552090600,603415,22611
X,1552090600,596927,21409
X,1552090600,594025,19509
X,1552090601,601863,10456
X,1552090601,599660,10450
X,1552090602,596820,8278
X,1552090602,602218,21995
X,1552090603,604773,17110
X,1552090603,605966,5985
X,1552090604,602502,6805
X,1552090605,601705,5982
P,1552090605,5145
X,1552090605,598697,12926
X,1552090606,599381,19093
X,1552090606,592028,26592
X,1552090607,592609,13022
X,1552090607,591034,9871
X,1552090608,598541,14847
X,1552090609,600179,9206
X,1552090609,596503,8319
X,1552090610,598008,3997
X,1552090610,600574,6357
X,1552090611,605772,5302
X,1552090611,605886,9668
X,1552090612,598690,13739
X,1552090613,601322,9716
X,1552090613,585253,11502
X,1552090614,582939,18786
X,1552090614,590704,15614
X,1552090615,592882,11229
X,1552090615,591687,15599
X,1552090616,594465,13746
X,1552090616,596882,6952
X,1552090617,594980,10684
X,1552090618,593902,10247
X,1552090618,593217,4726
X,1552090619,593484,6765
X,1552090619,592691,7239
X,1552090620,590727,9192
X,1552090620,593164,10542
X,1552090621,591944,9684
X,1552090622,596965,12154
X,1552090622,596334,8414
X,1552090623,587482,19208
X,1552090623,588765,19369
X,1552090624,592503,9547
X,1552090624,598227,15436
X,1552090625,601155,13909
X,1552090626,601174,15666
X,1552090626,604739,10190
X,1552090627,601597,7247
X,1552090627,588050,63779
X,1552090628,585149,9847
X,1552090628,569362,39372
X,1552090629,588321,29030
X,1552090630,576493,59081
X,1552090630,585351,43742
X,1552090631,601289,20791
X,1552090631,590007,20500
X,1552090632,582258,22331
X,1552090632,575372,26960
X,1552090633,576339,27050
X,1552090633,593336,21159
X,1552090634,591866,60206
X,1552090635,596047,48971
P,1552090635,5146
X,1552090635,598206,63223
X,1552090636,605153,9469
X,1552090636,604777,29958
X,1552090637,603030,28696
X,1552090637,558809,53247
X,1552090638,571998,61626
X,1552090639,574617,44332
X,1552090639,572334,32633
X,1552090640,570252,28360
X,1552090640,559061,21719
X,1552090641,515554,49675
X,1552090641,568611,52593
X,1552090641,584801,1489
X,1552090642,602908,23687
X,1552090642,613944,61140
X,1552090643,606711,59002
X,1552090643,607283,25080
X,1552090644,584177,25205
X,1552090644,591716,24303
X,1552090645,601604,9233
X,1552090645,606181,21657
X,1552090646,606819,18742
X,1552090647,608063,5659
X,1552090647,609450,10406
X,1552090648,607769,12265
X,1552090648,607001,8184
X,1552090649,607140,13057
X,1552090649,608177,10836
X,1552090650,606059,20930
X,1552090651,599946,16958
X,1552090651,600830,24736
X,1552090652,587221,51217
X,1552090652,583319,11526
X,1552090653,563661,19273
X,1552090653,577571,21774
X,1552090654,593859,28884
X,1552090655,592261,23239
X,1552090655,596083,31089
X,1552090656,594203,13450
X,1552090656,582398,27689
X,1552090657,572173,52488
X,1552090657,562145,36804
X,1552090658,581616,22185
X,1552090659,572812,23932
X,1552090659,567512,42367
X,1552090660,575804,19316
X,1552090660,578931,33403
X,1552090661,584974,9667
X,1552090661,588345,15560
X,1552090662,584525,31658
X,1552090662,579885,37121
X,1552090663,582140,28887
X,1552090664,589640,27489
X,1552090664,581496,26505
P,1552090664,5145
X,1552090665,585690,53922
X,1552090665,601273,43357
X,1552090666,605576,30788
X,1552090666,601659,29202
X,1552090667,602848,22072
X,1552090668,601816,51291
X,1552090668,609562,29759
X,1552090669,595056,41195
X,1552090669,596283,9862
X,1552090670,580290,10272
X,1552090670,588746,28559
X,1552090671,599639,8901
X,1552090672,597527,41978
X,1552090672,575515,35741
