H,1555793447,299960
X,1555793447,635724,1573
X,1555793448,635831,994
X,1555793449,635725,1197
X,1555793449,635753,801
X,1555793450,635851,1183
X,1555793450,635739,1094
X,1555793451,635795,1428
X,1555793451,635730,1112
X,1555793452,635804,932
X,1555793453,635794,1689
X,1555793453,635730,1149
X,1555793454,635823,790
X,1555793454,635756,1161
X,1555793455,635727,1041
X,1555793455,635828,2336
X,1555793456,635776,1348
X,1555793457,635794,1502
X,1555793457,635803,1075
X,1555793458,635667,12102
X,1555793458,635734,2204
X,1555793459,635807,1401
X,1555793459,635691,1819
P,1555793460,5112
X,1555793460,635769,1295
X,1555793460,635727,1259
X,1555793461,635689,1206
X,1555793462,635829,1868
X,1555793462,635777,1534
X,1555793463,635912,1176
X,1555793463,635820,1189
X,1555793464,635782,926
X,1555793464,635757,1782
X,1555793465,635840,1684
X,1555793466,635752,1496
X,1555793466,635855,1176
X,1555793467,635795,1509
X,1555793467,635785,1412
X,1555793468,635931,1387
X,1555793468,635757,1382
X,1555793469,635825,1087
X,1555793470,635805,1089
X,1555793470,635819,916
X,1555793471,635749,2108
X,1555793471,635869,1445
X,1555793472,635786,2190
X,1555793472,635856,1048
X,1555793473,635825,892
X,1555793473,635837,1410
X,1555793474,635879,1422
X,1555793475,635833,1685
X,1555793475,635903,1184
X,1555793476,635851,941
X,1555793476,635756,1513
X,1555793477,635895,1159
X,1555793477,637073,7866
X,1555793478,635491,10545
X,1555793479,635867,1024
X,1555793479,635927,1666
X,1555793480,635837,1207
X,1555793480,635790,1282
X,1555793481,635879,1092
X,1555793481,635896,1150
X,1555793482,635739,1764
X,1555793483,635784,1504
X,1555793483,635837,1785
X,1555793484,635757,1417
X,1555793484,635833,1258
X,1555793485,635741,1778
X,1555793485,635850,1881
X,1555793486,635763,2191
X,1555793487,635798,1354
X,1555793487,635863,1088
X,1555793488,635831,2092
X,1555793488,635845,1783
X,1555793488,635793,2321
X,1555793488,635665,10452
P,1555793489,5111
X,1555793489,635326,7734
X,1555793489,635810,1032
X,1555793490,635743,1462
X,1555793491,635808,9132
X,1555793491,635814,1244
X,1555793492,635774,1640
X,1555793492,635932,1015
X,1555793493,635874,633
X,1555793493,635897,1321
X,1555793494,635916,1041
X,1555793495,635820,1358
X,1555793495,635911,1037
X,1555793496,635816,1395
X,1555793496,635901,1330
X,1555793497,635864,1023
X,1555793497,635817,1368
X,1555793498,635991,1177
X,1555793499,635869,1041
X,1555793499,635857,1783
X,1555793500,635908,877
A,1555793500,635737,366
T,1555793500,2880
U,1555793500,0
X,1555793502,635818,1406
X,1555793502,635912,1029
X,1555793503,635906,955
X,1555793503,635758,1002
X,1555793504,635969,1000
X,1555793504,635904,2008
X,1555793505,636118,1761
X,1555793506,635933,973
X,1555793506,635915,1655
X,1555793507,635959,1249
X,1555793507,635883,1176
X,1555793508,636072,1322
X,1555793508,635971,1284
X,1555793509,635905,1111
X,1555793510,635952,2220
X,1555793510,635929,1235
X,1555793511,635856,1593
X,1555793511,635912,1337
X,1555793512,635858,1416
X,1555793512,635789,1400
X,1555793513,635852,1710
X,1555793514,635818,1241
X,1555793514,635863,962
X,1555793515,635865,1254
X,1555793515,635797,616
X,1555793516,635911,991
X,1555793516,635879,1430
X,1555793517,636111,3579
X,1555793517,636241,11272
X,1555793518,635798,7174
X,1555793519,635843,1695
P,1555793519,5109
X,1555793519,635794,1608
X,1555793520,635815,881
X,1555793520,635782,876
X,1555793521,635783,1524
X,1555793521,635525,3060
X,1555793522,635889,1991
X,1555793523,635873,844
X,1555793523,635775,1145
X,1555793524,636086,2961
X,1555793524,635627,2247
X,1555793525,635902,792
X,1555793525,635852,1119
X,1555793526,635735,1184
X,1555793527,635715,1460
X,1555793527,635825,1552
X,1555793528,635700,1106
X,1555793528,635788,1941
X,1555793529,635760,737
X,1555793529,635669,4094
X,1555793529,636629,8296
X,1555793529,634890,9292
X,1555793530,635797,762
X,1555793531,635727,993
X,1555793531,635704,1018
X,1555793532,635760,1997
X,1555793532,635822,1424
X,1555793533,635835,1113
X,1555793533,635814,1381
X,1555793534,635729,1201
X,1555793535,635758,3865
X,1555793535,635744,1762
X,1555793536,635814,811
X,1555793536,635758,1346
X,1555793537,635802,1208
X,1555793537,635703,1568
X,1555793538,635788,1013
X,1555793539,635800,1757
X,1555793539,635731,1464
X,1555793540,635803,1220
X,1555793540,635787,1201
