H,1553719416,299960
X,1553719416,617068,625
X,1553719417,616909,1197
X,1553719417,617200,1382
X,1553719418,617138,1222
X,1553719419,616974,864
P,1553719419,5125
X,1553719419,616986,2064
X,1553719420,616794,3455
X,1553719420,617499,4011
X,1553719421,617119,1137
X,1553719421,617077,671
X,1553719422,617255,1003
X,1553719423,617366,1156
X,1553719423,617715,1416
X,1553719424,617450,1656
X,1553719424,617157,1685
X,1553719425,616703,1895
X,1553719425,616759,860
X,1553719426,617137,1327
X,1553719427,617315,1759
X,1553719427,617291,681
X,1553719428,617119,783
X,1553719428,616914,1497
X,1553719429,617003,1023
X,1553719429,617019,1145
X,1553719430,616958,1178
X,1553719430,617064,1342
X,1553719431,617178,1199
X,1553719432,617303,638
X,1553719432,617220,978
X,1553719433,617392,971
X,1553719433,616596,8472
X,1553719434,616923,2099
X,1553719434,616804,1461
X,1553719435,616629,946
X,1553719436,616869,802
X,1553719436,617076,1070
X,1553719437,617007,1098
X,1553719437,617237,694
X,1553719438,617329,1032
X,1553719438,617447,1291
X,1553719439,617342,1134
X,1553719440,617132,787
X,1553719440,618085,1435
X,1553719441,616700,1788
X,1553719441,616997,1026
X,1553719442,616827,1242
X,1553719442,617139,1305
X,1553719443,616891,1923
X,1553719444,615470,933
A,1553719444,617058,2058
T,1553719444,2800
X,1553719445,612221,3371
X,1553719446,612366,8540
X,1553719447,612893,3728
X,1553719447,614923,1928
X,1553719448,616389,1666
X,1553719448,617265,1091
X,1553719449,617119,950
P,1553719449,5125
X,1553719449,617434,1048
X,1553719450,616723,1770
X,1553719451,617072,963
X,1553719451,617174,959
X,1553719451,617327,750
X,1553719451,617291,1133
X,1553719452,617624,960
X,1553719452,617514,1445
X,1553719453,616977,1010
X,1553719454,616493,619
X,1553719454,616501,1104
X,1553719455,616747,886
X,1553719455,616645,1021
X,1553719456,616849,1897
X,1553719456,616688,964
X,1553719457,616966,1580
X,1553719458,616701,774
X,1553719458,617037,1378
X,1553719459,616570,3483
X,1553719459,616658,1398
X,1553719460,616432,1070
X,1553719460,616516,816
X,1553719461,616757,1647
X,1553719461,616762,583
X,1553719462,616970,895
X,1553719463,616959,1054
X,1553719463,617252,1492
X,1553719464,617315,984
X,1553719464,617388,1426
X,1553719465,616600,1296
X,1553719465,616675,5817
X,1553719466,616523,1491
X,1553719467,616771,1311
X,1553719467,616503,921
X,1553719468,616421,1250
X,1553719468,616322,1102
X,1553719469,616530,1484
X,1553719469,616632,892
X,1553719470,616696,2327
X,1553719471,616703,2031
X,1553719471,616845,726
X,1553719472,616314,601
X,1553719472,615735,2259
X,1553719473,615294,2475
X,1553719473,616510,1336
X,1553719474,616525,1771
X,1553719474,617193,581
X,1553719475,617209,1206
X,1553719476,617197,6520
X,1553719476,616867,4225
X,1553719477,617032,2367
X,1553719477,616651,664
X,1553719478,616341,1566
P,1553719478,5126
X,1553719478,616728,1271
X,1553719479,616977,1683
X,1553719480,616953,16843
X,1553719480,616934,2595
X,1553719481,617206,1310
X,1553719481,617342,1806
X,1553719482,616839,1405
X,1553719482,616161,1208
X,1553719483,616030,1766
X,1553719484,616679,2037
X,1553719484,616183,3379
X,1553719485,616422,1993
X,1553719485,616523,2894
X,1553719486,616657,1291
X,1553719486,616522,941
A,1553719486,616858,1310
T,1553719487,2799
X,1553719488,616559,1132
X,1553719489,616418,5664
X,1553719489,616699,2424
X,1553719490,616520,2376
X,1553719491,616946,2294
X,1553719491,616745,1145
X,1553719492,616515,1146
X,1553719492,616646,1200
X,1553719492,616946,1939
X,1553719492,617180,1122
X,1553719493,617374,1732
X,1553719494,617340,1532
X,1553719494,617206,1396
X,1553719495,616956,1068
X,1553719495,617149,1000
X,1553719496,617104,932
X,1553719496,616697,866
X,1553719497,616658,2077
X,1553719498,616917,1521
X,1553719498,616322,829
X,1553719499,616223,1260
X,1553719499,616261,1093
X,1553719500,616417,1014
X,1553719500,616538,1069
X,1553719501,616744,3347
X,1553719501,616822,2086
X,1553719502,617191,11541
X,1553719503,616255,7340
X,1553719503,616530,2280
X,1553719504,616992,3530
X,1553719504,616800,2315
X,1553719505,616765,1047
X,1553719505,616951,1337
X,1553719506,616795,610
X,1553719507,617131,1179
X,1553719507,617651,1072
P,1553719507,5125
X,1553719508,617592,9777
X,1553719508,617246,1399
X,1553719509,617693,1600
X,1553719509,618251,2076
