H,1554849645,299960
P,1554849645,5136
P,1554849674,5135
P,1554849704,5135
P,1554849733,5136
P,1554849763,5137
P,1554849793,5136
P,1554849822,5135
P,1554849851,5138
P,1554849880,5136
P,1554849910,5136
P,1554849939,5135
P,1554849968,5136
P,1554849998,5137
P,1554850027,5137
P,1554850057,5137
P,1554850086,5136
P,1554850116,5136
P,1554850145,5136
P,1554850174,5137
P,1554850204,5136
P,1554850234,5135
P,1554850263,5137
P,1554850292,5136
P,1554850322,5136
P,1554850352,5136
P,1554850381,5137
P,1554850410,5137
P,1554850440,5136
P,1554850469,5136
P,1554850498,5136
P,1554850528,5137
P,1554850557,5136
P,1554850586,5136
P,1554850615,5136
P,1554850646,5136
P,1554850675,5136
P,1554850704,5137
O,1554850710,308316,2001
O,1554850711,308495,127
O,1554850711,308464,127
O,1554850712,308449,108
O,1554850712,308439,96
O,1554850713,308405,107
O,1554850713,308405,167
O,1554850714,308382,92
O,1554850714,308394,88
O,1554850715,308360,123
O,1554850716,308373,101
O,1554850716,308340,162
O,1554850717,308366,138
O,1554850717,308332,89
O,1554850718,308332,97
O,1554850718,308315,76
O,1554850719,308323,78
O,1554850720,308291,70
O,1554850720,308320,78
O,1554850721,308301,107
O,1554850721,308290,109
O,1554850722,308291,116
O,1554850722,308299,67
O,1554850723,308279,120
O,1554850724,308279,72
O,1554850724,308260,115
O,1554850725,308269,89
O,1554850725,308267,130
O,1554850726,308283,201
O,1554850726,308280,81
O,1554850727,308294,132
O,1554850727,308287,86
O,1554850728,308278,98
O,1554850729,308272,70
O,1554850729,308245,110
O,1554850730,308256,153
O,1554850730,308252,64
O,1554850731,308244,103
O,1554850731,308233,67
O,1554850732,308227,81
O,1554850733,308245,117
O,1554850733,308245,102
O,1554850734,308239,94
P,1554850734,5126
O,1554850734,308228,56
O,1554850735,308224,97
O,1554850735,308234,104
O,1554850736,308253,56
O,1554850737,308247,77
O,1554850737,308240,95
O,1554850738,308251,123
O,1554850738,308236,98
O,1554850738,308247,78
O,1554850738,308232,84
O,1554850739,308240,125
O,1554850740,308249,77
O,1554850740,308256,117
O,1554850741,308228,74
O,1554850741,308247,67
O,1554850742,308249,94
O,1554850742,308270,98
O,1554850743,308253,110
O,1554850743,308263,103
O,1554850744,308252,115
O,1554850745,308254,63
O,1554850745,308243,109
O,1554850746,308235,76
O,1554850746,308235,69
O,1554850747,308251,120
O,1554850747,308241,111
O,1554850748,308257,132
O,1554850749,308264,79
O,1554850749,308267,52
O,1554850750,308268,128
O,1554850750,308250,96
O,1554850751,308264,89
O,1554850751,308268,104
O,1554850752,308275,90
O,1554850753,308267,121
O,1554850753,308298,136
O,1554850754,308316,118
O,1554850754,308327,66
O,1554850755,308314,113
O,1554850755,308316,88
O,1554850756,308327,67
O,1554850756,308322,90
O,1554850757,308334,143
O,1554850758,308350,122
O,1554850758,308380,99
O,1554850759,308378,80
O,1554850759,308406,121
O,1554850760,308370,93
O,1554850760,308392,100
O,1554850761,308395,92
O,1554850762,308422,127
O,1554850762,308417,110
O,1554850763,308418,86
P,1554850763,5128
O,1554850763,308417,116
O,1554850764,308439,118
O,1554850764,308437,85
O,1554850765,308465,105
O,1554850766,308494,111
T,1554850766,2802
P,1554850792,5135
P,1554850821,5136
P,1554850851,5136
P,1554850880,5137
P,1554850909,5137
P,1554850940,5137
P,1554850969,5137
P,1554850998,5135
P,1554851027,5137
P,1554851057,5135
P,1554851086,5135
P,1554851115,5135
P,1554851145,5136
P,1554851174,5135
P,1554851203,5136
P,1554851233,5135
P,1554851263,5136
P,1554851292,5136
P,1554851321,5136
P,1554851351,5136
P,1554851380,5135
P,1554851409,5135
P,1554851438,5136
P,1554851468,5137
P,1554851497,5135
P,1554851527,5136
P,1554851557,5136
P,1554851586,5134
P,1554851615,5136
P,1554851644,5137
P,1554851674,5135
P,1554851703,5135
P,1554851732,5134
P,1554851762,5136
P,1554851791,5136
P,1554851821,5136
P,1554851850,5136
P,1554851880,5136
P,1554851909,5136
P,1554851938,5136
P,1554851968,5136
P,1554851997,5136
P,1554852026,5136
P,1554852055,5136
P,1554852085,5135
P,1554852115,5136
P,1554852144,5135
P,1554852173,5135
P,1554852203,5136
P,1554852232,5135
P,1554852261,5135
P,1554852291,5135
P,1554852320,5137
P,1554852349,5135
P,1554852378,5136
P,1554852409,5136
P,1554852438,5136
P,1554852467,5135
P,1554852497,5135
P,1554852526,5135
P,1554852555,5136
P,1554852584,5136
P,1554852614,5135
