H,1554883009,299960
P,1554883009,5129
O,1554883021,307478,2018
O,1554883021,307749,89
O,1554883022,307752,102
O,1554883022,307798,101
O,1554883023,307767,142
O,1554883024,307658,188
O,1554883024,307533,151
O,1554883025,307491,94
O,1554883025,307630,128
O,1554883026,307745,115
O,1554883026,307821,158
O,1554883027,307871,87
O,1554883028,307886,100
O,1554883028,307950,124
O,1554883029,307890,230
O,1554883029,307850,66
O,1554883030,307789,138
O,1554883030,307825,115
O,1554883031,307760,142
O,1554883032,307747,175
O,1554883032,307685,165
O,1554883033,307698,153
O,1554883033,307753,134
O,1554883034,307810,104
O,1554883034,307854,109
O,1554883035,307819,111
O,1554883035,307794,110
O,1554883036,307838,121
O,1554883037,307897,109
O,1554883037,307718,272
O,1554883038,307602,177
P,1554883038,5120
O,1554883038,307654,153
O,1554883039,307682,114
O,1554883039,307705,219
O,1554883040,307716,208
O,1554883041,307845,211
O,1554883041,307565,317
O,1554883042,307769,141
O,1554883042,307954,186
O,1554883043,308014,241
O,1554883043,308078,85
O,1554883044,308104,64
O,1554883045,308093,77
O,1554883045,308036,128
O,1554883046,307944,140
O,1554883046,308003,88
O,1554883047,308027,108
O,1554883047,308050,156
O,1554883048,308000,110
O,1554883049,307923,82
O,1554883049,307933,61
O,1554883050,307883,182
O,1554883050,307779,103
O,1554883051,307771,135
O,1554883051,307783,175
O,1554883052,307846,96
O,1554883052,307898,126
O,1554883053,307907,73
O,1554883054,307861,139
O,1554883054,307840,97
O,1554883055,307829,106
O,1554883055,307822,145
O,1554883056,307773,158
O,1554883056,307703,160
O,1554883057,307703,72
O,1554883058,307752,131
O,1554883058,307784,143
O,1554883058,307779,111
O,1554883058,307711,354
O,1554883059,307530,141
O,1554883059,307462,116
O,1554883060,307318,281
O,1554883061,307350,205
O,1554883061,307545,190
O,1554883062,307709,202
O,1554883062,307711,228
O,1554883063,307663,125
O,1554883063,307778,272
O,1554883064,307887,152
O,1554883064,307978,60
O,1554883065,307884,115
O,1554883066,307863,127
O,1554883066,307909,135
O,1554883067,307900,93
P,1554883067,5122
O,1554883067,307874,100
O,1554883068,307847,81
O,1554883068,307889,135
O,1554883069,307851,154
O,1554883070,307777,127
O,1554883070,307806,152
O,1554883071,307912,90
O,1554883071,307984,128
O,1554883072,307912,130
O,1554883072,307900,179
O,1554883073,307953,84
O,1554883074,307963,122
O,1554883074,307962,123
O,1554883075,307961,54
O,1554883075,307923,143
O,1554883076,307858,112
O,1554883076,307800,107
T,1554883077,2858
P,1554883097,5126
P,1554883126,5129
P,1554883155,5129
P,1554883184,5127
E,1554883214,0
