H,1555806954,299960
X,1555806954,637585,1193
X,1555806954,637606,947
X,1555806955,637545,1527
X,1555806955,637651,1803
X,1555806956,637564,1118
X,1555806956,637502,1652
X,1555806957,637534,1135
X,1555806957,637542,1866
X,1555806958,637514,1284
X,1555806959,637481,1059
X,1555806959,637590,1083
X,1555806960,637519,1241
X,1555806960,637480,1643
X,1555806961,637559,1148
X,1555806961,637488,4420
X,1555806962,637624,1308
X,1555806963,637612,901
X,1555806963,637670,1480
X,1555806964,637552,1238
X,1555806964,637635,1342
X,1555806965,637642,991
X,1555806965,637548,1247
X,1555806966,637675,1250
X,1555806967,637525,987
X,1555806967,637559,1122
X,1555806968,637624,856
X,1555806968,637494,1426
X,1555806969,637373,16628
X,1555806969,637553,3089
X,1555806970,637488,3366
X,1555806970,637539,2396
X,1555806971,637553,1056
X,1555806972,637534,1127
X,1555806972,637488,5992
X,1555806973,637529,3080
X,1555806973,638774,13317
X,1555806974,637725,1679
X,1555806974,637493,1729
X,1555806975,637372,2735
X,1555806976,637628,1285
X,1555806976,637549,1678
X,1555806977,637454,1308
X,1555806977,637494,966
X,1555806978,637332,4012
X,1555806978,637202,6669
X,1555806979,637497,2661
X,1555806980,637562,1957
X,1555806980,637498,4668
X,1555806981,637857,3121
X,1555806981,637714,2398
P,1555806982,5091
X,1555806982,637578,1443
X,1555806982,637640,1036
X,1555806982,637616,1504
X,1555806983,637531,1522
X,1555806983,637502,2128
X,1555806984,637507,789
X,1555806984,637431,1266
X,1555806985,637375,1182
X,1555806985,637577,1258
X,1555806986,637470,1592
X,1555806986,637464,1501
X,1555806987,637480,1155
X,1555806988,637410,1916
X,1555806988,637410,2257
X,1555806989,637688,1629
X,1555806989,637532,910
X,1555806990,637687,964
X,1555806990,637609,1462
X,1555806991,637734,1294
X,1555806992,637635,1161
X,1555806992,637681,1102
X,1555806993,637608,1065
X,1555806993,637606,755
X,1555806994,637656,1604
X,1555806994,637643,1197
X,1555806995,637613,1027
X,1555806996,637703,850
X,1555806996,637725,1092
X,1555806997,637667,1636
X,1555806997,637648,1703
X,1555806998,637659,1266
X,1555806998,637722,1299
X,1555806999,637758,1483
X,1555806999,637610,1216
X,1555807000,637670,1716
X,1555807001,637693,1072
X,1555807001,637582,985
X,1555807002,637779,1486
X,1555807002,637758,9220
X,1555807003,637512,3644
X,1555807003,637488,887
X,1555807004,637503,1106
X,1555807005,637568,1722
X,1555807005,637530,1044
X,1555807006,637498,1591
X,1555807006,637591,1001
X,1555807007,637559,1366
X,1555807007,637582,1262
X,1555807008,637549,1270
X,1555807009,637590,1141
X,1555807009,637381,1281
X,1555807010,637532,1344
X,1555807010,637608,1298
X,1555807011,637468,1245
P,1555807011,5090
X,1555807011,637489,1465
X,1555807012,637505,908
X,1555807013,637526,1729
X,1555807013,637465,2496
X,1555807014,637501,1439
X,1555807014,637503,1382
X,1555807015,637444,1133
X,1555807015,637613,1320
X,1555807016,637391,1380
X,1555807016,637480,1178
X,1555807017,637402,1652
X,1555807018,637812,1472
X,1555807018,637450,1229
X,1555807019,637596,1883
X,1555807019,637595,1127
X,1555807020,637580,1139
X,1555807020,637645,1520
X,1555807021,637581,962
X,1555807022,637667,1346
X,1555807022,637672,1254
X,1555807023,637567,1193
X,1555807023,637750,993
A,1555807023,637576,299
T,1555807023,2831
U,1555807023,0
X,1555807024,637664,1246
X,1555807025,637680,1086
X,1555807026,637590,1585
X,1555807026,637699,1203
X,1555807027,637593,1136
X,1555807027,637662,1358
X,1555807028,637664,1043
X,1555807028,637580,1729
X,1555807029,637690,1242
X,1555807030,637639,1142
X,1555807030,637662,1148
X,1555807031,637629,1276
X,1555807031,637586,1202
X,1555807032,637677,1116
X,1555807032,637560,1431
X,1555807033,637689,1359
X,1555807033,637750,2806
X,1555807034,637534,2753
X,1555807035,637798,631
X,1555807035,637756,1232
X,1555807036,637756,1689
X,1555807036,637658,1930
X,1555807037,637714,1634
X,1555807037,637641,1268
X,1555807038,637607,2891
X,1555807039,637823,2173
X,1555807039,637691,1661
X,1555807040,637706,14530
P,1555807040,5093
X,1555807040,637989,1224
X,1555807041,637752,1261
X,1555807041,637711,1644
X,1555807042,637554,1428
X,1555807043,637643,986
X,1555807043,637694,1193
X,1555807044,637653,1623
X,1555807044,637633,1154
X,1555807045,637645,1334
X,1555807045,637629,1009
X,1555807046,637572,856
X,1555807047,637749,1072
