H,1553583156,299960
P,1553583156,5135
P,1553583185,5136
P,1553583215,5136
P,1553583244,5135
P,1553583273,5137
P,1553583304,5135
P,1553583333,5136
P,1553583362,5137
P,1553583391,5135
P,1553583421,5136
P,1553583450,5134
P,1553583479,5137
P,1553583509,5137
P,1553583538,5135
P,1553583567,5136
P,1553583597,5136
P,1553583627,5137
P,1553583656,5137
P,1553583685,5136
P,1553583714,5137
P,1553583744,5137
P,1553583774,5137
P,1553583803,5135
P,1553583833,5135
P,1553583862,5137
P,1553583892,5137
P,1553583921,5136
P,1553583951,5136
P,1553583980,5135
P,1553584009,5136
P,1553584039,5136
P,1553584068,5135
P,1553584097,5137
P,1553584126,5137
P,1553584156,5137
P,1553584186,5137
P,1553584215,5136
P,1553584245,5135
P,1553584274,5136
P,1553584303,5136
P,1553584332,5136
P,1553584362,5135
P,1553584391,5136
P,1553584420,5136
P,1553584450,5137
P,1553584480,5135
P,1553584509,5136
P,1553584538,5137
P,1553584568,5136
P,1553584597,5136
P,1553584626,5136
P,1553584656,5136
P,1553584685,5137
P,1553584714,5135
P,1553584743,5135
P,1553584774,5136
O,1553584789,300369,1953
O,1553584790,300612,156
O,1553584790,300771,286
O,1553584791,300840,293
O,1553584792,300954,217
O,1553584792,300773,277
O,1553584793,300548,114
O,1553584793,300482,278
O,1553584794,300513,247
O,1553584794,300587,421
O,1553584795,300270,298
O,1553584796,300334,351
O,1553584796,300017,685
O,1553584797,300660,989
O,1553584797,300752,770
O,1553584798,301247,1269
O,1553584798,300460,949
O,1553584799,301222,612
O,1553584800,302038,1191
O,1553584800,302991,3464
O,1553584801,301650,1016
O,1553584801,299718,1213
O,1553584802,300565,1772
O,1553584802,300427,1492
P,1553584803,5128
O,1553584803,299889,1809
O,1553584804,300103,1138
O,1553584804,300059,924
O,1553584805,300786,900
O,1553584805,300130,580
O,1553584806,300380,432
O,1553584806,300521,433
O,1553584807,300501,180
O,1553584807,300371,152
O,1553584808,299656,1007
O,1553584809,299780,1172
O,1553584809,299763,1118
O,1553584810,299652,1102
O,1553584810,299542,526
O,1553584811,299447,1040
O,1553584811,299339,2374
O,1553584812,299356,951
O,1553584813,299774,904
O,1553584813,299882,196
O,1553584814,300267,292
O,1553584814,300346,373
O,1553584815,300393,614
O,1553584815,300394,315
O,1553584816,300779,427
O,1553584817,301200,1178
O,1553584817,300781,1240
O,1553584818,301112,918
O,1553584818,301263,591
O,1553584819,300916,698
O,1553584819,300914,833
O,1553584820,300453,763
O,1553584820,300756,612
O,1553584821,301112,415
O,1553584822,301015,374
O,1553584822,301455,1046
O,1553584822,301043,1312
O,1553584822,300727,464
O,1553584823,300753,1239
O,1553584823,300678,1483
O,1553584824,300182,1302
O,1553584825,300750,875
O,1553584825,301079,649
O,1553584826,301340,509
O,1553584826,300547,746
O,1553584827,300631,713
O,1553584827,300242,923
O,1553584828,300177,518
O,1553584829,300638,342
O,1553584829,300805,450
O,1553584830,301253,598
O,1553584830,301151,1049
O,1553584831,300836,983
O,1553584831,300501,936
P,1553584832,5130
O,1553584832,299934,370
O,1553584833,300794,1634
O,1553584833,301519,1863
O,1553584834,301228,2183
O,1553584834,301419,2235
O,1553584835,300383,761
O,1553584835,300788,385
O,1553584836,300810,344
O,1553584836,300464,732
O,1553584837,300329,370
O,1553584838,300432,619
O,1553584838,300355,420
O,1553584839,300300,554
O,1553584839,300481,256
O,1553584840,300285,857
O,1553584840,300485,561
O,1553584841,300649,322
O,1553584842,300552,505
O,1553584842,300718,248
O,1553584843,300756,170
O,1553584843,300638,458
O,1553584844,300315,852
O,1553584844,300696,721
O,1553584845,299703,1212
T,1553584845,2779
P,1553584862,5136
P,1553584891,5136
P,1553584920,5135
P,1553584949,5137
P,1553584979,5136
P,1553585008,5135
P,1553585037,5134
P,1553585068,5136
P,1553585097,5136
P,1553585126,5136
P,1553585155,5135
P,1553585185,5136
P,1553585214,5136
P,1553585243,5136
P,1553585273,5137
P,1553585302,5136
P,1553585331,5137
P,1553585361,5137
P,1553585391,5137
P,1553585420,5136
P,1553585449,5135
P,1553585478,5136
P,1553585508,5136
P,1553585537,5136
P,1553585566,5136
P,1553585596,5136
P,1553585625,5137
P,1553585655,5136
P,1553585684,5136
P,1553585714,5135
P,1553585743,5135
P,1553585772,5135
P,1553585802,5136
P,1553585831,5136
P,1553585860,5136
P,1553585889,5136
P,1553585919,5136
P,1553585949,5136
P,1553585978,5136
P,1553586008,5135
P,1553586037,5136
P,1553586066,5136
P,1553586095,5136
P,1553586125,5136
P,1553586154,5136
