H,1552180474,299960
X,1552180474,683671,965
X,1552180475,683772,1063
X,1552180475,683769,1291
X,1552180476,683980,1100
X,1552180476,684136,1003
X,1552180477,683991,955
X,1552180478,684000,895
X,1552180478,683939,941
X,1552180479,684026,1040
X,1552180479,684071,1029
X,1552180480,684152,1236
X,1552180480,684079,911
X,1552180481,683893,813
X,1552180482,683807,967
X,1552180482,683509,736
A,1552180482,683812,570
T,1552180482,2826
R,1552180482,700D9B70A
X,1552180484,684093,958
X,1552180485,684327,2033
X,1552180485,684349,742
X,1552180486,684584,906
X,1552180486,684085,1052
X,1552180487,683635,837
X,1552180487,683765,1321
X,1552180488,683797,1130
X,1552180489,683672,1040
X,1552180489,683550,1734
X,1552180490,683459,1016
X,1552180490,683322,857
X,1552180491,683359,1027
X,1552180491,683328,681
X,1552180492,683514,1057
X,1552180492,683387,476
X,1552180492,683392,2144
X,1552180493,683873,1010
X,1552180493,683757,1210
X,1552180494,683522,1155
X,1552180494,683791,793
X,1552180495,683597,818
X,1552180496,683808,860
X,1552180496,683561,1169
X,1552180497,683609,1556
X,1552180497,683552,895
X,1552180498,683500,1178
X,1552180498,683333,836
X,1552180499,683241,606
X,1552180499,683090,1178
X,1552180500,682566,1397
X,1552180501,682192,1451
X,1552180501,682236,1180
X,1552180502,682702,531
X,1552180502,682784,779
X,1552180503,682944,492
P,1552180503,5137
X,1552180503,682824,1463
X,1552180504,683084,1368
X,1552180505,682981,1095
X,1552180505,682932,1358
X,1552180506,682922,1068
X,1552180506,682461,1021
X,1552180507,682292,996
X,1552180507,682379,1545
X,1552180508,682919,1865
X,1552180509,682152,1592
X,1552180509,682397,2099
X,1552180510,681977,2964
X,1552180510,682534,2443
X,1552180511,682727,2063
X,1552180511,682673,1410
X,1552180512,682778,1203
X,1552180513,682402,1145
X,1552180513,683240,1375
X,1552180514,683321,1420
X,1552180514,683581,924
X,1552180515,684131,1434
X,1552180515,683754,1257
X,1552180516,683431,1211
X,1552180516,683606,1073
X,1552180517,683502,1464
X,1552180518,684832,1694
X,1552180518,683834,1308
X,1552180519,683855,1203
X,1552180519,683976,2141
X,1552180520,683670,2390
X,1552180520,683853,1219
X,1552180521,684101,1076
X,1552180522,684151,749
X,1552180522,684176,895
A,1552180522,683532,2292
T,1552180522,2826
R,1552180522,700D9B70A
X,1552180524,683749,969
X,1552180525,683199,1414
X,1552180525,682886,902
X,1552180526,683252,1393
X,1552180526,683513,1307
X,1552180527,683042,1271
X,1552180527,682848,1560
X,1552180528,682913,1547
X,1552180529,683170,1548
X,1552180529,683151,726
X,1552180530,683417,607
X,1552180530,683320,779
X,1552180531,683066,982
X,1552180531,683323,681
X,1552180532,683772,677
X,1552180533,683802,1059
X,1552180533,684012,768
P,1552180533,5140
X,1552180533,683951,1045
X,1552180533,683947,662
X,1552180534,683755,1220
X,1552180534,683746,822
X,1552180535,683738,1065
X,1552180536,684118,975
X,1552180536,683641,1144
X,1552180537,683311,1313
X,1552180537,683535,1332
X,1552180538,683813,660
X,1552180538,683895,716
X,1552180539,683999,428
X,1552180540,683859,996
X,1552180540,684268,1048
X,1552180541,684361,1198
X,1552180541,684648,1486
X,1552180542,684070,1029
X,1552180542,683953,983
X,1552180543,684074,793
X,1552180543,683594,819
X,1552180544,683231,717
A,1552180544,683646,1232
T,1552180544,2826
R,1552180544,700D9B70A
X,1552180546,683666,775
X,1552180547,684006,882
X,1552180547,683875,612
X,1552180548,683720,559
X,1552180548,683369,975
X,1552180549,683335,713
X,1552180549,683695,1115
X,1552180550,683736,485
X,1552180551,683720,963
X,1552180551,683745,649
X,1552180552,683789,1007
X,1552180552,683742,748
X,1552180553,683769,689
X,1552180553,684091,634
X,1552180554,684186,1250
X,1552180555,684284,1458
X,1552180555,684313,823
X,1552180556,684333,1019
X,1552180556,683791,1007
X,1552180557,683920,1638
X,1552180557,683086,1685
X,1552180558,682297,3569
X,1552180558,683628,2365
X,1552180559,682658,2620
X,1552180560,683201,2326
X,1552180560,683558,1052
X,1552180561,683906,814
X,1552180561,683278,1980
X,1552180562,683278,694
P,1552180562,5139
X,1552180562,683095,1611
X,1552180563,683777,3586
X,1552180564,683136,1232
X,1552180564,683090,1516
X,1552180565,684957,4677
X,1552180565,685970,4671
X,1552180566,683314,4205
X,1552180566,683662,4948
