H,1555174170,299960
P,1555174170,5118
P,1555174199,5118
P,1555174228,5119
P,1555174257,5119
P,1555174287,5120
P,1555174316,5119
P,1555174345,5119
P,1555174375,5120
P,1555174404,5119
P,1555174433,5119
P,1555174463,5119
P,1555174493,5118
P,1555174522,5119
P,1555174551,5118
P,1555174581,5119
P,1555174610,5120
P,1555174639,5120
P,1555174668,5118
P,1555174698,5118
P,1555174727,5119
P,1555174757,5118
P,1555174787,5119
P,1555174816,5119
P,1555174845,5118
P,1555174874,5119
P,1555174904,5119
P,1555174933,5117
P,1555174962,5118
P,1555174992,5119
P,1555175021,5118
P,1555175051,5119
P,1555175080,5118
P,1555175110,5117
P,1555175139,5120
P,1555175168,5118
P,1555175198,5119
P,1555175227,5118
P,1555175256,5119
P,1555175285,5119
P,1555175315,5119
P,1555175346,5119
P,1555175375,5118
P,1555175405,5118
P,1555175434,5119
P,1555175463,5118
P,1555175492,5118
P,1555175522,5118
P,1555175551,5119
P,1555175580,5119
P,1555175610,5119
P,1555175640,5118
O,1555175642,302511,2150
O,1555175643,302641,207
O,1555175644,302694,286
O,1555175644,301997,762
O,1555175645,302307,230
O,1555175645,302384,187
O,1555175646,302365,321
O,1555175646,302290,321
O,1555175647,302195,356
O,1555175647,302140,212
O,1555175648,302052,271
O,1555175649,301913,261
O,1555175649,302047,609
O,1555175650,301925,679
O,1555175650,302043,292
O,1555175651,302078,289
O,1555175651,302046,292
O,1555175651,302116,345
O,1555175652,302224,335
O,1555175652,302166,245
O,1555175653,302289,193
O,1555175653,302295,212
O,1555175654,302336,407
O,1555175654,302448,146
O,1555175655,302401,218
O,1555175656,302625,220
O,1555175656,302452,180
O,1555175657,302528,230
O,1555175657,302742,491
O,1555175658,302795,291
O,1555175658,302556,274
O,1555175659,302381,195
O,1555175659,302323,89
O,1555175660,302408,261
O,1555175661,302399,168
O,1555175661,302367,137
O,1555175662,302364,97
O,1555175662,302308,207
O,1555175663,302282,168
O,1555175663,302340,101
O,1555175664,302432,128
O,1555175665,302439,175
O,1555175665,302580,133
O,1555175666,302600,149
O,1555175666,302548,237
O,1555175667,302372,107
O,1555175667,302259,128
O,1555175668,302195,241
O,1555175669,301948,228
P,1555175669,5109
O,1555175669,301639,356
O,1555175670,301585,262
O,1555175670,301701,481
O,1555175671,301806,708
O,1555175671,301973,197
O,1555175672,302153,304
O,1555175673,302131,150
O,1555175673,302222,236
O,1555175674,302189,225
O,1555175674,302207,353
O,1555175675,302000,413
O,1555175675,301826,679
O,1555175676,301637,585
O,1555175676,300980,377
O,1555175677,301289,629
O,1555175678,301692,220
O,1555175678,301910,112
O,1555175679,301957,200
O,1555175679,301889,198
O,1555175680,301789,376
O,1555175680,301777,323
O,1555175681,301578,527
O,1555175682,301179,304
O,1555175682,301736,404
O,1555175683,301980,118
O,1555175683,302235,192
O,1555175684,302256,201
O,1555175684,302290,160
O,1555175685,302327,211
O,1555175686,302297,334
O,1555175686,302324,184
O,1555175687,302405,191
O,1555175687,302373,214
O,1555175688,302290,535
O,1555175688,302207,421
O,1555175689,301914,247
O,1555175689,301903,458
O,1555175690,301588,587
O,1555175691,301393,509
O,1555175691,301748,554
O,1555175692,301794,404
O,1555175692,301834,226
O,1555175692,301985,271
O,1555175692,302120,159
O,1555175693,302070,215
O,1555175694,301716,288
O,1555175694,302097,322
O,1555175695,302133,261
O,1555175695,301919,344
O,1555175696,302103,557
O,1555175696,302137,215
O,1555175697,302091,212
T,1555175697,2834
P,1555175698,5118
P,1555175728,5118
P,1555175757,5118
P,1555175786,5118
P,1555175815,5118
P,1555175845,5118
P,1555175874,5117
P,1555175903,5118
P,1555175934,5119
P,1555175963,5118
P,1555175992,5118
P,1555176021,5119
P,1555176051,5119
P,1555176080,5119
P,1555176109,5117
P,1555176139,5117
P,1555176168,5119
P,1555176197,5118
P,1555176227,5118
P,1555176257,5118
P,1555176286,5117
P,1555176315,5119
P,1555176345,5118
P,1555176374,5117
P,1555176403,5118
P,1555176432,5118
P,1555176462,5118
P,1555176491,5119
P,1555176521,5118
P,1555176551,5118
P,1555176580,5118
P,1555176609,5120
P,1555176638,5118
P,1555176668,5119
P,1555176697,5118
P,1555176726,5118
P,1555176756,5118
P,1555176785,5118
P,1555176815,5118
P,1555176844,5118
P,1555176874,5117
P,1555176903,5119
P,1555176932,5119
P,1555176962,5118
P,1555176991,5118
P,1555177020,5117
P,1555177049,5118
P,1555177079,5118
P,1555177109,5119
