H,1551472901,299960
P,1551472901,5219
P,1551472931,5220
P,1551472960,5220
P,1551472991,5220
P,1551473020,5220
P,1551473049,5220
P,1551473079,5219
P,1551473108,5221
P,1551473137,5221
P,1551473166,5220
P,1551473196,5221
P,1551473225,5221
P,1551473254,5221
P,1551473284,5220
P,1551473314,5219
P,1551473343,5221
P,1551473372,5221
P,1551473402,5221
P,1551473431,5220
P,1551473460,5221
P,1551473489,5221
P,1551473519,5221
P,1551473548,5221
P,1551473578,5221
P,1551473608,5220
P,1551473637,5220
P,1551473666,5220
P,1551473695,5221
P,1551473725,5221
P,1551473754,5220
P,1551473783,5220
P,1551473813,5221
P,1551473842,5220
P,1551473872,5220
P,1551473901,5222
P,1551473931,5220
P,1551473960,5220
P,1551473989,5221
P,1551474019,5219
P,1551474048,5220
P,1551474077,5221
P,1551474106,5220
P,1551474136,5221
P,1551474166,5220
P,1551474195,5219
P,1551474225,5220
P,1551474254,5219
P,1551474283,5220
P,1551474312,5220
P,1551474342,5220
P,1551474371,5221
P,1551474400,5221
P,1551474430,5220
P,1551474460,5220
P,1551474489,5219
P,1551474518,5221
P,1551474548,5219
P,1551474577,5220
P,1551474606,5219
P,1551474636,5219
P,1551474665,5220
P,1551474694,5220
P,1551474723,5220
P,1551474754,5219
P,1551474783,5220
O,1551474808,303045,1924
O,1551474809,303257,123
O,1551474809,303310,167
O,1551474810,303591,375
O,1551474811,303477,251
O,1551474811,303165,179
O,1551474812,303171,90
P,1551474812,5211
O,1551474812,303009,286
O,1551474813,302624,228
O,1551474813,302546,290
O,1551474814,302782,1080
O,1551474814,302550,565
O,1551474815,302701,509
O,1551474816,302911,238
O,1551474816,302879,352
O,1551474817,302754,157
O,1551474817,302781,118
O,1551474818,302861,115
O,1551474818,302817,173
O,1551474819,302831,108
O,1551474820,302869,71
O,1551474820,302864,96
O,1551474821,302794,111
O,1551474821,302771,67
O,1551474822,302723,114
O,1551474822,302700,124
O,1551474823,302626,176
O,1551474824,302686,162
O,1551474824,302697,176
O,1551474825,302675,95
O,1551474825,302752,196
O,1551474826,302684,153
O,1551474826,302704,126
O,1551474827,302830,167
O,1551474828,302899,97
O,1551474828,302913,104
O,1551474829,302954,164
O,1551474829,303072,729
O,1551474830,303434,633
O,1551474830,303050,217
O,1551474831,303427,400
O,1551474831,303717,562
O,1551474832,303657,521
O,1551474833,303218,415
O,1551474833,303021,443
O,1551474834,302576,964
O,1551474834,302184,298
O,1551474835,302398,231
O,1551474835,302455,324
O,1551474836,302643,144
O,1551474837,302787,168
O,1551474837,302890,112
O,1551474838,302930,116
O,1551474838,302762,275
O,1551474839,302501,274
O,1551474839,302605,149
O,1551474840,302624,134
O,1551474841,302620,238
O,1551474841,302587,596
O,1551474842,302299,281
P,1551474842,5210
O,1551474842,302242,330
O,1551474842,302055,344
O,1551474842,302142,315
O,1551474843,302191,189
O,1551474843,302271,292
O,1551474844,302236,328
O,1551474845,302237,159
O,1551474845,302116,231
O,1551474846,301833,269
O,1551474846,301786,396
O,1551474847,302010,302
O,1551474847,302157,344
O,1551474848,302633,172
O,1551474849,302445,320
O,1551474849,302298,169
O,1551474850,302158,271
O,1551474850,302049,225
O,1551474851,301955,223
O,1551474851,301904,399
O,1551474852,301801,526
O,1551474853,301956,341
O,1551474853,302127,290
O,1551474854,302295,317
O,1551474854,302496,213
O,1551474855,302284,276
O,1551474855,302119,591
O,1551474856,302214,226
O,1551474857,302063,184
O,1551474857,301941,795
O,1551474858,301940,264
O,1551474858,302109,244
O,1551474859,302212,343
O,1551474859,302370,200
O,1551474860,302401,115
O,1551474860,302534,135
O,1551474861,302551,187
O,1551474862,302437,118
O,1551474862,302400,141
O,1551474863,302348,118
O,1551474863,302271,207
O,1551474864,302150,172
T,1551474864,2793
P,1551474871,5219
P,1551474900,5220
P,1551474929,5218
P,1551474959,5220
P,1551474988,5220
P,1551475017,5219
P,1551475047,5220
P,1551475077,5219
P,1551475106,5218
P,1551475135,5219
P,1551475165,5219
P,1551475194,5218
P,1551475223,5219
P,1551475252,5221
P,1551475282,5220
P,1551475311,5221
P,1551475341,5220
P,1551475371,5220
P,1551475400,5219
P,1551475429,5220
P,1551475458,5220
P,1551475488,5219
P,1551475517,5219
P,1551475547,5219
P,1551475577,5220
P,1551475606,5220
P,1551475636,5220
P,1551475665,5220
P,1551475695,5219
P,1551475724,5219
P,1551475753,5218
P,1551475783,5220
P,1551475812,5219
P,1551475841,5219
P,1551475870,5219
P,1551475900,5221
