H,1555713271,299960
X,1555713271,628516,1424
X,1555713271,628571,1445
X,1555713272,628436,1244
X,1555713272,628421,1229
X,1555713273,628423,775
X,1555713274,628487,2203
X,1555713274,628371,1062
X,1555713275,628319,1302
X,1555713275,628373,713
X,1555713276,628402,838
X,1555713276,628408,1444
X,1555713277,628424,973
X,1555713277,628282,1215
X,1555713277,628359,681
X,1555713278,628271,931
X,1555713278,628369,635
X,1555713279,628318,1109
X,1555713279,628357,1075
X,1555713280,628271,1015
X,1555713281,628324,1013
X,1555713281,628318,836
A,1555713281,628458,413
T,1555713281,2841
U,1555713282,0
X,1555713283,628376,1109
X,1555713284,628397,932
X,1555713284,628484,726
X,1555713285,628490,890
X,1555713285,628485,602
X,1555713286,629367,22373
X,1555713286,627927,9378
X,1555713287,628425,537
X,1555713288,628416,850
X,1555713288,628412,648
X,1555713289,628349,867
X,1555713289,628431,3483
X,1555713290,628443,1046
X,1555713290,628445,677
X,1555713291,628524,839
X,1555713292,628493,717
P,1555713292,5103
X,1555713292,628522,996
X,1555713293,628441,1006
X,1555713293,628483,1062
X,1555713294,628512,709
X,1555713294,628505,657
X,1555713295,628488,842
X,1555713295,628581,731
X,1555713296,628458,642
X,1555713297,628510,576
X,1555713297,628547,699
X,1555713298,628575,1204
X,1555713298,628582,899
A,1555713298,628481,233
T,1555713298,2841
U,1555713299,0
X,1555713300,628381,613
X,1555713301,628427,1041
X,1555713301,628520,874
X,1555713302,628507,937
X,1555713303,628412,2823
X,1555713303,628486,1298
X,1555713304,628507,626
X,1555713304,628505,720
X,1555713305,628428,2872
X,1555713305,628412,1247
X,1555713306,628403,1223
X,1555713306,628524,1088
X,1555713307,628528,695
X,1555713308,628582,678
X,1555713308,628425,1208
X,1555713309,628420,1151
X,1555713309,628404,952
X,1555713310,628423,1096
X,1555713310,628426,775
X,1555713311,628512,1981
X,1555713312,628562,2207
X,1555713312,628531,920
X,1555713313,628506,1096
X,1555713313,628478,563
X,1555713314,628426,741
X,1555713314,628326,1408
X,1555713315,628404,941
X,1555713316,628352,862
X,1555713316,628373,492
X,1555713317,628352,647
X,1555713317,628380,680
X,1555713318,628276,7782
X,1555713318,628411,1160
X,1555713318,628348,659
X,1555713319,628292,1508
X,1555713319,628291,1080
X,1555713320,628259,1329
X,1555713320,628345,1125
X,1555713321,628319,495
P,1555713321,5102
X,1555713321,628284,670
A,1555713321,628430,298
T,1555713321,2841
U,1555713322,0
X,1555713323,628183,10224
X,1555713324,628520,1952
X,1555713324,628328,861
X,1555713325,628315,8995
X,1555713326,628368,1703
X,1555713326,628301,957
X,1555713327,628304,1683
X,1555713327,628215,1229
X,1555713328,628160,1272
X,1555713328,628129,24532
X,1555713329,628341,1761
X,1555713330,628412,518
X,1555713330,628301,819
X,1555713331,628203,744
X,1555713331,628204,881
X,1555713332,628282,1038
X,1555713332,628290,1228
X,1555713333,628403,1741
X,1555713334,628289,3762
X,1555713334,628330,912
X,1555713335,628278,600
X,1555713335,628317,1096
X,1555713336,628281,712
X,1555713336,628292,1369
X,1555713337,628095,9356
X,1555713337,628147,890
X,1555713338,628143,681
X,1555713339,628180,695
X,1555713339,628131,1318
X,1555713340,628179,677
X,1555713340,628079,938
X,1555713341,628099,677
X,1555713341,628111,842
X,1555713342,628121,583
X,1555713343,628120,1116
X,1555713343,628163,1052
X,1555713344,628021,943
X,1555713344,628002,1055
X,1555713345,628023,865
X,1555713345,628026,636
A,1555713345,628188,391
T,1555713346,2841
U,1555713346,0
X,1555713347,628029,1180
X,1555713348,628031,760
X,1555713348,627945,646
X,1555713349,628092,7748
X,1555713350,628085,1278
X,1555713350,628027,649
X,1555713351,628035,675
P,1555713351,5103
X,1555713351,628077,591
X,1555713352,628074,1098
X,1555713352,628130,1774
X,1555713353,627995,859
X,1555713354,627981,592
X,1555713354,627954,746
X,1555713355,627975,878
X,1555713355,627992,580
X,1555713356,628023,747
X,1555713356,627967,773
X,1555713357,627966,662
X,1555713358,627970,1026
X,1555713358,627934,790
X,1555713359,627991,1383
X,1555713359,627983,905
X,1555713359,627916,775
X,1555713359,627960,1025
X,1555713360,627987,709
X,1555713361,627923,833
X,1555713361,628028,993
X,1555713362,627964,655
A,1555713362,627985,161
T,1555713362,2841
