H,1551416014,299960
P,1551416014,5230
P,1551416044,5230
P,1551416074,5230
P,1551416103,5229
P,1551416132,5231
P,1551416162,5231
P,1551416191,5230
P,1551416220,5231
P,1551416249,5231
P,1551416279,5229
P,1551416308,5231
P,1551416338,5231
P,1551416367,5229
P,1551416397,5230
P,1551416426,5230
P,1551416455,5230
P,1551416485,5232
P,1551416514,5231
P,1551416543,5231
P,1551416572,5231
P,1551416602,5229
P,1551416632,5231
P,1551416661,5231
P,1551416691,5229
P,1551416720,5231
P,1551416749,5229
P,1551416778,5229
P,1551416808,5231
P,1551416837,5231
P,1551416866,5230
P,1551416896,5229
P,1551416926,5230
P,1551416955,5231
P,1551416984,5231
P,1551417014,5230
P,1551417043,5231
P,1551417072,5230
P,1551417102,5232
P,1551417131,5230
P,1551417160,5231
P,1551417189,5230
P,1551417220,5231
P,1551417249,5231
P,1551417278,5231
P,1551417308,5230
O,1551417310,285807,2235
O,1551417310,286899,4342
O,1551417310,286156,3789
O,1551417310,286643,5195
O,1551417311,287792,4713
O,1551417311,289559,5020
O,1551417312,288215,7691
O,1551417313,289566,3784
O,1551417313,288922,3762
O,1551417314,288989,1520
O,1551417314,291480,2113
O,1551417315,290701,4166
O,1551417315,290066,2136
O,1551417316,291426,2432
O,1551417317,292126,2817
O,1551417317,291825,3533
O,1551417318,293136,1535
O,1551417318,291812,1705
O,1551417319,290403,2196
O,1551417319,291040,1125
O,1551417320,290463,1482
O,1551417321,289550,2598
O,1551417321,289120,1219
O,1551417322,290227,3123
O,1551417322,291123,3046
O,1551417323,290599,1028
O,1551417323,290845,3575
O,1551417324,290556,4430
O,1551417325,290335,1536
O,1551417325,291604,2020
O,1551417326,290391,2432
O,1551417326,287758,2734
O,1551417327,289237,3402
O,1551417327,286719,3919
O,1551417328,287260,2971
O,1551417328,286161,2859
O,1551417329,288192,3735
O,1551417330,288557,5587
O,1551417330,291662,2697
O,1551417331,290675,3341
O,1551417331,291470,2177
O,1551417332,289624,5447
O,1551417332,288758,4575
O,1551417333,292178,2771
O,1551417334,289621,3326
O,1551417334,290558,3940
O,1551417335,289915,4147
O,1551417335,293131,4920
O,1551417336,293067,3397
O,1551417336,293419,3665
P,1551417337,5223
O,1551417337,292102,3822
O,1551417338,291757,2354
O,1551417338,290983,4824
O,1551417339,289157,2965
O,1551417339,291502,2810
O,1551417340,287785,7271
O,1551417340,286892,3530
O,1551417341,287066,2800
O,1551417341,289143,2340
O,1551417342,289750,2457
O,1551417343,289848,2001
O,1551417343,290020,1909
O,1551417344,290738,2561
O,1551417344,286012,5335
O,1551417345,283234,6861
O,1551417345,287654,6210
O,1551417346,286569,8067
O,1551417347,293086,7612
O,1551417347,287006,18757
O,1551417348,282254,8818
O,1551417348,283738,6929
O,1551417349,284120,3221
O,1551417349,286602,8684
O,1551417350,286617,5747
O,1551417351,288041,3827
O,1551417351,274384,35394
O,1551417351,281187,4883
O,1551417351,282044,6994
O,1551417352,280034,4671
O,1551417352,280007,3471
O,1551417353,280559,6026
O,1551417354,279277,4539
O,1551417354,279381,4664
O,1551417355,280517,3486
O,1551417355,282740,4511
O,1551417356,283643,3746
O,1551417356,283061,6480
O,1551417357,284220,4172
O,1551417357,287343,3604
O,1551417358,286590,4499
O,1551417359,286328,2800
O,1551417359,285846,4783
O,1551417360,285598,4271
O,1551417360,285726,2996
O,1551417361,285366,4060
O,1551417361,286510,6058
O,1551417362,288583,7913
O,1551417363,285707,8240
O,1551417363,282658,4201
O,1551417364,279262,5849
O,1551417364,279417,7270
T,1551417364,2814
P,1551417366,5230
P,1551417395,5230
P,1551417425,5231
P,1551417454,5230
P,1551417483,5229
P,1551417514,5231
P,1551417543,5229
P,1551417572,5231
P,1551417601,5228
P,1551417631,5231
P,1551417660,5230
P,1551417689,5230
P,1551417719,5230
P,1551417748,5230
P,1551417777,5231
P,1551417807,5229
P,1551417837,5230
P,1551417866,5230
P,1551417896,5231
P,1551417926,5231
P,1551417955,5229
P,1551417984,5231
P,1551418013,5230
P,1551418043,5231
P,1551418072,5230
P,1551418102,5230
P,1551418131,5231
P,1551418161,5229
P,1551418190,5229
P,1551418219,5231
P,1551418249,5230
P,1551418278,5229
P,1551418307,5230
P,1551418336,5231
P,1551418366,5230
P,1551418396,5230
P,1551418425,5230
P,1551418455,5230
P,1551418484,5230
P,1551418513,5231
P,1551418542,5229
P,1551418572,5229
P,1551418601,5230
P,1551418630,5231
P,1551418660,5231
P,1551418690,5229
P,1551418719,5228
P,1551418748,5230
P,1551418778,5230
P,1551418807,5230
P,1551418836,5231
P,1551418866,5231
P,1551418895,5230
P,1551418924,5230
P,1551418953,5230
P,1551418984,5228
P,1551419013,5229
