H,1555640258,299960
X,1555640258,659533,944
X,1555640258,659778,1133
X,1555640259,659560,1191
X,1555640260,659526,1163
X,1555640260,659424,937
X,1555640261,659906,3624
X,1555640261,658463,3516
X,1555640262,659291,2221
X,1555640262,659450,1475
X,1555640263,659577,1574
X,1555640263,659477,1792
X,1555640264,659460,918
X,1555640265,658947,3716
X,1555640265,659780,3299
X,1555640266,659463,1073
X,1555640266,659492,981
P,1555640267,5107
X,1555640267,659424,1064
X,1555640267,659677,818
X,1555640268,659471,1472
X,1555640269,659502,674
X,1555640269,659543,1604
X,1555640270,659614,1178
X,1555640270,659549,711
X,1555640271,659654,1065
X,1555640271,659439,1535
X,1555640272,659641,890
X,1555640273,659658,1232
X,1555640273,659700,438
X,1555640274,659665,1681
X,1555640274,659834,989
X,1555640275,659637,1427
X,1555640275,659684,862
X,1555640276,659651,985
X,1555640276,659853,775
X,1555640277,659689,667
X,1555640278,659764,666
X,1555640278,659679,1087
X,1555640279,659695,1034
X,1555640279,659591,909
X,1555640280,659534,1526
X,1555640280,659441,904
X,1555640281,659539,1817
X,1555640282,659384,1038
X,1555640282,659449,1323
X,1555640283,659472,1123
X,1555640283,659512,1941
X,1555640284,659617,1073
X,1555640284,659593,1426
X,1555640285,659601,577
X,1555640285,659541,1265
X,1555640285,659578,1175
X,1555640286,659510,1085
X,1555640286,659540,810
A,1555640286,659616,429
T,1555640286,2810
U,1555640287,0
X,1555640288,659543,1240
X,1555640289,659444,1323
X,1555640289,659681,1240
X,1555640290,659560,1290
X,1555640290,659486,1056
X,1555640291,659438,679
X,1555640292,659623,1194
X,1555640292,659478,2168
X,1555640293,659517,1177
X,1555640293,659436,1058
X,1555640294,659536,1057
X,1555640294,659459,1742
X,1555640295,659504,978
X,1555640296,659408,1142
P,1555640296,5109
X,1555640296,659567,1218
X,1555640297,659370,981
X,1555640297,659475,1069
X,1555640298,659470,730
X,1555640298,659420,2043
X,1555640299,659482,1025
X,1555640300,659474,643
X,1555640300,659510,780
X,1555640301,659401,4227
X,1555640301,659563,1393
X,1555640302,659507,1065
X,1555640302,659581,996
X,1555640303,659553,1542
X,1555640303,659581,1493
X,1555640304,659461,1050
X,1555640305,659491,793
X,1555640305,659362,782
X,1555640306,659498,8220
X,1555640306,659290,2732
X,1555640307,659820,1117
X,1555640307,660038,648
X,1555640308,660093,1032
X,1555640309,659994,1242
X,1555640309,659820,1326
X,1555640310,659870,818
X,1555640310,659715,905
X,1555640311,659839,628
X,1555640311,659732,1503
X,1555640312,659729,2833
X,1555640313,659669,668
X,1555640313,659802,880
X,1555640314,659949,1313
X,1555640314,659914,1454
X,1555640315,659957,789
X,1555640315,659833,894
X,1555640316,659969,793
X,1555640317,659937,1737
X,1555640317,660011,1206
X,1555640318,659931,1438
X,1555640318,660158,1161
X,1555640319,659932,985
X,1555640319,659986,672
A,1555640319,659690,676
T,1555640319,2810
U,1555640320,0
X,1555640321,659959,1204
X,1555640322,659958,924
X,1555640322,659891,1052
X,1555640323,659991,1044
X,1555640324,659713,4238
X,1555640324,659804,1280
X,1555640325,659837,938
X,1555640325,659741,1406
X,1555640326,659778,791
P,1555640326,5111
X,1555640326,659859,3048
X,1555640326,660086,1039
X,1555640326,659987,1086
X,1555640327,660161,808
X,1555640328,659915,1323
X,1555640328,659904,1337
X,1555640329,659895,961
X,1555640329,659965,1244
X,1555640330,659845,2085
X,1555640330,659940,970
X,1555640331,659743,729
X,1555640332,659870,1773
X,1555640332,659817,1109
X,1555640333,659780,1054
X,1555640333,659696,934
X,1555640334,659849,1398
X,1555640334,659719,882
X,1555640335,659739,1362
X,1555640336,659712,1159
X,1555640336,659790,1267
X,1555640337,659631,980
X,1555640337,659706,810
X,1555640338,659754,754
X,1555640338,659768,1591
X,1555640339,659704,895
X,1555640340,659698,1165
X,1555640340,659760,839
X,1555640341,659633,1467
X,1555640341,659691,889
X,1555640342,659559,1250
X,1555640342,659547,948
X,1555640343,659565,622
X,1555640343,659740,869
X,1555640344,659546,979
X,1555640345,659714,991
A,1555640345,659754,615
T,1555640345,2810
U,1555640345,0
X,1555640347,659636,1345
X,1555640347,659661,907
X,1555640348,659623,803
X,1555640348,659762,1072
X,1555640349,659539,967
X,1555640349,659678,707
X,1555640350,659665,719
X,1555640350,659660,1714
