H,1552924800,299960
U,1552924800,0
E,1552924800,1
P,1552924800,5155
P,1552924829,5155
P,1552924858,5155
P,1552924888,5155
P,1552924917,5154
P,1552924946,5154
P,1552924976,5155
P,1552925006,5156
P,1552925035,5155
P,1552925064,5154
P,1552925094,5155
P,1552925123,5155
P,1552925152,5155
P,1552925181,5156
P,1552925211,5155
P,1552925240,5155
P,1552925269,5155
P,1552925300,5154
P,1552925329,5156
P,1552925358,5155
P,1552925387,5154
P,1552925417,5153
P,1552925446,5156
P,1552925475,5156
P,1552925505,5155
P,1552925534,5155
P,1552925564,5155
P,1552925594,5154
P,1552925624,5154
P,1552925653,5155
P,1552925682,5155
P,1552925712,5155
P,1552925741,5155
P,1552925770,5154
P,1552925799,5154
P,1552925829,5155
P,1552925858,5155
P,1552925888,5154
P,1552925918,5156
P,1552925947,5154
P,1552925976,5154
P,1552926005,5155
P,1552926035,5155
P,1552926064,5155
P,1552926093,5153
P,1552926123,5154
P,1552926152,5155
P,1552926182,5154
P,1552926211,5155
P,1552926241,5154
P,1552926270,5155
P,1552926299,5155
P,1552926329,5154
P,1552926358,5154
O,1552926380,302075,5976
O,1552926381,299945,3929
O,1552926381,303009,4404
O,1552926382,303054,4117
O,1552926382,302371,5355
O,1552926383,299446,2626
O,1552926383,299736,2965
O,1552926384,299693,4272
O,1552926384,301125,3235
O,1552926385,301168,1450
O,1552926386,301413,1607
O,1552926386,301740,2011
O,1552926387,303472,927
P,1552926387,5147
O,1552926387,303562,1644
O,1552926388,303842,1263
O,1552926388,303898,1360
O,1552926389,303969,1232
O,1552926390,305061,1895
O,1552926390,305872,1641
O,1552926391,304946,1119
O,1552926391,304489,722
O,1552926392,303311,2110
O,1552926392,302917,874
O,1552926393,300499,5505
O,1552926394,298543,2652
O,1552926394,297383,6603
O,1552926395,296981,3635
O,1552926395,300195,3034
O,1552926396,299990,1482
O,1552926396,300626,1487
O,1552926397,301670,1674
O,1552926398,301162,1648
O,1552926398,302248,996
O,1552926399,301626,1730
O,1552926399,301247,2081
O,1552926400,300230,3335
O,1552926400,301566,1056
O,1552926401,301637,1562
O,1552926401,302679,2416
O,1552926402,298614,2660
O,1552926403,299454,1029
O,1552926403,300625,2153
O,1552926404,301224,2428
O,1552926404,303146,770
O,1552926405,303495,780
O,1552926405,303235,561
O,1552926406,303809,1887
O,1552926407,304311,196
O,1552926407,304122,317
O,1552926408,303829,558
O,1552926408,304032,373
O,1552926409,304021,131
O,1552926409,304021,207
O,1552926410,304245,377
O,1552926411,304645,141
O,1552926411,304590,634
O,1552926412,304294,380
O,1552926412,304065,287
O,1552926412,304225,494
O,1552926412,303695,1254
O,1552926413,303061,592
O,1552926413,303616,340
O,1552926414,303647,490
O,1552926415,303748,316
O,1552926415,303273,1075
O,1552926416,303655,685
O,1552926416,302998,500
P,1552926416,5146
O,1552926417,302999,523
O,1552926417,302966,567
O,1552926418,303742,373
O,1552926419,304230,460
O,1552926419,304319,170
O,1552926420,304211,474
O,1552926420,304817,403
O,1552926421,304661,215
O,1552926421,304750,623
O,1552926422,304760,255
O,1552926423,304943,121
O,1552926423,305102,212
O,1552926424,305047,359
O,1552926424,305062,265
O,1552926425,305588,1180
O,1552926425,307023,775
O,1552926426,306279,1160
O,1552926426,305892,441
O,1552926427,305133,491
O,1552926428,304879,278
O,1552926428,304766,341
O,1552926429,304535,219
O,1552926429,304541,359
O,1552926430,304698,451
O,1552926430,304981,240
O,1552926431,305130,129
O,1552926432,305182,107
O,1552926432,305369,246
O,1552926433,305406,262
O,1552926433,305228,304
O,1552926434,305021,300
O,1552926434,304271,890
O,1552926435,303967,1001
O,1552926436,304842,571
T,1552926436,2796
P,1552926446,5154
P,1552926476,5153
P,1552926505,5153
P,1552926535,5153
P,1552926564,5154
P,1552926593,5155
P,1552926622,5153
P,1552926652,5155
P,1552926681,5155
P,1552926710,5154
P,1552926740,5155
P,1552926770,5152
P,1552926799,5153
P,1552926828,5154
P,1552926858,5154
P,1552926887,5155
P,1552926916,5154
P,1552926945,5154
P,1552926975,5154
P,1552927004,5153
P,1552927033,5154
P,1552927064,5153
P,1552927093,5153
P,1552927122,5153
P,1552927151,5154
P,1552927181,5153
P,1552927210,5154
P,1552927239,5154
P,1552927269,5155
P,1552927298,5154
P,1552927327,5155
P,1552927357,5153
P,1552927387,5154
P,1552927416,5155
P,1552927445,5155
P,1552927475,5154
P,1552927504,5154
P,1552927533,5154
P,1552927562,5153
P,1552927592,5154
P,1552927621,5154
P,1552927651,5154
P,1552927681,5153
P,1552927710,5154
P,1552927739,5155
