H,1555516800,299960
U,1555516800,0
E,1555516800,1
P,1555516800,5128
P,1555516829,5128
P,1555516858,5127
P,1555516888,5126
P,1555516918,5128
P,1555516947,5127
P,1555516976,5127
P,1555517006,5128
P,1555517035,5128
P,1555517064,5127
P,1555517093,5129
P,1555517123,5126
P,1555517152,5128
P,1555517182,5127
P,1555517211,5128
P,1555517241,5129
P,1555517270,5127
P,1555517299,5128
P,1555517329,5128
P,1555517358,5127
P,1555517387,5127
P,1555517416,5127
P,1555517446,5127
P,1555517476,5126
P,1555517505,5129
P,1555517535,5127
P,1555517564,5128
P,1555517593,5129
P,1555517622,5128
P,1555517652,5128
P,1555517681,5128
P,1555517710,5128
P,1555517740,5128
P,1555517770,5128
P,1555517799,5129
P,1555517828,5128
P,1555517858,5129
P,1555517887,5128
P,1555517916,5128
P,1555517946,5127
P,1555517975,5128
P,1555518004,5128
P,1555518033,5129
P,1555518064,5128
P,1555518093,5127
P,1555518122,5128
P,1555518152,5128
P,1555518181,5128
P,1555518210,5127
P,1555518239,5127
P,1555518269,5128
P,1555518298,5128
P,1555518327,5128
P,1555518358,5127
P,1555518387,5127
P,1555518416,5128
P,1555518445,5128
P,1555518475,5127
P,1555518504,5128
P,1555518533,5129
P,1555518563,5127
P,1555518592,5128
P,1555518621,5128
P,1555518651,5129
P,1555518681,5129
P,1555518710,5129
P,1555518739,5129
P,1555518769,5129
P,1555518798,5128
P,1555518828,5129
O,1555518831,298580,1855
O,1555518831,298709,97
O,1555518832,298669,50
O,1555518832,298672,90
O,1555518833,298700,48
O,1555518834,298720,105
O,1555518834,298752,107
O,1555518835,298782,68
O,1555518835,298783,116
O,1555518836,298741,71
O,1555518836,298751,166
O,1555518837,298729,142
O,1555518838,298736,72
O,1555518838,298724,124
O,1555518839,298719,85
O,1555518839,298700,79
O,1555518840,298655,90
O,1555518840,298670,75
O,1555518841,298651,154
O,1555518842,298709,48
O,1555518842,298686,95
O,1555518843,298690,123
O,1555518843,298725,77
O,1555518844,298719,99
O,1555518844,298704,135
O,1555518845,298723,51
O,1555518846,298653,95
O,1555518846,298692,162
O,1555518847,298679,61
O,1555518847,298654,159
O,1555518848,298645,118
O,1555518848,298654,86
O,1555518849,298591,75
O,1555518849,298613,82
O,1555518850,298631,116
O,1555518851,298678,117
O,1555518851,298685,187
O,1555518852,298671,125
O,1555518852,298698,86
O,1555518852,298726,140
O,1555518852,298720,73
O,1555518853,298720,112
O,1555518854,298715,85
O,1555518854,298712,86
O,1555518855,298712,134
O,1555518855,298739,130
O,1555518856,298731,113
O,1555518856,298744,147
O,1555518857,298741,92
P,1555518857,5119
O,1555518858,298761,116
O,1555518858,298767,62
O,1555518859,298787,64
O,1555518859,298764,119
O,1555518860,298767,154
O,1555518860,298772,95
O,1555518861,298767,111
O,1555518862,298774,76
O,1555518862,298771,96
O,1555518863,298774,107
O,1555518863,298787,85
O,1555518864,298773,66
O,1555518864,298798,109
O,1555518865,298788,132
O,1555518865,298824,111
O,1555518866,298798,82
O,1555518867,298806,93
O,1555518867,298811,86
O,1555518868,298779,85
O,1555518868,298755,132
O,1555518869,298792,135
O,1555518869,298801,102
O,1555518870,298807,127
O,1555518871,298850,109
O,1555518871,298885,101
O,1555518872,298917,67
O,1555518872,298949,126
O,1555518873,298950,143
O,1555518873,298983,107
O,1555518874,298955,137
O,1555518875,298968,170
O,1555518875,298967,104
O,1555518876,298975,113
O,1555518876,298950,175
O,1555518877,298876,86
O,1555518877,298856,109
O,1555518878,298821,129
O,1555518878,298802,88
O,1555518879,298833,98
O,1555518880,298868,168
O,1555518880,298852,116
O,1555518881,298841,96
O,1555518881,298852,127
O,1555518882,298785,132
O,1555518882,298793,97
O,1555518883,298805,135
O,1555518884,298800,121
O,1555518884,298799,140
O,1555518885,298790,104
O,1555518885,298797,92
O,1555518886,298790,104
O,1555518886,298773,111
T,1555518887,2943
P,1555518887,5128
P,1555518916,5127
P,1555518946,5129
P,1555518975,5129
P,1555519005,5129
P,1555519034,5128
P,1555519063,5128
P,1555519093,5128
P,1555519122,5127
P,1555519151,5129
P,1555519180,5127
P,1555519210,5129
P,1555519240,5128
P,1555519269,5127
P,1555519299,5129
P,1555519328,5127
P,1555519357,5127
P,1555519386,5128
P,1555519416,5129
P,1555519445,5127
P,1555519474,5128
P,1555519504,5129
P,1555519534,5128
P,1555519563,5127
P,1555519592,5130
P,1555519622,5127
P,1555519651,5129
P,1555519680,5129
P,1555519710,5128
P,1555519739,5128
