H,1553467669,299960
X,1553467669,668229,1658
X,1553467669,668305,1570
X,1553467670,668320,646
X,1553467671,668124,1976
X,1553467671,668443,1301
X,1553467672,668334,1743
X,1553467672,668422,1163
X,1553467673,666854,24906
X,1553467673,668377,1734
X,1553467674,668072,26667
X,1553467675,668887,7030
X,1553467675,668362,2684
X,1553467676,668399,1240
X,1553467676,668363,1199
X,1553467677,668240,1833
X,1553467677,668392,800
X,1553467678,668302,1620
X,1553467679,668450,23326
X,1553467679,667606,12404
X,1553467680,668322,2029
X,1553467680,668324,1386
X,1553467681,668337,1978
X,1553467681,668160,2119
X,1553467682,668455,1670
X,1553467683,668501,29367
X,1553467683,668366,15967
X,1553467684,668401,3806
X,1553467684,668468,1865
X,1553467685,668437,880
X,1553467685,668467,1039
P,1553467685,5145
X,1553467686,668321,1229
X,1553467686,668552,996
X,1553467687,668461,2775
X,1553467688,668592,1356
X,1553467688,668508,1092
X,1553467689,668275,901
X,1553467689,668562,2151
X,1553467690,668478,1048
X,1553467690,668460,1828
X,1553467691,668483,1115
X,1553467692,668887,35507
X,1553467692,668594,11363
X,1553467693,668459,1278
X,1553467693,667201,20922
X,1553467694,668858,2717
X,1553467694,668624,2550
X,1553467695,668464,32544
X,1553467696,668368,10727
X,1553467696,668518,2061
X,1553467697,668565,836
X,1553467697,668305,2153
X,1553467697,668549,1095
X,1553467697,668329,1125
X,1553467698,668566,1346
X,1553467698,668453,1409
X,1553467699,667749,8316
X,1553467700,668585,1580
X,1553467700,668279,14087
X,1553467701,668242,9314
X,1553467701,668531,1402
X,1553467702,668469,1657
X,1553467702,668494,1448
X,1553467703,668530,1102
X,1553467704,668583,2632
X,1553467704,668604,977
X,1553467705,668573,1430
X,1553467705,668566,1947
X,1553467706,668523,1356
X,1553467706,668469,968
X,1553467707,668438,1823
X,1553467708,668624,1130
X,1553467708,668988,5583
X,1553467709,667771,15312
X,1553467709,669259,7966
X,1553467710,668718,13924
X,1553467710,668516,2672
X,1553467711,668603,2262
X,1553467712,668563,909
X,1553467712,668548,699
X,1553467713,668449,1552
X,1553467713,668618,823
X,1553467714,668569,2022
X,1553467714,668616,1023
P,1553467715,5148
X,1553467715,668555,1238
X,1553467715,668479,1106
X,1553467716,668476,817
X,1553467717,668644,1587
X,1553467717,668529,1736
X,1553467718,668549,1136
X,1553467718,668423,2094
X,1553467719,668531,1409
X,1553467719,668378,1240
X,1553467720,668393,1211
X,1553467721,668551,1545
X,1553467721,668685,2043
X,1553467722,668671,1657
X,1553467722,668570,979
A,1553467722,668433,398
T,1553467722,2805
X,1553467724,668630,1525
X,1553467725,668431,2446
X,1553467725,668524,1059
X,1553467726,668511,971
X,1553467726,668482,1404
X,1553467727,668401,771
X,1553467728,668573,1347
X,1553467728,668550,1172
X,1553467729,668539,1518
X,1553467729,668551,1816
X,1553467730,668625,1852
X,1553467730,668604,1885
X,1553467731,668519,1390
X,1553467732,668530,1119
X,1553467732,668473,2011
X,1553467733,668612,732
X,1553467733,668667,1144
X,1553467734,668572,723
X,1553467734,668675,1017
X,1553467735,668560,833
X,1553467736,668564,2368
X,1553467736,668708,1534
X,1553467737,668736,1603
X,1553467737,668652,1026
X,1553467738,668494,1496
X,1553467738,668680,1656
X,1553467738,668508,1544
X,1553467739,668548,1711
X,1553467739,668578,1896
X,1553467740,668214,17113
X,1553467740,669369,9639
X,1553467741,668563,898
X,1553467741,668680,1658
X,1553467742,668725,19268
X,1553467742,668322,28468
X,1553467743,669012,4729
X,1553467744,668549,1888
P,1553467744,5146
X,1553467744,668723,1109
X,1553467745,668694,1268
X,1553467745,668702,906
X,1553467746,668550,1885
X,1553467746,668750,1060
X,1553467747,668732,2234
X,1553467748,668812,1754
X,1553467748,667681,12292
X,1553467749,668835,956
X,1553467749,668776,2445
X,1553467750,668739,1657
X,1553467750,668752,522
X,1553467751,668664,3002
X,1553467752,668829,1830
X,1553467752,668744,1824
X,1553467753,668672,2187
X,1553467753,668692,862
X,1553467754,668688,1299
X,1553467754,668758,1266
X,1553467755,668705,1168
X,1553467755,668772,1287
X,1553467756,668739,2435
X,1553467757,668687,1881
X,1553467757,667745,12849
X,1553467758,668775,1237
X,1553467758,668646,29028
X,1553467759,668652,8990
X,1553467759,668582,3725
X,1553467760,668536,1442
X,1553467761,668595,1277
X,1553467761,668512,954
X,1553467762,668576,2824
