H,1552076287,299960
X,1552076287,655988,7748
X,1552076288,655186,1727
X,1552076288,655042,2140
X,1552076289,655808,7980
X,1552076289,653538,8742
X,1552076290,654979,1611
P,1552076290,5164
X,1552076291,654781,9841
X,1552076291,654299,10728
X,1552076292,654739,5271
X,1552076292,654169,1705
X,1552076293,654517,1357
X,1552076293,654605,1542
X,1552076294,654744,3226
X,1552076295,654500,6484
X,1552076295,654728,1819
X,1552076296,654359,1785
X,1552076296,654816,7079
X,1552076297,654931,2079
X,1552076297,655052,10751
X,1552076298,654883,3649
X,1552076299,654930,753
X,1552076299,654916,4632
X,1552076300,654743,1891
X,1552076300,655166,2281
X,1552076301,654767,13528
X,1552076301,655196,1227
X,1552076302,655312,24421
X,1552076303,653428,39295
X,1552076303,656047,11443
X,1552076304,655624,7055
X,1552076304,655251,2411
X,1552076305,655167,21408
X,1552076305,654710,2222
X,1552076306,654963,1234
X,1552076306,654672,4890
X,1552076307,654520,3170
X,1552076308,654743,3828
X,1552076308,654983,1681
X,1552076309,655463,1799
X,1552076309,655810,1665
X,1552076310,655815,9060
X,1552076310,655842,2026
X,1552076311,655720,986
X,1552076312,655684,1365
X,1552076312,655315,1891
X,1552076313,655726,975
X,1552076313,655589,1854
X,1552076314,655501,2435
X,1552076314,655201,1381
X,1552076315,655123,1455
X,1552076316,655383,8951
X,1552076316,655242,2976
X,1552076317,655345,982
X,1552076317,654929,1701
X,1552076318,655197,1239
X,1552076318,654645,5233
X,1552076319,654925,2299
X,1552076319,654643,8876
X,1552076320,654214,3229
P,1552076320,5165
X,1552076321,654361,1565
X,1552076321,654343,4792
X,1552076322,654535,3353
X,1552076322,654564,2680
X,1552076323,654471,19353
X,1552076323,654006,2600
X,1552076324,654031,2001
X,1552076325,654127,1376
X,1552076325,654073,1944
X,1552076326,654247,1323
X,1552076326,654304,1224
X,1552076327,654340,1862
X,1552076327,654249,1753
X,1552076327,654385,815
X,1552076328,654178,10170
X,1552076328,654442,1014
X,1552076329,654575,1261
X,1552076329,654586,1169
X,1552076330,654070,2432
X,1552076330,654333,1581
X,1552076331,654426,4987
X,1552076332,654469,1155
X,1552076332,654700,1467
X,1552076333,654994,1395
X,1552076333,654679,1401
X,1552076334,654812,2213
X,1552076334,654552,3952
X,1552076335,655288,3475
X,1552076335,654634,11825
X,1552076336,654281,1669
X,1552076337,654418,2737
X,1552076337,654050,4441
X,1552076338,654269,1480
X,1552076338,654408,1512
X,1552076339,654331,1615
X,1552076339,654468,1643
X,1552076340,654626,1750
X,1552076341,654400,6122
X,1552076341,654192,938
X,1552076342,654348,1310
X,1552076342,654317,1118
X,1552076343,653661,7653
X,1552076343,654792,14401
X,1552076344,654416,2091
X,1552076345,654609,1620
X,1552076345,655077,5629
X,1552076346,654929,9626
X,1552076346,654839,24169
X,1552076347,654413,1566
X,1552076347,654670,1283
X,1552076348,654701,1517
X,1552076348,654804,1170
X,1552076349,655112,7380
P,1552076350,5163
X,1552076350,654729,8051
X,1552076350,654579,22203
X,1552076351,654822,1270
X,1552076351,654576,1616
X,1552076352,654774,1107
X,1552076352,654219,5800
X,1552076353,655363,4846
X,1552076354,654987,2393
X,1552076354,654556,1405
X,1552076355,654919,10213
X,1552076355,654481,1579
X,1552076356,654951,1331
X,1552076356,654851,1234
X,1552076357,654833,1508
X,1552076358,654831,1325
X,1552076358,654738,1366
X,1552076359,654726,1601
X,1552076359,654873,1464
X,1552076360,654691,1249
X,1552076360,654708,1572
X,1552076361,654706,1528
X,1552076362,654844,938
X,1552076362,654851,2555
X,1552076363,654873,4140
X,1552076363,654609,7092
X,1552076364,654569,1076
X,1552076364,654539,9565
X,1552076365,654596,1774
X,1552076365,654920,2524
X,1552076366,654185,5162
X,1552076367,654527,10751
X,1552076367,654457,2462
X,1552076368,654072,4158
X,1552076368,653810,5808
X,1552076368,654256,1869
X,1552076368,654350,6606
X,1552076369,654495,4607
X,1552076370,654522,9537
X,1552076370,654343,2147
X,1552076371,654565,1654
X,1552076371,655082,3506
X,1552076372,654712,1566
X,1552076372,655265,8706
X,1552076373,653855,3527
X,1552076374,654661,1843
X,1552076374,654570,1497
X,1552076375,654582,1438
X,1552076375,654542,1359
X,1552076376,654338,1711
X,1552076376,654493,2472
X,1552076377,655478,7568
X,1552076377,654461,2522
X,1552076378,654839,1107
X,1552076379,654948,4324
P,1552076379,5165
X,1552076379,655009,3229
