H,1552180105,299960
X,1552180105,684141,700
X,1552180105,683722,931
X,1552180106,683671,818
X,1552180106,684224,1208
X,1552180107,684294,1114
X,1552180107,683785,1200
X,1552180108,683693,2667
X,1552180109,683711,2293
X,1552180109,683739,656
X,1552180110,683730,679
X,1552180110,683795,562
X,1552180111,683960,955
X,1552180111,684064,911
X,1552180112,684213,1397
X,1552180113,684109,1057
X,1552180113,683942,803
X,1552180114,683949,889
X,1552180114,683996,624
X,1552180115,683995,1196
X,1552180115,684094,931
X,1552180116,684108,856
X,1552180117,684286,1081
X,1552180117,684107,862
X,1552180118,684038,767
X,1552180118,683943,917
X,1552180119,683942,613
X,1552180119,683958,911
X,1552180120,683940,834
X,1552180120,683812,1146
X,1552180121,683671,1324
X,1552180122,683726,1043
P,1552180122,5140
X,1552180122,683883,724
A,1552180122,683936,470
T,1552180122,2826
R,1552180123,700D9B70A
X,1552180123,683827,898
X,1552180124,683935,1099
X,1552180124,683928,1387
X,1552180125,683386,912
X,1552180125,683291,861
X,1552180126,683269,781
X,1552180127,683970,852
X,1552180127,683869,1015
X,1552180128,683983,1054
X,1552180128,683926,1068
X,1552180129,683954,2481
X,1552180129,683947,1043
X,1552180130,683954,850
X,1552180130,684010,696
X,1552180131,684271,836
X,1552180132,684402,727
X,1552180132,684066,1019
X,1552180133,683919,925
X,1552180133,683831,1125
X,1552180134,684020,876
X,1552180134,684040,1039
X,1552180135,684278,904
X,1552180136,684538,818
X,1552180136,684260,828
X,1552180137,684096,815
X,1552180137,684132,1063
X,1552180138,683943,597
X,1552180138,683837,1315
X,1552180139,683709,1231
X,1552180140,683876,706
X,1552180140,683672,401
X,1552180141,684075,901
X,1552180141,684206,591
A,1552180141,683963,1269
T,1552180141,2826
R,1552180142,700D9B70A
X,1552180143,683850,1094
X,1552180144,683814,1006
X,1552180144,683666,1427
X,1552180145,683856,1062
X,1552180145,683916,791
X,1552180146,683912,1063
X,1552180147,683880,814
X,1552180147,683938,579
X,1552180148,683860,833
X,1552180148,683876,1612
X,1552180149,683913,1122
X,1552180149,684089,932
X,1552180150,684296,1227
X,1552180151,684034,960
P,1552180151,5138
X,1552180151,684080,1075
X,1552180152,684012,823
X,1552180152,684014,723
X,1552180153,683789,2026
X,1552180153,683878,832
X,1552180154,684190,4921
X,1552180155,683624,9573
X,1552180155,683457,1746
X,1552180156,682938,1327
X,1552180156,682712,19110
X,1552180157,684993,4636
X,1552180157,684788,907
X,1552180158,684931,1486
X,1552180159,684867,861
X,1552180159,684957,1229
X,1552180160,684379,2000
X,1552180160,683748,1311
X,1552180161,684145,1234
X,1552180161,684755,1869
X,1552180162,685414,1951
X,1552180162,685383,1578
X,1552180163,685869,2061
X,1552180164,685214,1443
X,1552180164,685397,2878
X,1552180164,684057,2705
X,1552180164,684733,625
X,1552180165,684281,1893
X,1552180165,683597,957
X,1552180166,683573,758
X,1552180167,683805,1704
X,1552180167,684155,1379
X,1552180168,684326,4181
X,1552180168,684894,3286
X,1552180169,684196,2085
X,1552180169,683767,3001
X,1552180170,683130,1605
X,1552180171,682973,1060
X,1552180171,682444,1584
X,1552180172,683707,2588
X,1552180172,683295,2564
X,1552180173,683235,1910
X,1552180173,683327,3434
X,1552180174,683137,5405
X,1552180174,680500,3143
X,1552180175,678387,4133
X,1552180176,679554,3686
X,1552180176,681410,4144
X,1552180177,681343,4861
X,1552180177,676634,5444
X,1552180178,673579,3318
X,1552180178,675318,4214
X,1552180179,673869,7457
X,1552180180,674392,16249
P,1552180180,5138
X,1552180180,677068,12509
X,1552180181,681182,3941
X,1552180181,681700,1808
X,1552180182,682524,2020
X,1552180182,683058,1347
X,1552180183,682340,1701
X,1552180184,682592,2672
X,1552180184,683353,2030
X,1552180185,683245,1353
X,1552180185,682856,2684
X,1552180186,684169,5830
X,1552180186,682672,3803
X,1552180187,683024,2522
X,1552180188,683872,1540
X,1552180188,684561,2890
X,1552180189,682803,2727
X,1552180189,683432,3988
X,1552180190,681976,3150
X,1552180190,683593,3879
X,1552180191,682951,4250
X,1552180191,682824,2073
X,1552180192,683505,3416
X,1552180193,681568,3335
X,1552180193,682544,2176
X,1552180194,682715,3318
X,1552180194,681435,5471
X,1552180195,682939,4243
X,1552180195,682796,4184
X,1552180196,683582,1686
X,1552180197,681628,4830
X,1552180197,681179,2284
