H,1557676800,290972
U,1557676800,0
E,1557676800,1
P,1557676800,5287
P,1557676830,5286
P,1557676859,5285
P,1557676889,5286
P,1557676918,5285
P,1557676948,5278
P,1557676977,5285
P,1557677006,5286
P,1557677035,5287
P,1557677065,5286
P,1557677094,5286
P,1557677124,5285
P,1557677154,5286
P,1557677184,5285
P,1557677213,5286
P,1557677242,5285
P,1557677272,5286
P,1557677301,5285
P,1557677330,5285
P,1557677360,5285
P,1557677389,5287
P,1557677418,5286
P,1557677447,5286
P,1557677478,5285
P,1557677507,5286
P,1557677536,5287
P,1557677566,5286
P,1557677595,5286
P,1557677624,5288
P,1557677653,5286
P,1557677683,5287
P,1557677712,5286
P,1557677741,5286
P,1557677772,5286
P,1557677801,5286
P,1557677830,5284
P,1557677859,5286
P,1557677889,5285
P,1557677918,5286
P,1557677947,5286
P,1557677977,5285
P,1557678006,5286
P,1557678035,5285
P,1557678065,5286
P,1557678095,5286
P,1557678124,5286
P,1557678153,5285
P,1557678183,5286
P,1557678212,5286
P,1557678241,5287
P,1557678270,5286
P,1557678300,5286
P,1557678329,5285
P,1557678359,5285
P,1557678389,5285
P,1557678418,5287
P,1557678447,5285
P,1557678476,5287
P,1557678506,5287
P,1557678535,5286
P,1557678564,5286
P,1557678594,5286
P,1557678623,5286
P,1557678653,5286
P,1557678682,5285
P,1557678712,5286
O,1557678717,252222,2894
O,1557678717,253703,1144
O,1557678718,256934,3688
O,1557678719,259109,1167
O,1557678719,260262,328
O,1557678720,260416,519
O,1557678720,260868,489
O,1557678721,260953,239
O,1557678721,260768,332
O,1557678722,260880,575
O,1557678723,261054,303
O,1557678723,260885,397
O,1557678724,260909,303
O,1557678724,260591,996
O,1557678725,260955,927
O,1557678725,261132,383
O,1557678726,261034,355
O,1557678727,261201,754
O,1557678727,261357,554
O,1557678728,261667,597
O,1557678728,261833,603
O,1557678729,261684,203
O,1557678729,261811,401
O,1557678730,261588,236
O,1557678731,261560,421
O,1557678731,261622,410
O,1557678732,261597,397
O,1557678732,261578,226
O,1557678733,261382,234
O,1557678733,261528,496
O,1557678734,261624,340
O,1557678734,261585,288
O,1557678735,261742,375
O,1557678736,262032,314
O,1557678736,262002,386
O,1557678737,262181,321
O,1557678737,262149,180
O,1557678738,262162,239
O,1557678738,262178,211
O,1557678739,262401,206
O,1557678740,262390,396
O,1557678740,262536,272
O,1557678741,262613,187
P,1557678741,5278
O,1557678741,262629,382
O,1557678742,262627,294
O,1557678742,262689,310
O,1557678743,262649,241
O,1557678744,262730,210
O,1557678744,262672,274
O,1557678745,262788,332
O,1557678745,262936,358
O,1557678746,262791,371
O,1557678746,262837,296
O,1557678747,262847,233
O,1557678747,262912,234
O,1557678748,263246,425
O,1557678749,263410,1015
O,1557678749,263997,810
O,1557678750,264473,441
O,1557678750,263822,506
O,1557678751,263409,325
O,1557678751,263195,348
O,1557678752,263198,490
O,1557678753,263280,273
O,1557678753,263148,199
O,1557678754,263241,358
O,1557678754,263058,265
O,1557678755,263227,379
O,1557678755,263279,251
O,1557678756,263324,387
O,1557678757,263249,421
O,1557678757,263413,519
O,1557678758,263380,187
O,1557678758,263278,386
O,1557678758,263230,286
O,1557678758,263152,294
O,1557678759,263248,332
O,1557678760,263328,492
O,1557678760,263237,346
O,1557678761,263434,455
O,1557678761,263283,420
O,1557678762,263221,281
O,1557678762,263089,272
O,1557678763,263071,263
O,1557678763,263151,333
O,1557678764,262820,566
O,1557678765,262598,162
O,1557678765,262567,276
O,1557678766,262710,256
O,1557678766,262707,272
O,1557678767,262724,294
O,1557678767,262664,242
O,1557678768,262615,455
O,1557678769,262578,250
O,1557678769,262536,197
O,1557678770,262419,351
P,1557678770,5279
O,1557678770,262234,196
O,1557678771,262270,358
O,1557678771,262269,434
O,1557678772,262364,185
O,1557678773,262620,453
T,1557678773,2845
P,1557678799,5285
P,1557678829,5286
P,1557678858,5287
P,1557678887,5287
P,1557678917,5286
P,1557678947,5286
P,1557678976,5284
P,1557679005,5285
P,1557679035,5285
P,1557679064,5286
P,1557679093,5287
P,1557679123,5286
P,1557679152,5285
P,1557679181,5286
P,1557679210,5285
P,1557679241,5286
P,1557679270,5286
P,1557679299,5285
P,1557679329,5285
P,1557679358,5286
P,1557679387,5285
P,1557679416,5285
P,1557679446,5284
P,1557679475,5285
P,1557679504,5286
P,1557679535,5285
P,1557679564,5285
P,1557679593,5285
P,1557679622,5285
P,1557679652,5285
P,1557679681,5286
P,1557679710,5285
P,1557679740,5286
