H,1552081937,299960
X,1552081937,651557,1273
X,1552081938,651147,1882
X,1552081938,651606,983
X,1552081939,651391,41720
X,1552081940,651883,2470
X,1552081940,651479,31321
X,1552081941,651868,25495
X,1552081941,651950,5136
X,1552081942,652169,18900
X,1552081942,652019,11670
X,1552081943,652117,1817
X,1552081944,652099,1787
X,1552081944,652409,2117
X,1552081945,652708,3765
X,1552081945,651932,4720
X,1552081946,652332,2617
X,1552081946,651525,1496
X,1552081946,652304,3285
X,1552081947,651876,5723
X,1552081947,651714,4954
X,1552081948,652009,6904
X,1552081948,652582,2269
X,1552081949,652629,2634
X,1552081949,652078,18013
X,1552081950,652380,31325
X,1552081950,653157,3515
X,1552081951,651298,22657
X,1552081952,652212,2921
X,1552081952,651447,11815
X,1552081953,651846,11009
X,1552081953,651811,1066
X,1552081954,651946,4676
X,1552081954,651421,18508
X,1552081955,651568,17077
X,1552081956,651934,17272
X,1552081956,651618,22959
X,1552081957,651612,13086
X,1552081957,651617,26919
X,1552081958,653283,11382
X,1552081958,651972,1683
X,1552081959,651546,928
X,1552081960,651681,1587
X,1552081960,651633,1092
X,1552081961,651160,1201
X,1552081961,651792,1182
X,1552081962,652084,1791
X,1552081962,652397,1660
X,1552081963,652505,4192
X,1552081963,652799,4183
P,1552081964,5157
X,1552081964,651893,3675
X,1552081965,652600,2738
X,1552081965,653055,1305
X,1552081966,652839,1712
X,1552081966,652571,1280
X,1552081967,652674,1347
X,1552081967,652052,1968
X,1552081968,652704,2513
X,1552081969,653223,2342
X,1552081969,652675,1444
X,1552081970,652180,1858
X,1552081970,651497,1150
X,1552081971,651701,1652
X,1552081971,651604,1108
X,1552081972,651951,1317
X,1552081973,652837,4599
X,1552081973,651030,3761
X,1552081974,652177,1647
X,1552081974,651923,2783
X,1552081975,653004,1170
X,1552081975,652973,2376
X,1552081976,652017,1379
X,1552081977,653305,2297
X,1552081977,653820,2990
X,1552081978,652181,4084
X,1552081978,652220,1843
X,1552081979,652592,1708
X,1552081979,651780,4358
X,1552081980,651013,2426
X,1552081980,649972,571
X,1552081981,651066,642
X,1552081982,650446,3281
X,1552081982,649457,2399
X,1552081983,650736,3051
X,1552081983,651240,1546
X,1552081984,650956,2188
X,1552081984,649352,2874
X,1552081985,651748,1991
X,1552081986,651554,3178
X,1552081986,651599,5571
X,1552081987,652652,3110
X,1552081987,651931,1760
X,1552081987,651963,2569
X,1552081987,652305,1392
X,1552081988,651965,1923
X,1552081989,652076,2250
X,1552081989,652054,1523
X,1552081990,652372,1310
X,1552081990,652299,927
X,1552081991,651855,1759
X,1552081991,651921,1105
X,1552081992,652159,1136
X,1552081992,652649,2391
P,1552081993,5158
X,1552081993,652195,2787
X,1552081994,651649,1372
X,1552081994,652158,1484
X,1552081995,652279,945
X,1552081995,652537,1339
X,1552081996,651787,2248
X,1552081996,652148,1799
X,1552081997,652721,3198
X,1552081998,652560,2188
X,1552081998,652002,1905
X,1552081999,652621,2567
X,1552081999,652805,1598
X,1552082000,651999,1791
X,1552082000,652741,2299
X,1552082001,651820,1478
X,1552082002,652299,1548
X,1552082002,652494,2529
X,1552082003,652030,1599
X,1552082003,651641,1105
X,1552082004,651595,1306
X,1552082004,652028,1869
X,1552082005,652113,2255
X,1552082006,652237,2089
X,1552082006,651137,2219
X,1552082007,650579,1474
X,1552082007,650800,5429
X,1552082008,650009,2773
X,1552082008,650251,2628
X,1552082009,651340,2892
X,1552082009,651151,3109
X,1552082010,651387,1600
X,1552082011,650660,1717
X,1552082011,651995,16763
X,1552082012,650668,3821
X,1552082012,650604,2052
X,1552082013,650455,2442
X,1552082013,650224,1684
X,1552082014,648798,5288
X,1552082015,648347,1522
X,1552082015,649318,2225
X,1552082016,650334,1491
X,1552082016,650117,1936
X,1552082017,650434,1447
X,1552082017,651010,1836
X,1552082018,651057,1244
X,1552082019,651359,1590
X,1552082019,652259,1381
X,1552082020,651494,2808
X,1552082020,651949,1877
X,1552082021,652109,1664
X,1552082021,651706,959
X,1552082022,651182,693
X,1552082022,651345,1167
P,1552082023,5158
X,1552082023,651585,781
X,1552082024,650882,2104
X,1552082024,650217,1078
X,1552082025,649225,2479
X,1552082025,647158,4063
X,1552082026,647464,1361
X,1552082026,648943,2095
X,1552082027,649885,2101
X,1552082028,650334,1295
X,1552082028,650272,2095
X,1552082028,649766,1252
X,1552082028,650033,1338
X,1552082029,649741,1068
