H,1555702202,299960
X,1555702202,637581,1090
X,1555702202,637635,679
X,1555702203,637583,859
X,1555702203,637592,603
X,1555702204,637670,1343
X,1555702204,635220,22161
X,1555702205,637818,1541
X,1555702205,637777,935
X,1555702206,637618,1300
X,1555702207,637701,770
X,1555702207,637674,1252
X,1555702208,637694,967
X,1555702208,637699,1285
X,1555702209,637693,8502
P,1555702209,5071
X,1555702209,637757,1193
X,1555702210,637668,1051
X,1555702211,637743,1163
X,1555702211,637702,1141
X,1555702212,637726,782
X,1555702212,637688,745
X,1555702213,637671,655
X,1555702213,637668,1163
X,1555702214,637650,767
X,1555702214,637631,748
X,1555702215,637668,1340
X,1555702216,637655,622
X,1555702216,637655,473
X,1555702217,637716,795
X,1555702217,637658,981
X,1555702218,637981,3154
X,1555702218,637131,2873
X,1555702219,637708,693
X,1555702220,637548,3314
X,1555702220,637503,1322
X,1555702221,637676,704
X,1555702221,637639,765
X,1555702222,637599,1146
X,1555702222,637453,3428
X,1555702223,637350,3426
X,1555702224,637506,1219
X,1555702224,637496,966
A,1555702224,637664,281
T,1555702224,2884
R,1555702225,000000000
X,1555702226,637592,931
X,1555702227,637614,827
X,1555702227,637560,998
X,1555702228,637612,529
X,1555702228,638014,2752
X,1555702229,637038,2126
X,1555702229,637759,5090
X,1555702230,637829,1478
X,1555702231,637501,1709
X,1555702231,637670,1313
X,1555702232,637541,3423
X,1555702232,637506,1015
X,1555702233,637599,923
X,1555702233,637421,1753
X,1555702234,637599,15248
X,1555702235,637407,1304
X,1555702235,637386,1780
X,1555702236,637602,1804
X,1555702236,637618,1393
X,1555702237,637600,917
X,1555702237,637617,1128
X,1555702238,637613,874
X,1555702239,637623,834
X,1555702239,637617,826
P,1555702239,5122
X,1555702240,637595,1025
X,1555702240,637656,1092
X,1555702241,637644,275
X,1555702241,637629,567
X,1555702242,637597,855
X,1555702243,637577,932
X,1555702243,637520,1203
X,1555702243,637647,831
X,1555702243,637546,519
X,1555702244,637634,533
X,1555702244,637631,1150
X,1555702245,637587,787
X,1555702245,637625,985
X,1555702246,637613,1047
X,1555702247,637631,902
X,1555702247,637659,897
A,1555702247,637610,113
T,1555702248,2884
X,1555702249,637415,1004
X,1555702250,637429,845
X,1555702250,637453,641
X,1555702251,637458,823
X,1555702252,637443,623
X,1555702252,637652,8149
X,1555702253,637275,1800
X,1555702253,637789,4281
X,1555702254,637496,1225
X,1555702254,637602,705
X,1555702255,637686,16910
X,1555702256,637386,6252
X,1555702256,637669,909
X,1555702257,637613,827
X,1555702257,637605,973
X,1555702258,637594,1486
X,1555702258,637626,1212
X,1555702259,637596,2224
X,1555702260,637603,915
X,1555702260,637567,1583
X,1555702261,637466,9147
X,1555702261,637156,6677
X,1555702262,637762,10404
X,1555702262,637656,1476
X,1555702263,637576,2159
X,1555702263,637416,1663
X,1555702264,637570,1414
X,1555702265,637604,962
X,1555702265,637606,646
X,1555702266,637565,619
X,1555702266,637600,885
X,1555702267,637561,978
X,1555702267,637545,634
X,1555702268,637635,642
P,1555702268,5121
X,1555702269,640323,25396
X,1555702269,636233,26698
X,1555702270,637642,875
X,1555702270,637606,1006
X,1555702271,637698,1064
X,1555702271,637686,1077
X,1555702272,637568,10040
X,1555702273,637733,2501
X,1555702273,637683,873
X,1555702274,637598,791
X,1555702274,637610,656
A,1555702274,637576,254
T,1555702274,2884
X,1555702276,637639,782
X,1555702277,637609,718
X,1555702277,637619,1071
X,1555702278,637643,910
X,1555702278,637566,1030
X,1555702279,637553,2017
X,1555702280,637596,741
X,1555702280,637550,509
X,1555702281,637512,827
X,1555702281,637595,976
X,1555702282,637556,944
X,1555702282,637603,817
X,1555702283,637535,1138
X,1555702284,637589,5932
X,1555702284,637540,1190
X,1555702284,638130,8820
X,1555702284,637345,3726
X,1555702285,637636,470
X,1555702285,637583,745
X,1555702286,637696,1978
X,1555702287,637660,1066
X,1555702287,637678,1009
X,1555702288,637662,705
X,1555702288,637714,1115
X,1555702289,637590,1519
X,1555702289,637799,1315
X,1555702290,637607,820
X,1555702290,637611,871
X,1555702291,637456,1668
X,1555702292,637480,1265
X,1555702292,637544,1285
X,1555702293,637518,620
X,1555702293,637557,814
X,1555702294,637543,981
X,1555702294,637547,1150
