H,1553661209,299960
P,1553661209,5122
P,1553661238,5122
P,1553661267,5123
P,1553661297,5123
P,1553661326,5123
P,1553661355,5124
P,1553661385,5124
P,1553661414,5122
P,1553661443,5123
P,1553661472,5124
P,1553661503,5122
P,1553661532,5123
P,1553661561,5124
P,1553661591,5122
P,1553661620,5123
P,1553661649,5123
P,1553661678,5124
P,1553661708,5123
P,1553661737,5122
P,1553661766,5122
P,1553661796,5122
P,1553661826,5124
P,1553661855,5123
P,1553661884,5121
P,1553661914,5122
P,1553661943,5123
P,1553661972,5124
P,1553662001,5124
P,1553662031,5124
P,1553662060,5125
P,1553662090,5123
P,1553662120,5123
P,1553662149,5123
P,1553662178,5124
P,1553662207,5123
P,1553662237,5124
P,1553662266,5123
P,1553662295,5120
P,1553662325,5123
P,1553662354,5124
P,1553662384,5123
P,1553662414,5123
P,1553662444,5123
P,1553662473,5124
P,1553662502,5124
P,1553662532,5123
P,1553662561,5122
P,1553662590,5123
P,1553662619,5124
P,1553662649,5123
P,1553662679,5122
P,1553662708,5121
P,1553662738,5123
P,1553662767,5124
P,1553662796,5124
P,1553662825,5124
P,1553662855,5123
P,1553662884,5123
P,1553662913,5122
O,1553662943,295889,2014
P,1553662943,5116
O,1553662944,295996,82
O,1553662944,296070,195
O,1553662945,296076,115
O,1553662945,296052,82
O,1553662945,296011,155
O,1553662946,296006,111
O,1553662946,295993,131
O,1553662947,296016,74
O,1553662947,295965,136
O,1553662948,295987,98
O,1553662948,295975,117
O,1553662949,295936,162
O,1553662950,295902,199
O,1553662950,295700,219
O,1553662951,295595,157
O,1553662951,295682,203
O,1553662952,295742,167
O,1553662952,295975,480
O,1553662953,295957,302
O,1553662954,295995,148
O,1553662954,295830,225
O,1553662955,295916,201
O,1553662955,295909,152
O,1553662956,295959,212
O,1553662956,296034,210
O,1553662957,296082,88
O,1553662957,296012,114
O,1553662958,296027,83
O,1553662959,296020,95
O,1553662959,295829,191
O,1553662960,295826,120
O,1553662960,295839,118
O,1553662961,295809,145
O,1553662961,295650,176
O,1553662962,295638,195
O,1553662963,295760,178
O,1553662963,295806,127
O,1553662964,295839,105
O,1553662964,295812,143
O,1553662965,295792,84
O,1553662965,295864,127
O,1553662966,295941,160
O,1553662967,295833,218
O,1553662967,295759,86
O,1553662968,295732,102
O,1553662968,295761,77
O,1553662969,295828,141
O,1553662969,295828,57
O,1553662970,295833,117
O,1553662970,295866,84
O,1553662971,295846,67
O,1553662972,295835,95
O,1553662972,295818,88
P,1553662973,5116
O,1553662973,295726,118
O,1553662973,295735,162
O,1553662974,295765,112
O,1553662974,295793,85
O,1553662975,295794,198
O,1553662976,295727,126
O,1553662976,295705,111
O,1553662977,295620,177
O,1553662977,295635,168
O,1553662978,295641,245
O,1553662978,295707,92
O,1553662979,295727,170
O,1553662980,295886,284
O,1553662980,295900,210
O,1553662981,295951,744
O,1553662981,296316,691
O,1553662982,296397,170
O,1553662982,296161,88
O,1553662983,296243,443
O,1553662984,296602,234
O,1553662984,296647,265
O,1553662985,296431,387
O,1553662985,296482,345
O,1553662986,296233,339
O,1553662986,296004,268
O,1553662986,295877,189
O,1553662986,295527,366
O,1553662987,295570,192
O,1553662988,295815,153
O,1553662988,295712,257
O,1553662989,295652,181
O,1553662989,295769,90
O,1553662990,295879,139
O,1553662990,295754,181
O,1553662991,295790,125
O,1553662992,295794,108
O,1553662992,295789,104
O,1553662993,295710,165
O,1553662993,295630,163
O,1553662994,295590,121
O,1553662994,295479,287
O,1553662995,295507,424
O,1553662996,295215,481
O,1553662996,294820,292
O,1553662997,294722,299
O,1553662997,294752,647
O,1553662998,294502,582
T,1553662998,2740
P,1553663002,5123
P,1553663031,5124
P,1553663061,5122
P,1553663090,5123
P,1553663119,5123
P,1553663149,5122
P,1553663178,5123
P,1553663207,5123
P,1553663236,5122
P,1553663267,5122
P,1553663296,5123
P,1553663325,5123
P,1553663355,5123
P,1553663384,5124
P,1553663413,5124
P,1553663442,5122
P,1553663472,5117
P,1553663501,5123
P,1553663530,5123
P,1553663560,5124
P,1553663590,5123
P,1553663619,5123
P,1553663648,5122
P,1553663678,5122
P,1553663707,5124
P,1553663736,5123
P,1553663765,5124
P,1553663795,5124
P,1553663824,5124
P,1553663854,5124
P,1553663884,5122
P,1553663913,5122
P,1553663942,5124
P,1553663971,5122
P,1553664001,5124
P,1553664030,5123
P,1553664059,5124
P,1553664089,5123
P,1553664118,5124
P,1553664148,5123
