H,1551888000,299960
U,1551888000,0
E,1551888000,1
P,1551888000,5185
P,1551888030,5186
P,1551888059,5186
P,1551888089,5186
P,1551888118,5186
P,1551888147,5186
P,1551888176,5185
P,1551888206,5186
P,1551888235,5185
P,1551888264,5185
P,1551888294,5185
P,1551888324,5184
P,1551888353,5184
P,1551888382,5186
P,1551888412,5185
P,1551888441,5186
P,1551888470,5185
P,1551888500,5185
P,1551888529,5184
P,1551888558,5185
P,1551888587,5185
P,1551888618,5186
P,1551888647,5185
P,1551888676,5185
P,1551888706,5184
P,1551888735,5185
P,1551888764,5184
P,1551888793,5186
P,1551888823,5186
P,1551888852,5186
P,1551888881,5186
P,1551888912,5186
P,1551888941,5186
P,1551888970,5186
P,1551888999,5185
P,1551889029,5186
P,1551889058,5186
P,1551889087,5185
P,1551889117,5186
P,1551889146,5186
P,1551889175,5186
P,1551889205,5184
P,1551889235,5184
P,1551889264,5185
P,1551889293,5185
P,1551889322,5185
P,1551889352,5186
P,1551889381,5184
P,1551889410,5184
P,1551889440,5186
O,1551889456,300200,2069
O,1551889457,300393,226
O,1551889457,300393,301
O,1551889458,300375,221
O,1551889459,300405,262
O,1551889459,300399,141
O,1551889460,300411,118
O,1551889460,300389,140
O,1551889461,300383,127
O,1551889461,300377,87
O,1551889462,300399,119
O,1551889462,300375,140
O,1551889463,300385,94
O,1551889464,300363,105
O,1551889464,300368,166
O,1551889465,300371,117
O,1551889465,300380,110
O,1551889466,300393,136
O,1551889466,300367,120
O,1551889467,300369,69
O,1551889468,300361,168
O,1551889468,300371,101
O,1551889469,300362,154
O,1551889469,300348,134
P,1551889469,5176
O,1551889470,300377,165
O,1551889470,300382,190
O,1551889471,300373,98
O,1551889472,300381,110
O,1551889472,300407,132
O,1551889473,300398,72
O,1551889473,300398,62
O,1551889474,300409,52
O,1551889474,300400,103
O,1551889475,300419,80
O,1551889476,300411,136
O,1551889476,300414,108
O,1551889477,300387,136
O,1551889477,300404,107
O,1551889478,300405,113
O,1551889478,300385,136
O,1551889479,300416,146
O,1551889479,300421,153
O,1551889480,300468,153
O,1551889481,300465,131
O,1551889481,300432,133
O,1551889482,300448,66
O,1551889482,300446,143
O,1551889483,300457,135
O,1551889483,300428,111
O,1551889484,300435,122
O,1551889485,300445,122
O,1551889485,300432,103
O,1551889486,300440,217
O,1551889486,300457,162
O,1551889486,300420,172
O,1551889486,300422,199
O,1551889487,300460,197
O,1551889488,300438,192
O,1551889488,300442,142
O,1551889489,300406,169
O,1551889489,300460,107
O,1551889490,300441,92
O,1551889490,300399,116
O,1551889491,300419,139
O,1551889491,300413,190
O,1551889492,300440,116
O,1551889493,300415,226
O,1551889493,300418,205
O,1551889494,300446,204
O,1551889494,300429,139
O,1551889495,300444,172
O,1551889495,300435,164
O,1551889496,300438,284
O,1551889497,300460,191
O,1551889497,300455,251
O,1551889498,300432,184
O,1551889498,300429,120
P,1551889499,5177
O,1551889499,300436,44
O,1551889499,300465,83
O,1551889500,300448,97
O,1551889501,300462,93
O,1551889501,300476,117
O,1551889502,300457,73
O,1551889502,300450,62
O,1551889503,300444,121
O,1551889503,300448,153
O,1551889504,300421,142
O,1551889505,300441,138
O,1551889505,300435,161
O,1551889506,300451,118
O,1551889506,300455,72
O,1551889507,300445,102
O,1551889507,300461,71
O,1551889508,300484,195
O,1551889508,300492,174
O,1551889509,300507,127
O,1551889510,300473,135
O,1551889510,300471,92
O,1551889511,300462,83
O,1551889511,300449,155
O,1551889512,300463,151
T,1551889512,2833
P,1551889528,5186
P,1551889558,5185
P,1551889587,5184
P,1551889616,5185
P,1551889646,5185
P,1551889675,5185
P,1551889704,5185
P,1551889733,5185
P,1551889763,5185
P,1551889793,5186
P,1551889823,5185
P,1551889853,5185
P,1551889882,5185
P,1551889911,5184
P,1551889940,5185
P,1551889970,5185
P,1551889999,5185
P,1551890028,5184
P,1551890058,5185
P,1551890088,5184
P,1551890117,5186
P,1551890146,5185
P,1551890176,5185
P,1551890205,5185
P,1551890234,5186
P,1551890264,5185
P,1551890293,5184
P,1551890322,5185
P,1551890351,5185
P,1551890382,5185
P,1551890411,5183
P,1551890440,5185
P,1551890470,5186
P,1551890499,5185
P,1551890528,5184
P,1551890557,5185
P,1551890587,5184
P,1551890616,5185
P,1551890645,5185
P,1551890676,5185
P,1551890705,5185
P,1551890734,5183
P,1551890763,5185
P,1551890793,5184
P,1551890822,5184
P,1551890851,5183
P,1551890881,5185
P,1551890910,5185
P,1551890939,5186
