H,1555887345,299960
X,1555887345,654086,1110
X,1555887345,654120,1042
X,1555887346,654102,1389
X,1555887347,654137,743
X,1555887347,654070,1488
X,1555887348,654100,910
X,1555887348,654088,577
X,1555887349,654023,1176
X,1555887349,654042,558
X,1555887350,654036,1756
X,1555887351,654059,551
X,1555887351,654046,703
X,1555887352,654046,1076
X,1555887352,654111,1292
X,1555887353,654080,1182
X,1555887353,654094,790
X,1555887354,654141,647
X,1555887355,654057,1246
X,1555887355,654135,1127
X,1555887356,654076,1046
P,1555887356,5057
X,1555887356,654129,1111
X,1555887357,654045,721
X,1555887357,654103,998
X,1555887358,654139,894
X,1555887358,654072,1423
X,1555887359,654014,1086
X,1555887359,654025,1047
X,1555887359,653986,1571
X,1555887360,654081,1029
X,1555887360,653994,1139
X,1555887361,654056,377
X,1555887361,653976,784
X,1555887362,654031,485
X,1555887363,654068,944
X,1555887363,654061,1077
X,1555887364,654033,951
X,1555887364,653997,835
A,1555887364,654056,172
T,1555887364,2823
X,1555887366,654029,976
X,1555887367,654036,854
X,1555887367,653922,1297
X,1555887368,654147,1079
X,1555887369,654085,909
X,1555887369,654134,1051
X,1555887370,654081,956
X,1555887370,654112,859
X,1555887371,654093,893
X,1555887371,654135,1981
X,1555887372,654091,1376
X,1555887372,654007,536
X,1555887373,654102,1351
X,1555887374,653993,951
X,1555887374,654055,1079
X,1555887375,654059,580
X,1555887375,653997,1213
X,1555887376,654112,1301
X,1555887376,654055,1157
X,1555887377,654085,929
X,1555887378,654031,1329
X,1555887378,654086,1748
X,1555887379,654095,967
X,1555887379,654142,1558
X,1555887380,654076,874
X,1555887380,653984,1912
X,1555887381,654121,1801
X,1555887382,654032,573
X,1555887382,654148,1214
X,1555887383,654133,931
X,1555887383,654028,1148
X,1555887384,654088,1045
X,1555887384,654045,697
X,1555887385,654082,1681
P,1555887385,5086
X,1555887385,654121,747
X,1555887386,654070,553
X,1555887387,654067,1064
X,1555887387,653987,6415
X,1555887388,654287,1412
X,1555887388,654240,643
X,1555887389,654218,860
X,1555887389,654060,1598
X,1555887390,654211,956
A,1555887390,654091,247
T,1555887390,2823
X,1555887392,654118,1220
X,1555887392,654254,1059
X,1555887393,654109,913
X,1555887394,654277,914
X,1555887394,654192,1076
X,1555887395,654097,869
X,1555887395,654286,1207
X,1555887396,654067,1551
X,1555887396,654214,1116
X,1555887397,654133,785
X,1555887398,654093,1333
X,1555887398,654189,641
X,1555887399,654160,1131
X,1555887399,654150,887
X,1555887400,654152,1282
X,1555887400,654124,960
X,1555887400,654167,574
X,1555887401,654130,2802
X,1555887401,654567,2821
X,1555887402,654198,1733
X,1555887402,654308,1481
X,1555887403,654192,1670
X,1555887403,654240,977
X,1555887404,654161,529
X,1555887405,654354,1088
X,1555887405,654181,1333
X,1555887406,654396,1420
X,1555887406,654265,500
X,1555887407,654041,16500
X,1555887407,654603,2202
X,1555887408,654426,1439
X,1555887408,654400,1358
X,1555887409,654324,782
X,1555887410,654417,1347
X,1555887410,654325,1407
X,1555887411,654383,861
X,1555887411,654345,1474
X,1555887412,654333,1750
X,1555887412,654362,1902
X,1555887413,654295,1186
X,1555887414,654132,2266
X,1555887414,654352,751
P,1555887414,5089
X,1555887415,654313,2082
X,1555887415,654244,895
X,1555887416,654245,920
X,1555887416,654227,992
X,1555887417,654250,935
X,1555887418,654284,1334
X,1555887418,654216,1076
X,1555887419,654228,2225
X,1555887419,654219,636
X,1555887420,654162,962
A,1555887420,654215,286
T,1555887420,2823
X,1555887422,654260,1149
X,1555887422,654215,683
X,1555887423,654262,1194
X,1555887423,654135,912
X,1555887424,654136,1020
X,1555887425,654108,811
X,1555887425,654047,920
X,1555887426,654153,2057
X,1555887426,654150,1090
X,1555887427,654335,1329
X,1555887427,654180,1111
X,1555887428,654147,972
X,1555887429,654214,1049
X,1555887429,654187,1218
X,1555887430,654159,1947
X,1555887430,654188,798
X,1555887431,654188,784
X,1555887431,654171,1387
X,1555887432,654182,1283
X,1555887433,654193,1091
X,1555887433,654191,874
X,1555887434,654101,741
X,1555887434,654221,3353
X,1555887435,654081,950
X,1555887435,654245,1492
X,1555887436,654234,561
X,1555887436,654131,643
X,1555887437,654255,1195
X,1555887438,654135,1060
X,1555887438,654124,1064
X,1555887439,654190,430
