H,1555960623,299960
X,1555960623,657725,1428
X,1555960623,657604,1812
X,1555960624,657822,1099
X,1555960624,657569,3927
X,1555960625,657782,1394
X,1555960626,657757,2118
X,1555960626,657826,1629
X,1555960627,657806,989
X,1555960627,657883,879
X,1555960628,657772,853
X,1555960628,657742,1017
X,1555960629,657752,2235
X,1555960630,657908,1307
X,1555960630,657770,1066
X,1555960631,657760,1295
X,1555960631,657903,1677
X,1555960632,657763,1532
X,1555960632,657800,1760
X,1555960633,657743,1538
X,1555960634,657849,1537
X,1555960634,657834,1481
X,1555960635,657847,1087
X,1555960635,657792,1639
X,1555960636,657855,1639
X,1555960636,657878,1523
X,1555960637,657850,975
X,1555960638,657748,1183
X,1555960638,657771,1265
X,1555960639,657764,1229
X,1555960639,657932,1070
X,1555960639,657785,1162
X,1555960639,657772,2325
X,1555960640,657743,2112
X,1555960640,657822,1868
X,1555960641,657730,1207
X,1555960642,657770,1616
X,1555960642,657894,1893
X,1555960643,657818,1577
X,1555960643,657845,1088
X,1555960644,657614,1074
X,1555960644,657905,1605
X,1555960645,657560,3932
X,1555960646,657874,3005
X,1555960646,657292,5967
P,1555960646,5110
X,1555960647,658457,9629
X,1555960647,657908,1765
X,1555960648,657823,1195
X,1555960648,657729,1275
X,1555960649,657846,3480
X,1555960650,657615,6552
X,1555960650,657793,2094
X,1555960651,657811,922
X,1555960651,657714,1996
X,1555960652,657766,1244
X,1555960652,657913,1980
X,1555960653,657860,912
X,1555960653,657821,1135
X,1555960654,657901,1147
X,1555960655,657876,2097
X,1555960655,657742,5270
X,1555960656,657566,2374
X,1555960656,657809,2486
X,1555960657,657825,1167
X,1555960657,657754,808
X,1555960658,657696,2440
X,1555960659,657630,5779
X,1555960659,658041,4509
X,1555960660,657771,1756
X,1555960660,657768,1121
X,1555960661,658003,4003
X,1555960661,657795,1227
X,1555960662,657819,907
X,1555960663,657730,842
X,1555960663,657719,3387
X,1555960664,657665,1920
X,1555960664,657862,1611
X,1555960665,658106,14365
X,1555960665,657922,3639
X,1555960666,657823,2253
X,1555960667,657848,2329
X,1555960667,657818,1628
X,1555960668,657884,10640
X,1555960668,657888,2245
X,1555960669,657727,1113
X,1555960669,657768,1569
X,1555960670,657816,2355
X,1555960670,657765,1128
X,1555960671,657696,2111
X,1555960672,657905,2644
X,1555960672,657765,2662
X,1555960673,657890,1879
X,1555960673,657789,1101
X,1555960674,657895,1029
X,1555960674,657841,1543
X,1555960675,657767,1062
X,1555960676,657822,1085
X,1555960676,657887,2189
P,1555960677,5113
X,1555960677,657852,466
X,1555960677,657762,1371
X,1555960678,657671,1079
X,1555960678,657934,1417
X,1555960679,657824,1052
X,1555960680,657777,930
X,1555960680,657816,1036
X,1555960680,657757,1947
X,1555960680,657841,1941
X,1555960681,658089,16605
X,1555960681,657586,6188
X,1555960682,657800,1538
X,1555960682,657879,2034
X,1555960683,657683,1705
X,1555960684,657349,12222
X,1555960684,657798,2440
X,1555960685,657847,786
A,1555960685,657662,602
T,1555960685,2913
U,1555960685,0
X,1555960687,657880,1211
X,1555960687,657892,1500
X,1555960688,657839,892
X,1555960688,657696,1176
X,1555960689,657882,1455
X,1555960690,657778,1925
X,1555960690,657881,1279
X,1555960691,657742,903
X,1555960691,657794,1490
X,1555960692,657764,1448
X,1555960692,657836,1242
X,1555960693,657784,1232
X,1555960694,657911,1641
X,1555960694,657673,1614
X,1555960695,657822,1108
X,1555960695,657804,1193
X,1555960696,657696,1286
X,1555960696,657835,1505
X,1555960697,657807,917
X,1555960697,657790,1584
X,1555960698,657784,1586
X,1555960699,657775,783
X,1555960699,657782,1284
X,1555960700,657822,1594
X,1555960700,657761,1512
X,1555960701,657773,1586
X,1555960701,657821,1356
X,1555960702,657833,1093
X,1555960703,657780,1470
X,1555960703,657763,1894
X,1555960704,657857,1659
X,1555960704,657804,1870
X,1555960705,657752,1398
X,1555960705,657759,1188
P,1555960706,5114
X,1555960706,657858,1852
X,1555960707,657817,1639
X,1555960707,657719,1166
X,1555960708,657672,1334
X,1555960708,657784,1252
X,1555960709,657838,1134
X,1555960709,657876,811
X,1555960710,657743,1820
X,1555960711,657905,1210
X,1555960711,657884,1179
X,1555960712,657787,1053
X,1555960712,657778,1605
X,1555960713,657792,1799
X,1555960713,657906,1320
X,1555960714,657810,1283
X,1555960714,657745,2253
X,1555960715,657892,1436
