H,1554171934,299960
X,1554171934,624103,1413
X,1554171935,624167,2993
X,1554171935,624271,3837
X,1554171936,624316,3102
X,1554171937,623925,3049
P,1554171937,5140
X,1554171937,623854,4105
X,1554171938,624113,2872
X,1554171938,623908,2583
X,1554171939,624011,10141
X,1554171939,624179,4464
X,1554171940,624207,2388
X,1554171940,624211,2196
X,1554171941,624182,1674
X,1554171942,624386,1582
X,1554171942,624352,3202
X,1554171943,624309,1778
X,1554171943,624317,2501
X,1554171944,624201,2662
X,1554171944,624388,2479
X,1554171945,624258,1694
X,1554171946,624205,1720
X,1554171946,624136,2559
X,1554171947,624199,1572
X,1554171947,624194,1976
X,1554171948,624104,1843
X,1554171948,623906,1536
X,1554171949,624367,3538
X,1554171950,624206,1312
X,1554171950,623962,1903
X,1554171951,624107,2508
X,1554171951,624041,1690
X,1554171951,624395,665
X,1554171951,624247,2072
X,1554171952,624034,2493
X,1554171953,624247,1638
X,1554171953,624208,1952
X,1554171954,624106,1912
X,1554171954,624047,1126
X,1554171955,623947,1719
X,1554171955,624213,1218
X,1554171956,625432,8567
X,1554171956,623926,4712
X,1554171957,624153,3165
X,1554171958,624121,1267
X,1554171958,624132,1212
X,1554171959,624208,1427
X,1554171959,624012,1461
X,1554171960,624231,1375
X,1554171960,624003,1726
X,1554171961,623431,6780
X,1554171962,624697,7985
X,1554171962,624407,3422
X,1554171963,624330,1893
X,1554171963,624253,1862
X,1554171964,624305,1195
X,1554171964,624434,974
X,1554171965,624215,905
X,1554171966,624406,941
P,1554171966,5139
X,1554171966,624432,1316
X,1554171967,624230,1676
X,1554171967,624322,1313
X,1554171968,624433,3049
X,1554171968,624521,3918
X,1554171969,624416,1803
X,1554171969,624399,1674
X,1554171970,624353,2092
X,1554171971,624349,4488
X,1554171971,624521,1866
X,1554171972,624484,1200
X,1554171972,624558,2111
X,1554171973,624357,1143
X,1554171973,624653,917
X,1554171974,624560,1851
X,1554171975,624307,1262
X,1554171975,624746,2536
X,1554171976,624546,4864
X,1554171976,624497,2597
X,1554171977,624523,1530
X,1554171977,624453,660
X,1554171978,624357,1878
X,1554171979,624442,3526
X,1554171979,624479,2250
X,1554171980,624550,1093
X,1554171980,624557,1574
X,1554171981,624433,1706
X,1554171981,624668,1300
X,1554171982,624521,1133
X,1554171983,624581,1552
X,1554171983,624650,4992
X,1554171984,624584,1222
X,1554171984,624642,1475
X,1554171985,624171,6000
X,1554171985,624699,3040
X,1554171986,624671,4704
X,1554171986,624605,2527
X,1554171987,623890,12364
X,1554171988,624445,3936
X,1554171988,624414,1683
X,1554171989,624424,1887
X,1554171989,624583,1506
X,1554171990,624462,866
X,1554171990,624505,941
X,1554171991,624457,1140
X,1554171992,624593,988
X,1554171992,624671,1801
X,1554171992,624400,1211
X,1554171992,624630,1039
X,1554171993,624635,1333
X,1554171993,624613,1887
X,1554171994,624676,774
X,1554171995,624731,788
P,1554171995,5140
X,1554171995,624747,1514
X,1554171996,624452,13716
X,1554171996,624493,1690
X,1554171997,624528,2058
X,1554171997,624670,2127
X,1554171998,624875,1734
X,1554171998,624814,1890
X,1554171999,624493,1231
X,1554172000,624691,2355
X,1554172000,624867,2046
X,1554172001,624696,2440
X,1554172001,624857,1656
X,1554172002,624802,1435
X,1554172002,624643,1916
X,1554172003,624710,1630
X,1554172004,624637,1767
X,1554172004,624776,5112
X,1554172005,624917,3467
X,1554172005,624713,2421
X,1554172006,624831,1880
X,1554172006,624770,1002
X,1554172007,624599,1172
X,1554172008,624713,1210
X,1554172008,624612,813
X,1554172009,624649,2022
X,1554172009,624653,1669
X,1554172010,624619,923
X,1554172010,624629,1292
X,1554172011,624571,1007
X,1554172012,624593,1292
X,1554172012,624545,1188
X,1554172013,624698,1362
X,1554172013,624588,756
X,1554172014,624580,1053
X,1554172014,624693,2363
X,1554172015,624456,3143
X,1554172015,624420,1047
X,1554172016,624413,1364
X,1554172017,624273,971
X,1554172017,624210,736
X,1554172018,624264,999
X,1554172018,624342,929
X,1554172019,624236,874
X,1554172019,624422,873
A,1554172020,624454,521
T,1554172020,2771
R,1554172020,000000000
X,1554172022,624535,1260
X,1554172022,624359,1017
X,1554172023,624580,1174
X,1554172023,624567,770
X,1554172024,624445,1815
X,1554172024,624483,1062
X,1554172025,624437,756
P,1554172025,5139
X,1554172026,624416,1254
X,1554172026,624540,726
X,1554172027,624454,1168
