H,1554134400,299960
U,1554134400,0
E,1554134400,1
P,1554134400,5162
P,1554134429,5162
P,1554134459,5162
P,1554134488,5162
P,1554134518,5162
P,1554134547,5162
P,1554134577,5160
P,1554134606,5163
P,1554134635,5162
P,1554134665,5162
P,1554134694,5161
P,1554134723,5161
P,1554134752,5163
P,1554134782,5163
P,1554134812,5162
P,1554134841,5161
P,1554134871,5162
P,1554134900,5162
P,1554134929,5161
P,1554134958,5161
P,1554134988,5161
P,1554135017,5161
P,1554135046,5162
P,1554135076,5160
P,1554135106,5160
P,1554135135,5161
P,1554135164,5160
P,1554135194,5164
P,1554135223,5163
P,1554135252,5162
P,1554135282,5161
P,1554135311,5162
P,1554135340,5162
P,1554135369,5161
P,1554135400,5162
P,1554135429,5161
P,1554135458,5161
P,1554135488,5161
P,1554135517,5160
P,1554135546,5162
P,1554135575,5161
P,1554135605,5162
P,1554135634,5161
P,1554135663,5160
P,1554135693,5159
P,1554135723,5162
P,1554135752,5162
P,1554135781,5161
P,1554135811,5161
P,1554135840,5162
P,1554135869,5161
P,1554135898,5162
P,1554135928,5161
P,1554135957,5162
P,1554135987,5161
O,1554136015,299615,2011
O,1554136015,299798,158
O,1554136016,299795,79
P,1554136017,5154
O,1554136017,299878,123
O,1554136017,299852,187
O,1554136018,299829,214
O,1554136018,299858,125
O,1554136019,299871,88
O,1554136019,299866,68
O,1554136020,299822,98
O,1554136021,299857,126
O,1554136021,299867,73
O,1554136021,299869,168
O,1554136021,299841,98
O,1554136022,299858,96
O,1554136022,299892,157
O,1554136023,299783,184
O,1554136024,299769,118
O,1554136024,299728,90
O,1554136025,299732,179
O,1554136025,299749,305
O,1554136026,299685,254
O,1554136026,299706,84
O,1554136027,299674,148
O,1554136028,299645,144
O,1554136028,299666,114
O,1554136029,299710,156
O,1554136029,299626,144
O,1554136030,299603,266
O,1554136030,299697,42
O,1554136031,299759,180
O,1554136031,299814,151
O,1554136032,299789,103
O,1554136033,299759,156
O,1554136033,299828,84
O,1554136034,299771,62
O,1554136034,299807,145
O,1554136035,299845,71
O,1554136035,299876,98
O,1554136036,299871,72
O,1554136037,299881,95
O,1554136037,299862,96
O,1554136038,299832,174
O,1554136038,299886,103
O,1554136039,299848,71
O,1554136039,299839,63
O,1554136040,299847,89
O,1554136041,299857,83
O,1554136041,299848,90
O,1554136042,299859,102
O,1554136042,299856,81
O,1554136043,299864,91
O,1554136043,299865,139
O,1554136044,299847,80
O,1554136044,299848,127
O,1554136045,299807,139
O,1554136046,299830,103
P,1554136046,5153
O,1554136046,299746,208
O,1554136047,299630,120
O,1554136047,299632,95
O,1554136048,299535,109
O,1554136048,299488,128
O,1554136049,299498,152
O,1554136050,299679,141
O,1554136050,299788,106
O,1554136051,299877,96
O,1554136051,299878,150
O,1554136052,299893,157
O,1554136052,299914,68
O,1554136053,299871,142
O,1554136054,299883,64
O,1554136054,299882,103
O,1554136055,299864,115
O,1554136055,299885,151
O,1554136056,299882,114
O,1554136056,299822,86
O,1554136057,299825,106
O,1554136058,299841,135
O,1554136058,299881,69
O,1554136059,299824,98
O,1554136059,299791,159
O,1554136060,299804,133
O,1554136060,299800,133
O,1554136061,299757,62
O,1554136061,299752,77
O,1554136062,299748,142
O,1554136062,299809,116
O,1554136062,299758,82
O,1554136063,299824,197
O,1554136063,299830,108
O,1554136064,299773,85
O,1554136064,299827,107
O,1554136065,299818,103
O,1554136066,299814,125
O,1554136066,299740,188
O,1554136067,299720,123
O,1554136067,299738,130
O,1554136068,299707,115
O,1554136068,299773,142
O,1554136069,299821,75
O,1554136070,299778,75
T,1554136070,2935
P,1554136075,5161
P,1554136104,5162
P,1554136134,5162
P,1554136163,5162
P,1554136192,5162
P,1554136222,5161
P,1554136251,5161
P,1554136281,5161
P,1554136310,5161
P,1554136340,5161
P,1554136369,5160
P,1554136398,5160
P,1554136428,5161
P,1554136457,5162
P,1554136486,5162
P,1554136515,5161
P,1554136545,5161
P,1554136575,5162
P,1554136604,5160
P,1554136634,5162
P,1554136663,5162
P,1554136692,5160
P,1554136721,5161
P,1554136751,5160
P,1554136780,5161
P,1554136809,5161
P,1554136839,5162
P,1554136869,5161
P,1554136898,5161
P,1554136927,5161
P,1554136957,5161
P,1554136987,5161
P,1554137016,5162
P,1554137046,5162
P,1554137075,5161
P,1554137104,5161
P,1554137133,5161
P,1554137164,5161
P,1554137193,5162
P,1554137222,5162
P,1554137252,5162
P,1554137281,5161
P,1554137310,5162
P,1554137339,5162
