H,1549758777,409816
P,1549758777,5122
P,1549758806,5123
P,1549758835,5121
P,1549758866,5122
P,1549758895,5124
P,1549758924,5121
P,1549758954,5122
P,1549758983,5122
P,1549759012,5123
P,1549759041,5122
P,1549759071,5122
P,1549759100,5122
P,1549759129,5122
P,1549759160,5122
P,1549759189,5123
P,1549759218,5123
P,1549759247,5122
P,1549759277,5122
P,1549759306,5123
P,1549759335,5123
P,1549759365,5122
P,1549759394,5122
P,1549759423,5123
P,1549759453,5123
P,1549759483,5122
P,1549759512,5123
P,1549759541,5124
P,1549759571,5123
P,1549759600,5123
P,1549759629,5121
P,1549759658,5123
P,1549759688,5123
P,1549759717,5123
P,1549759747,5121
P,1549759777,5123
P,1549759806,5122
P,1549759835,5122
P,1549759864,5123
P,1549759894,5123
P,1549759923,5123
P,1549759952,5123
P,1549759982,5123
P,1549760011,5123
O,1549760025,320226,2931
O,1549760025,322267,874
O,1549760026,322513,979
O,1549760027,323086,738
O,1549760027,323193,405
O,1549760028,323479,451
O,1549760028,323926,199
O,1549760029,323888,179
O,1549760029,323539,435
O,1549760030,323637,890
O,1549760031,323777,414
O,1549760031,323339,592
O,1549760032,323825,311
O,1549760032,324192,466
O,1549760033,324435,79
O,1549760033,324325,181
O,1549760034,324231,149
O,1549760034,324338,150
O,1549760035,324424,127
O,1549760036,324449,102
O,1549760036,324534,76
O,1549760037,324595,112
O,1549760037,324627,100
O,1549760038,324593,176
O,1549760038,324637,196
O,1549760039,324610,121
O,1549760040,324609,125
O,1549760040,324644,149
P,1549760041,5114
O,1549760041,324597,227
O,1549760041,324638,148
O,1549760042,324598,134
O,1549760042,324546,181
O,1549760043,324574,194
O,1549760044,324512,124
O,1549760044,324497,102
O,1549760045,324477,80
O,1549760045,324454,110
O,1549760046,324547,129
O,1549760046,324562,163
O,1549760047,324577,132
O,1549760048,324502,237
O,1549760048,324556,176
O,1549760049,324440,174
O,1549760049,324390,210
O,1549760050,324123,236
O,1549760050,324182,159
O,1549760051,324142,176
O,1549760051,324139,184
O,1549760052,324174,139
O,1549760053,324188,250
O,1549760053,324148,277
O,1549760054,324322,213
O,1549760054,324401,241
O,1549760055,324231,427
O,1549760055,324384,395
O,1549760056,324628,233
O,1549760057,324714,211
O,1549760057,324772,181
O,1549760058,324681,113
O,1549760058,324535,257
O,1549760059,324398,71
O,1549760059,324275,539
O,1549760060,324183,443
O,1549760061,324514,290
O,1549760061,324520,227
O,1549760062,324737,232
O,1549760062,325040,261
O,1549760063,325096,167
O,1549760063,325129,193
O,1549760064,325163,191
O,1549760064,324869,443
O,1549760064,324575,222
O,1549760065,324397,187
O,1549760065,324415,224
O,1549760066,324212,226
O,1549760066,324085,500
O,1549760067,324025,333
O,1549760067,324123,201
O,1549760068,323791,510
O,1549760069,323666,271
O,1549760069,323769,209
P,1549760070,5113
O,1549760070,323506,170
O,1549760070,323616,344
O,1549760071,323915,257
O,1549760071,324084,122
O,1549760072,324098,70
O,1549760073,324074,126
O,1549760073,324058,128
O,1549760074,324132,108
O,1549760074,324228,125
O,1549760075,324256,118
O,1549760075,324211,137
O,1549760076,324116,174
O,1549760077,324143,73
O,1549760077,324224,75
O,1549760078,324259,123
O,1549760078,324313,138
O,1549760079,324339,184
O,1549760079,324537,119
O,1549760080,324551,359
O,1549760081,324279,172
T,1549760081,2791
P,1549760100,5122
P,1549760129,5123
P,1549760158,5124
P,1549760187,5120
P,1549760217,5122
P,1549760246,5122
P,1549760275,5122
P,1549760305,5118
P,1549760335,5122
P,1549760364,5123
P,1549760393,5123
P,1549760423,5121
P,1549760452,5123
P,1549760481,5123
P,1549760511,5122
P,1549760540,5122
P,1549760569,5122
P,1549760598,5123
P,1549760629,5123
P,1549760658,5122
P,1549760687,5122
P,1549760717,5121
P,1549760746,5122
P,1549760775,5123
P,1549760804,5123
P,1549760834,5122
P,1549760863,5123
P,1549760892,5122
P,1549760923,5123
P,1549760952,5123
P,1549760981,5123
P,1549761010,5123
P,1549761040,5118
P,1549761069,5123
P,1549761098,5122
P,1549761128,5123
P,1549761157,5123
P,1549761186,5124
P,1549761216,5123
P,1549761246,5124
P,1549761275,5124
P,1549761304,5123
P,1549761334,5122
P,1549761364,5123
P,1549761393,5122
P,1549761422,5122
P,1549761452,5122
P,1549761481,5123
P,1549761511,5121
P,1549761541,5122
P,1549761570,5123
P,1549761599,5121
P,1549761628,5123
P,1549761658,5122
P,1549761687,5122
P,1549761716,5122
