H,1548519444,409816
X,1548519444,584619,2392
X,1548519445,584558,1184
X,1548519446,584774,3412
X,1548519446,584563,741
X,1548519447,584449,609
X,1548519447,584823,3227
X,1548519448,584695,530
X,1548519448,584579,746
X,1548519449,584752,3545
X,1548519450,584433,606
X,1548519450,584255,901
X,1548519451,584590,3632
X,1548519451,584235,216
X,1548519452,584136,840
X,1548519452,584567,3874
X,1548519453,584269,578
A,1548519453,584360,1171
T,1548519453,2786
X,1548519455,584245,493
X,1548519455,584354,1015
X,1548519456,584437,3876
X,1548519457,584414,1145
X,1548519457,584696,711
X,1548519458,584634,1891
X,1548519458,584593,850
X,1548519459,584792,969
P,1548519459,5133
X,1548519459,584779,1058
X,1548519460,584573,1146
X,1548519461,584913,1853
X,1548519461,584855,765
X,1548519462,584695,688
X,1548519462,584936,4500
X,1548519463,584937,909
X,1548519463,584950,1614
X,1548519464,585210,3104
X,1548519465,584794,8961
X,1548519465,584748,2426
X,1548519466,585088,3971
X,1548519466,584563,497
X,1548519467,584573,1230
X,1548519467,584920,2988
X,1548519468,584801,794
X,1548519469,584731,668
X,1548519469,584957,704
X,1548519470,584771,732
X,1548519470,584683,681
X,1548519471,585010,2177
X,1548519471,584802,688
X,1548519472,584677,533
X,1548519472,584887,1504
X,1548519473,584628,680
X,1548519474,584840,648
X,1548519474,584833,2408
X,1548519475,584606,546
X,1548519475,584741,656
X,1548519476,584760,3898
X,1548519476,584452,934
A,1548519476,584703,712
T,1548519477,2785
X,1548519478,584414,800
X,1548519479,584519,1619
X,1548519480,584005,536
X,1548519480,584132,693
X,1548519480,584565,1219
X,1548519480,584209,835
X,1548519481,584091,887
X,1548519481,584393,1014
X,1548519482,584260,502
X,1548519483,584405,989
X,1548519483,584803,4798
X,1548519484,584660,485
X,1548519484,584631,888
X,1548519485,584987,1768
X,1548519485,584789,707
X,1548519486,584624,809
X,1548519486,585040,1382
X,1548519487,584823,545
X,1548519488,584757,991
X,1548519488,585075,844
P,1548519488,5136
X,1548519489,584914,432
X,1548519489,585106,2634
X,1548519490,585835,3533
X,1548519490,585481,2499
X,1548519491,585202,12413
X,1548519492,585211,1323
X,1548519492,585042,1496
X,1548519493,584977,1292
X,1548519493,584606,919
X,1548519494,584683,1000
X,1548519494,584579,2820
X,1548519495,584716,819
X,1548519496,585016,787
X,1548519496,584740,1007
X,1548519497,584404,1432
X,1548519497,584732,4314
X,1548519498,584657,703
A,1548519498,584573,1070
T,1548519498,2785
X,1548519500,584349,562
X,1548519500,584717,1792
X,1548519501,584749,1301
X,1548519501,584557,660
X,1548519502,584650,1103
X,1548519503,584355,1586
X,1548519503,584229,2205
X,1548519504,584721,3762
X,1548519504,584625,446
X,1548519505,584624,589
X,1548519505,584833,1344
X,1548519506,584936,309
X,1548519507,584882,954
X,1548519507,585326,4545
X,1548519508,585097,562
X,1548519508,584774,947
X,1548519509,585189,1452
X,1548519509,585366,790
X,1548519510,584968,686
X,1548519511,585338,3902
X,1548519511,585346,676
X,1548519512,585188,1169
X,1548519512,585404,2589
X,1548519513,585233,591
X,1548519513,585388,764
X,1548519514,585741,2746
X,1548519515,585269,1386
X,1548519515,585284,1016
X,1548519516,585365,2542
X,1548519516,585141,755
X,1548519517,585495,773
X,1548519517,585537,845
X,1548519518,585365,750
P,1548519518,5135
X,1548519519,585575,1447
X,1548519519,585532,2066
X,1548519520,585541,1191
X,1548519520,585736,938
X,1548519521,585437,1662
X,1548519521,585551,823
X,1548519521,585555,926
A,1548519521,585126,1387
T,1548519521,2785
X,1548519523,585657,2336
X,1548519523,585490,484
X,1548519524,585310,736
X,1548519525,585559,2386
X,1548519525,585127,402
X,1548519526,584975,849
X,1548519526,585318,1376
X,1548519527,585340,500
X,1548519527,585478,1114
X,1548519528,585801,4308
X,1548519529,585659,852
X,1548519529,585850,444
X,1548519530,585644,3629
X,1548519530,585542,1146
X,1548519531,585953,1868
X,1548519531,585718,2936
X,1548519532,585548,1352
X,1548519533,585897,4535
X,1548519533,585643,432
X,1548519534,585529,1277
X,1548519534,585614,1243
X,1548519535,585613,696
X,1548519535,585589,582
X,1548519536,585798,1077
X,1548519536,585757,2576
X,1548519537,585223,821
X,1548519538,585487,2803
X,1548519538,585694,1009
X,1548519539,585816,1837
X,1548519539,586038,5372
