H,1548305614,409816
P,1548305614,5178
P,1548305643,5179
P,1548305672,5178
P,1548305703,5179
P,1548305732,5178
P,1548305761,5176
P,1548305790,5177
P,1548305820,5179
P,1548305849,5177
P,1548305878,5178
P,1548305908,5177
P,1548305937,5179
P,1548305966,5178
P,1548305996,5178
P,1548306026,5177
P,1548306055,5178
P,1548306085,5179
P,1548306115,5177
P,1548306144,5179
P,1548306173,5177
P,1548306202,5178
P,1548306232,5177
P,1548306261,5179
P,1548306291,5176
P,1548306321,5177
P,1548306350,5176
P,1548306379,5179
P,1548306408,5177
P,1548306438,5177
P,1548306467,5178
P,1548306496,5177
P,1548306526,5179
P,1548306555,5177
P,1548306585,5179
P,1548306614,5179
P,1548306644,5178
P,1548306673,5178
P,1548306702,5178
P,1548306732,5179
P,1548306761,5177
P,1548306790,5178
P,1548306819,5179
P,1548306849,5176
P,1548306879,5178
P,1548306908,5176
P,1548306938,5164
P,1548306967,5177
P,1548306996,5176
P,1548307025,5177
O,1548307037,340391,2183
O,1548307038,340581,280
O,1548307039,340639,314
O,1548307039,340697,272
O,1548307040,340542,404
O,1548307040,340539,242
O,1548307041,340521,152
O,1548307041,340401,229
O,1548307042,340335,127
O,1548307043,340398,185
O,1548307043,340499,467
O,1548307044,340560,176
O,1548307044,340392,229
O,1548307045,340698,674
O,1548307045,340545,222
O,1548307046,340663,292
O,1548307047,340668,125
O,1548307047,340653,195
O,1548307048,340645,142
O,1548307048,340602,142
O,1548307049,340825,219
O,1548307049,340826,275
O,1548307050,340375,302
O,1548307051,340397,383
O,1548307051,340386,156
O,1548307052,340539,324
O,1548307052,340642,136
O,1548307053,340518,267
O,1548307053,340717,176
O,1548307054,340753,187
O,1548307054,340723,134
O,1548307055,340687,200
P,1548307055,5170
O,1548307056,340553,151
O,1548307056,340642,138
O,1548307057,340584,216
O,1548307057,340705,92
O,1548307058,340699,145
O,1548307058,340727,111
O,1548307059,340793,161
O,1548307060,340861,96
O,1548307060,340845,99
O,1548307061,340876,76
O,1548307061,340860,84
O,1548307061,340854,110
O,1548307061,340821,143
O,1548307062,340883,83
O,1548307063,340846,166
O,1548307063,340928,161
O,1548307064,340817,167
O,1548307064,340915,241
O,1548307065,340991,115
O,1548307065,340965,95
O,1548307066,340951,121
O,1548307067,340926,105
O,1548307067,340941,98
O,1548307068,340912,139
O,1548307068,340906,109
O,1548307069,340881,83
O,1548307069,340865,119
O,1548307070,340863,132
O,1548307070,340846,99
O,1548307071,340897,100
O,1548307072,340898,85
O,1548307072,340922,133
O,1548307073,340874,142
O,1548307073,340868,95
O,1548307074,340877,99
O,1548307074,340863,119
O,1548307075,340842,76
O,1548307076,340850,114
O,1548307076,340900,107
O,1548307077,340922,146
O,1548307077,340961,93
O,1548307078,340919,83
O,1548307078,340899,60
O,1548307079,340884,112
O,1548307080,340862,121
O,1548307080,340844,88
O,1548307081,340865,67
O,1548307081,340854,129
O,1548307082,340826,139
O,1548307082,340766,70
O,1548307083,340740,92
O,1548307084,340816,152
O,1548307084,340827,125
P,1548307084,5169
O,1548307085,340838,124
O,1548307085,340824,104
O,1548307086,340849,101
O,1548307086,340893,107
O,1548307087,340913,97
O,1548307088,340883,99
O,1548307088,340881,107
O,1548307089,340878,109
O,1548307089,340864,93
O,1548307090,340876,69
O,1548307090,340850,59
O,1548307091,340883,65
O,1548307091,340888,111
O,1548307092,340848,132
O,1548307093,340853,93
O,1548307093,340812,74
T,1548307093,2716
P,1548307113,5177
P,1548307143,5178
P,1548307173,5177
P,1548307202,5178
P,1548307231,5178
P,1548307261,5177
P,1548307290,5178
P,1548307319,5177
P,1548307348,5177
P,1548307378,5176
P,1548307407,5178
P,1548307436,5177
P,1548307467,5176
P,1548307496,5177
P,1548307525,5178
P,1548307554,5178
P,1548307584,5178
P,1548307613,5177
P,1548307642,5178
P,1548307672,5177
P,1548307701,5178
P,1548307730,5177
P,1548307760,5176
P,1548307790,5178
P,1548307819,5177
P,1548307848,5177
P,1548307878,5176
P,1548307907,5178
P,1548307936,5177
P,1548307965,5178
P,1548307995,5178
P,1548308024,5178
P,1548308054,5178
P,1548308084,5178
P,1548308113,5178
P,1548308142,5177
P,1548308171,5177
P,1548308201,5177
P,1548308230,5178
P,1548308259,5176
P,1548308289,5178
P,1548308318,5177
P,1548308348,5178
P,1548308377,5177
P,1548308407,5178
P,1548308436,5176
P,1548308465,5179
P,1548308495,5178
P,1548308524,5177
P,1548308553,5178
P,1548308582,5177
P,1548308612,5178
