H,1549336447,409816
P,1549336447,5116
P,1549336477,5115
P,1549336506,5118
P,1549336535,5117
P,1549336565,5117
P,1549336595,5118
P,1549336624,5116
P,1549336653,5117
P,1549336683,5115
P,1549336712,5116
P,1549336742,5116
P,1549336771,5115
P,1549336801,5116
P,1549336830,5117
P,1549336859,5114
P,1549336889,5116
P,1549336918,5117
P,1549336947,5117
P,1549336976,5118
P,1549337006,5117
P,1549337036,5117
P,1549337065,5117
P,1549337094,5117
P,1549337124,5118
P,1549337153,5117
P,1549337182,5116
P,1549337212,5117
P,1549337241,5117
P,1549337270,5117
P,1549337299,5115
P,1549337330,5116
P,1549337359,5116
P,1549337388,5116
P,1549337418,5117
P,1549337447,5117
P,1549337476,5117
P,1549337505,5117
P,1549337535,5117
P,1549337564,5117
P,1549337593,5116
P,1549337624,5117
P,1549337653,5115
P,1549337682,5117
P,1549337711,5117
P,1549337741,5117
P,1549337770,5117
O,1549337780,329251,2093
O,1549337781,329425,89
O,1549337781,329365,140
O,1549337782,329405,160
O,1549337782,329431,107
O,1549337783,329431,84
O,1549337783,329424,86
O,1549337784,329442,67
O,1549337785,329444,115
O,1549337785,329433,128
O,1549337786,329406,67
O,1549337786,329383,86
O,1549337787,329412,120
O,1549337787,329473,70
O,1549337788,329503,141
O,1549337789,329576,143
O,1549337789,329694,131
O,1549337790,329836,82
O,1549337790,329888,222
O,1549337791,329993,253
O,1549337791,330151,126
O,1549337791,330114,135
O,1549337792,329932,216
O,1549337792,329647,218
O,1549337793,329595,52
O,1549337793,329488,113
O,1549337794,329489,104
O,1549337794,329476,162
O,1549337795,329382,145
O,1549337795,329440,122
O,1549337796,329419,172
O,1549337797,329403,115
O,1549337797,329341,145
O,1549337798,329299,86
O,1549337798,329297,89
O,1549337799,329288,64
P,1549337799,5109
O,1549337799,329272,132
O,1549337800,329259,162
O,1549337801,329198,89
O,1549337801,329207,99
O,1549337802,329180,101
O,1549337802,329353,127
O,1549337803,329444,167
O,1549337803,329632,304
O,1549337804,329761,77
O,1549337805,329436,281
O,1549337805,329486,110
O,1549337806,329566,125
O,1549337806,329608,233
O,1549337807,329702,94
O,1549337807,329711,72
O,1549337808,329713,112
O,1549337809,329690,125
O,1549337809,329723,121
O,1549337810,329834,250
O,1549337810,329917,159
O,1549337811,329765,206
O,1549337811,329635,126
O,1549337812,329687,82
O,1549337813,329740,128
O,1549337813,329602,144
O,1549337814,329486,144
O,1549337814,329478,118
O,1549337815,329484,99
O,1549337815,329399,165
O,1549337816,329339,99
O,1549337816,329320,155
O,1549337817,329291,135
O,1549337818,329339,150
O,1549337818,329374,116
O,1549337819,329411,122
O,1549337819,329425,121
O,1549337820,329356,90
O,1549337820,329398,88
O,1549337821,329459,96
O,1549337822,329555,131
O,1549337822,329562,139
O,1549337823,329511,93
O,1549337823,329527,103
O,1549337824,329528,74
O,1549337824,329515,127
O,1549337825,329509,172
O,1549337826,329498,76
O,1549337826,329518,122
O,1549337827,329462,79
O,1549337827,329446,83
O,1549337828,329411,87
O,1549337828,329581,242
O,1549337829,329754,171
P,1549337829,5108
O,1549337830,329796,137
O,1549337830,329927,137
O,1549337831,329857,331
O,1549337831,329629,88
O,1549337832,329599,63
O,1549337832,329635,133
O,1549337832,329650,85
O,1549337832,329647,105
O,1549337833,329707,141
O,1549337834,329703,227
O,1549337834,329736,498
O,1549337835,329766,335
T,1549337835,2695
P,1549337858,5115
P,1549337887,5117
P,1549337917,5116
P,1549337947,5117
P,1549337976,5115
P,1549338005,5115
P,1549338035,5117
P,1549338064,5115
P,1549338093,5117
P,1549338122,5116
P,1549338152,5116
P,1549338181,5116
P,1549338211,5114
P,1549338241,5117
P,1549338270,5115
P,1549338299,5118
P,1549338328,5116
P,1549338358,5116
P,1549338387,5117
P,1549338416,5118
P,1549338446,5117
P,1549338475,5116
P,1549338505,5116
P,1549338534,5117
P,1549338564,5117
P,1549338593,5117
P,1549338622,5116
P,1549338652,5117
P,1549338681,5115
P,1549338710,5117
P,1549338739,5116
P,1549338769,5116
P,1549338799,5117
P,1549338828,5116
P,1549338857,5117
P,1549338887,5116
P,1549338916,5116
P,1549338945,5116
P,1549338975,5117
P,1549339004,5115
P,1549339033,5116
P,1549339062,5116
P,1549339093,5116
P,1549339122,5116
P,1549339151,5117
P,1549339181,5116
P,1549339211,5116
P,1549339240,5117
P,1549339269,5116
P,1549339299,5116
P,1549339328,5116
P,1549339357,5115
P,1549339388,5117
P,1549339417,5115
P,1549339446,5117
