H,1548627287,409816
P,1548627287,5137
P,1548627317,5137
P,1548627346,5137
P,1548627376,5138
P,1548627405,5136
P,1548627434,5138
P,1548627463,5137
P,1548627493,5137
P,1548627522,5138
P,1548627551,5137
P,1548627581,5136
P,1548627611,5136
P,1548627640,5138
P,1548627669,5137
P,1548627699,5137
P,1548627728,5138
P,1548627757,5138
P,1548627787,5137
P,1548627816,5138
P,1548627845,5137
P,1548627874,5136
P,1548627905,5138
P,1548627934,5136
P,1548627963,5137
P,1548627993,5135
P,1548628022,5136
P,1548628051,5137
P,1548628080,5138
P,1548628110,5137
P,1548628139,5137
P,1548628168,5137
P,1548628198,5136
P,1548628228,5136
P,1548628257,5137
P,1548628286,5137
P,1548628316,5137
P,1548628345,5137
O,1548628370,321606,2254
O,1548628370,321754,136
O,1548628371,321853,166
O,1548628372,321853,131
O,1548628372,321773,267
O,1548628373,321587,106
O,1548628373,321552,103
O,1548628374,321508,151
P,1548628374,5129
O,1548628374,321257,301
O,1548628375,321123,287
O,1548628375,320493,525
O,1548628376,320625,606
O,1548628377,319563,799
O,1548628377,319962,289
O,1548628378,320008,299
O,1548628378,320705,528
O,1548628379,321235,360
O,1548628379,321384,395
O,1548628380,321165,402
O,1548628381,321041,1186
O,1548628381,320330,811
O,1548628382,321079,370
O,1548628382,321425,427
O,1548628383,321177,168
O,1548628383,321280,400
O,1548628384,321574,97
O,1548628385,321334,470
O,1548628385,321454,733
O,1548628386,321501,468
O,1548628386,320903,411
O,1548628387,321032,373
O,1548628387,320978,561
O,1548628388,320948,1026
O,1548628389,321084,432
O,1548628389,321520,365
O,1548628390,321697,278
O,1548628390,321568,285
O,1548628391,321549,200
O,1548628391,321685,196
O,1548628392,321649,246
O,1548628393,321580,187
O,1548628393,321449,162
O,1548628394,321256,389
O,1548628394,321037,290
O,1548628395,321088,569
O,1548628395,320787,497
O,1548628396,320772,354
O,1548628396,321286,445
O,1548628397,320841,825
O,1548628398,320923,218
O,1548628398,321035,581
O,1548628399,321388,334
O,1548628399,321060,1005
O,1548628400,320696,535
O,1548628400,320930,382
O,1548628401,320835,438
O,1548628402,321043,768
O,1548628402,320713,805
O,1548628403,320841,228
O,1548628403,320890,316
O,1548628403,321004,302
P,1548628403,5129
O,1548628403,321291,343
O,1548628404,321486,151
O,1548628405,321397,216
O,1548628405,321515,132
O,1548628406,321759,131
O,1548628406,321728,201
O,1548628407,321716,169
O,1548628407,321707,95
O,1548628408,321623,129
O,1548628409,321585,114
O,1548628409,321706,260
O,1548628410,321963,223
O,1548628410,322007,164
O,1548628411,322096,112
O,1548628411,322095,102
O,1548628412,322052,146
O,1548628412,322050,154
O,1548628413,321944,114
O,1548628414,321937,145
O,1548628414,321872,115
O,1548628415,321810,90
O,1548628415,321803,191
O,1548628416,321746,174
O,1548628416,321406,338
O,1548628417,321302,335
O,1548628418,320706,525
O,1548628418,320818,551
O,1548628419,320948,377
O,1548628419,320745,1041
O,1548628420,320371,638
O,1548628420,321196,635
O,1548628421,321632,166
O,1548628422,321511,443
O,1548628422,321588,841
O,1548628423,321100,347
O,1548628423,321062,243
O,1548628424,321119,488
O,1548628424,321038,389
O,1548628425,320907,404
O,1548628426,320787,910
T,1548628426,2747
P,1548628433,5135
P,1548628462,5137
P,1548628492,5137
P,1548628522,5137
P,1548628551,5136
P,1548628581,5137
P,1548628610,5137
P,1548628640,5136
P,1548628669,5136
P,1548628698,5137
P,1548628728,5137
P,1548628757,5135
P,1548628787,5136
P,1548628816,5136
P,1548628846,5137
P,1548628875,5137
P,1548628904,5137
P,1548628934,5137
P,1548628963,5137
P,1548628992,5137
P,1548629021,5136
P,1548629051,5137
P,1548629081,5138
P,1548629110,5137
P,1548629140,5136
P,1548629169,5137
P,1548629198,5137
P,1548629227,5136
P,1548629257,5136
P,1548629286,5137
P,1548629315,5135
P,1548629345,5136
P,1548629375,5137
P,1548629404,5136
P,1548629433,5137
P,1548629463,5136
P,1548629492,5137
P,1548629521,5137
P,1548629551,5137
P,1548629580,5137
P,1548629609,5137
P,1548629638,5137
P,1548629669,5137
P,1548629698,5137
P,1548629727,5137
P,1548629757,5136
P,1548629786,5135
P,1548629815,5136
P,1548629844,5136
P,1548629874,5138
P,1548629903,5137
P,1548629932,5136
P,1548629962,5137
P,1548629992,5137
P,1548630021,5136
P,1548630050,5137
P,1548630080,5137
P,1548630109,5135
P,1548630138,5137
P,1548630167,5137
P,1548630197,5137
P,1548630226,5136
