H,1549824041,409816
P,1549824041,5125
P,1549824071,5124
P,1549824100,5124
P,1549824129,5125
P,1549824158,5123
P,1549824188,5123
P,1549824218,5126
P,1549824248,5125
P,1549824278,5125
P,1549824307,5125
P,1549824336,5126
P,1549824365,5126
P,1549824395,5125
P,1549824424,5126
P,1549824453,5125
P,1549824483,5124
P,1549824513,5124
P,1549824542,5124
P,1549824571,5126
P,1549824601,5126
P,1549824630,5125
P,1549824659,5126
P,1549824689,5125
P,1549824718,5125
P,1549824747,5125
P,1549824776,5126
P,1549824807,5126
P,1549824836,5124
P,1549824865,5125
P,1549824895,5125
P,1549824924,5126
P,1549824953,5125
P,1549824982,5123
P,1549825012,5125
P,1549825041,5125
P,1549825070,5126
P,1549825101,5125
P,1549825130,5125
P,1549825159,5124
P,1549825188,5125
P,1549825218,5126
P,1549825247,5125
P,1549825276,5126
P,1549825306,5125
P,1549825335,5125
P,1549825364,5125
P,1549825394,5126
P,1549825424,5126
P,1549825453,5125
P,1549825482,5125
P,1549825512,5126
P,1549825541,5124
P,1549825570,5125
P,1549825599,5126
P,1549825629,5125
P,1549825658,5125
P,1549825688,5125
P,1549825717,5126
P,1549825747,5126
P,1549825776,5125
P,1549825805,5124
P,1549825835,5125
P,1549825864,5125
P,1549825893,5126
P,1549825922,5125
P,1549825952,5125
P,1549825982,5125
O,1549825989,320831,2637
O,1549825989,320111,1006
O,1549825990,321633,1466
O,1549825990,320988,2260
O,1549825991,318308,3591
O,1549825991,319239,2657
O,1549825992,320311,1247
O,1549825993,320500,2182
O,1549825993,319932,1692
O,1549825994,320808,769
O,1549825994,320961,481
O,1549825995,321393,1402
O,1549825995,315893,6335
O,1549825996,319176,3444
O,1549825997,320274,1026
O,1549825997,321701,1198
O,1549825998,321777,494
O,1549825998,323818,2040
O,1549825999,323436,1099
O,1549825999,323074,1181
O,1549826000,322021,2518
O,1549826001,320404,1528
O,1549826001,320795,559
O,1549826002,321163,1165
O,1549826002,320796,2699
O,1549826003,321398,1229
O,1549826003,322291,454
O,1549826004,320953,1017
O,1549826004,320628,511
O,1549826004,320568,1233
O,1549826005,319407,734
O,1549826005,319797,1842
O,1549826006,320742,992
O,1549826006,320146,1016
O,1549826007,320626,929
O,1549826008,321373,256
O,1549826008,321206,760
O,1549826009,321232,306
O,1549826009,321213,950
O,1549826010,321437,576
O,1549826010,321155,547
P,1549826011,5118
O,1549826011,320673,2526
O,1549826011,319592,2290
O,1549826012,321059,1321
O,1549826013,321454,693
O,1549826013,320605,1840
O,1549826014,319797,1977
O,1549826014,316306,3709
O,1549826015,320078,2980
O,1549826015,317999,3605
O,1549826016,320531,2745
O,1549826017,322415,1474
O,1549826017,322902,1041
O,1549826018,322790,2274
O,1549826018,322011,1807
O,1549826019,321815,2312
O,1549826019,323580,1868
O,1549826020,323687,973
O,1549826021,323539,1510
O,1549826021,323558,1209
O,1549826022,322386,1487
O,1549826022,322570,1231
O,1549826023,322356,1018
O,1549826023,322504,719
O,1549826024,322849,357
O,1549826025,323401,1090
O,1549826025,322090,1207
O,1549826026,321784,2270
O,1549826026,319645,1448
O,1549826027,319970,4197
O,1549826027,316046,5427
O,1549826028,320326,2606
O,1549826028,321196,822
O,1549826029,320808,1174
O,1549826030,319705,3733
O,1549826030,321141,1558
O,1549826031,320020,3648
O,1549826031,318301,1993
O,1549826032,319706,2490
O,1549826032,321091,878
O,1549826033,320400,1148
O,1549826034,320769,765
O,1549826034,321628,910
O,1549826035,322358,475
O,1549826035,322619,669
O,1549826036,322626,439
O,1549826036,323876,700
O,1549826037,324124,1007
O,1549826038,324393,1272
O,1549826038,324204,621
O,1549826039,324261,459
O,1549826039,324089,671
O,1549826040,323479,1005
O,1549826040,322528,769
P,1549826041,5117
O,1549826041,320870,1719
O,1549826042,320485,750
O,1549826042,319475,2537
O,1549826043,320063,1567
O,1549826043,321332,647
O,1549826044,321448,459
O,1549826044,321665,237
T,1549826045,2781
P,1549826070,5123
P,1549826099,5124
P,1549826128,5125
P,1549826158,5124
P,1549826187,5125
P,1549826216,5123
P,1549826246,5125
P,1549826276,5124
P,1549826305,5124
P,1549826334,5124
P,1549826364,5124
P,1549826393,5123
P,1549826422,5125
P,1549826452,5125
P,1549826481,5125
P,1549826510,5126
P,1549826539,5125
P,1549826570,5124
P,1549826599,5124
P,1549826628,5125
P,1549826658,5126
P,1549826687,5124
P,1549826716,5123
P,1549826745,5125
P,1549826775,5126
P,1549826804,5124
P,1549826833,5124
P,1549826864,5125
P,1549826894,5125
P,1549826923,5125
P,1549826952,5126
P,1549826982,5126
