H,1549555200,409816
U,1549555200,0
E,1549555200,1
P,1549555200,5114
P,1549555229,5115
P,1549555259,5114
P,1549555288,5113
P,1549555317,5113
P,1549555346,5114
P,1549555376,5113
P,1549555405,5113
P,1549555435,5112
P,1549555464,5113
P,1549555494,5113
P,1549555523,5115
P,1549555552,5114
P,1549555582,5115
P,1549555611,5113
P,1549555640,5113
P,1549555669,5115
P,1549555699,5114
P,1549555729,5113
P,1549555758,5113
P,1549555788,5114
P,1549555817,5114
P,1549555846,5113
P,1549555875,5113
P,1549555905,5115
P,1549555934,5114
P,1549555963,5114
P,1549555993,5113
P,1549556023,5114
P,1549556052,5114
P,1549556081,5115
P,1549556111,5114
P,1549556140,5115
P,1549556169,5114
P,1549556199,5113
P,1549556228,5114
P,1549556257,5113
P,1549556286,5114
P,1549556317,5113
P,1549556346,5115
P,1549556375,5113
P,1549556405,5114
P,1549556434,5114
P,1549556463,5113
P,1549556492,5113
P,1549556522,5113
P,1549556551,5114
P,1549556580,5113
P,1549556611,5113
O,1549556614,329189,2196
O,1549556615,329386,134
O,1549556615,329376,69
O,1549556616,329369,104
O,1549556617,329380,80
O,1549556617,329378,110
O,1549556618,329392,66
O,1549556618,329409,129
O,1549556619,329379,83
O,1549556619,329399,105
O,1549556620,329402,77
O,1549556621,329435,120
O,1549556621,329429,93
O,1549556622,329410,131
O,1549556622,329419,64
O,1549556623,329415,63
O,1549556623,329446,141
O,1549556624,329412,112
O,1549556625,329436,109
O,1549556625,329415,51
O,1549556626,329412,83
O,1549556626,329423,145
O,1549556627,329427,100
O,1549556627,329442,112
O,1549556628,329445,115
O,1549556628,329451,85
O,1549556629,329440,93
O,1549556630,329389,83
O,1549556630,329395,117
O,1549556631,329400,68
O,1549556631,329368,105
O,1549556632,329354,128
O,1549556632,329348,66
O,1549556633,329357,144
O,1549556634,329365,113
O,1549556634,329340,93
O,1549556635,329317,116
O,1549556635,329317,91
O,1549556636,329336,129
O,1549556636,329343,173
O,1549556637,329330,107
O,1549556638,329326,61
O,1549556638,329312,110
O,1549556639,329318,117
O,1549556639,329316,86
P,1549556640,5105
O,1549556640,329261,91
O,1549556640,329249,91
O,1549556641,329262,156
O,1549556642,329270,113
O,1549556642,329284,100
O,1549556643,329284,97
O,1549556643,329314,100
O,1549556644,329343,82
O,1549556644,329318,73
O,1549556645,329351,119
O,1549556646,329348,126
O,1549556646,329341,85
O,1549556647,329349,103
O,1549556647,329371,77
O,1549556648,329360,98
O,1549556648,329370,63
O,1549556649,329392,118
O,1549556649,329399,99
O,1549556650,329378,60
O,1549556651,329393,136
O,1549556651,329398,106
O,1549556652,329388,117
O,1549556652,329387,69
O,1549556653,329400,164
O,1549556653,329396,75
O,1549556653,329409,97
O,1549556654,329398,76
O,1549556654,329391,67
O,1549556655,329394,74
O,1549556655,329393,127
O,1549556656,329398,75
O,1549556656,329406,71
O,1549556657,329399,118
O,1549556658,329423,73
O,1549556658,329408,85
O,1549556659,329426,61
O,1549556659,329399,106
O,1549556660,329393,162
O,1549556660,329382,83
O,1549556661,329380,90
O,1549556662,329352,91
O,1549556662,329360,91
O,1549556663,329340,92
O,1549556663,329326,90
O,1549556664,329307,109
O,1549556664,329310,92
O,1549556665,329304,96
O,1549556665,329331,80
O,1549556666,329331,111
O,1549556667,329300,86
O,1549556667,329324,117
O,1549556668,329312,81
O,1549556668,329336,97
P,1549556669,5105
O,1549556669,329345,77
O,1549556669,329337,99
O,1549556670,329361,85
T,1549556670,2763
P,1549556698,5114
P,1549556728,5114
P,1549556757,5115
P,1549556787,5114
P,1549556817,5114
P,1549556846,5114
P,1549556875,5114
P,1549556905,5114
P,1549556935,5113
P,1549556964,5113
P,1549556993,5113
P,1549557023,5114
P,1549557052,5114
P,1549557081,5113
P,1549557110,5115
P,1549557140,5114
P,1549557169,5113
P,1549557199,5113
P,1549557228,5114
P,1549557258,5114
P,1549557287,5114
P,1549557316,5114
P,1549557346,5114
P,1549557375,5115
P,1549557404,5114
P,1549557433,5114
P,1549557463,5114
P,1549557493,5113
P,1549557522,5115
P,1549557552,5114
P,1549557581,5115
P,1549557610,5114
P,1549557639,5114
P,1549557669,5115
P,1549557698,5113
P,1549557727,5115
P,1549557757,5115
D,1549557769,349952
D,1549557771,355840
D,1549557773,354560
D,1549557775,355072
D,1549557777,354048
D,1549557780,354048
D,1549557782,355328
D,1549557784,355328
D,1549557786,355072
P,1549557787,5016
D,1549557788,355584
D,1549557791,354560
D,1549557793,354560
