H,1550027616,409816
P,1550027616,5113
P,1550027646,5112
P,1550027676,5113
P,1550027705,5112
P,1550027734,5109
P,1550027764,5113
P,1550027793,5113
P,1550027822,5111
P,1550027852,5113
P,1550027881,5113
P,1550027910,5111
P,1550027939,5114
P,1550027970,5112
P,1550027999,5112
P,1550028028,5111
P,1550028057,5113
P,1550028087,5113
P,1550028116,5113
P,1550028145,5113
P,1550028175,5110
P,1550028204,5114
P,1550028233,5112
P,1550028263,5112
P,1550028293,5114
P,1550028322,5113
P,1550028351,5113
P,1550028381,5114
P,1550028410,5113
P,1550028439,5114
P,1550028468,5112
P,1550028498,5113
P,1550028527,5113
P,1550028557,5112
P,1550028587,5113
P,1550028616,5112
P,1550028645,5112
P,1550028674,5114
P,1550028704,5114
P,1550028733,5113
P,1550028762,5112
P,1550028792,5111
P,1550028822,5113
P,1550028852,5113
P,1550028881,5111
P,1550028911,5112
P,1550028940,5112
P,1550028969,5112
P,1550028999,5112
P,1550029028,5113
P,1550029057,5113
O,1550029073,320962,2047
O,1550029074,321329,194
O,1550029074,321331,303
O,1550029075,321153,220
O,1550029076,321144,117
O,1550029076,321082,201
O,1550029077,321025,87
O,1550029077,321027,99
O,1550029078,321006,139
O,1550029078,320972,90
O,1550029079,320970,118
O,1550029080,320958,133
O,1550029080,320790,223
O,1550029081,320780,129
O,1550029081,320727,126
O,1550029082,320746,183
O,1550029082,320734,131
O,1550029083,320736,92
O,1550029083,320741,149
O,1550029083,320846,112
O,1550029084,320843,114
O,1550029084,320815,117
O,1550029085,320837,199
O,1550029085,320988,155
O,1550029086,320984,92
P,1550029086,5104
O,1550029087,320942,101
O,1550029087,320849,104
O,1550029088,320891,97
O,1550029088,320888,104
O,1550029089,320864,118
O,1550029089,320865,129
O,1550029090,320863,164
O,1550029090,320839,100
O,1550029091,320880,45
O,1550029092,320874,129
O,1550029092,320794,194
O,1550029093,321323,270
O,1550029093,321197,205
O,1550029094,321012,164
O,1550029094,321420,676
O,1550029095,321511,193
O,1550029096,321452,280
O,1550029096,321261,101
O,1550029097,321170,160
O,1550029097,321195,209
O,1550029098,321084,96
O,1550029098,320962,108
O,1550029099,320757,440
O,1550029100,320599,320
O,1550029100,320690,293
O,1550029101,320567,257
O,1550029101,320595,328
O,1550029102,320715,141
O,1550029102,320896,515
O,1550029103,320868,342
O,1550029104,320899,588
O,1550029104,320535,341
O,1550029105,320542,141
O,1550029105,320630,372
O,1550029106,320542,397
O,1550029106,320573,472
O,1550029107,320450,277
O,1550029108,320500,525
O,1550029108,320645,348
O,1550029109,320770,176
O,1550029109,320900,222
O,1550029110,320898,107
O,1550029110,320926,179
O,1550029111,320869,146
O,1550029111,320873,162
O,1550029112,320803,120
O,1550029113,320765,88
O,1550029113,320775,141
O,1550029114,320862,132
O,1550029114,320883,99
O,1550029115,320884,119
O,1550029115,320902,128
O,1550029116,320973,100
P,1550029116,5105
O,1550029117,321000,140
O,1550029117,320958,129
O,1550029118,321031,201
O,1550029118,321080,143
O,1550029119,321055,167
O,1550029119,320992,134
O,1550029120,321096,81
O,1550029121,321035,145
O,1550029121,320948,113
O,1550029122,320872,98
O,1550029122,320995,145
O,1550029123,320832,177
O,1550029123,320887,316
O,1550029124,320574,862
O,1550029124,320259,504
O,1550029124,320310,498
O,1550029125,320347,136
O,1550029125,320287,408
O,1550029126,320342,286
O,1550029126,320537,285
O,1550029127,320539,140
O,1550029127,320468,303
O,1550029128,320648,160
T,1550029128,2723
P,1550029146,5113
P,1550029175,5112
P,1550029205,5112
P,1550029234,5113
P,1550029263,5113
P,1550029292,5110
P,1550029322,5112
P,1550029351,5111
P,1550029380,5111
P,1550029410,5113
P,1550029440,5112
P,1550029469,5113
P,1550029498,5110
P,1550029528,5112
P,1550029557,5113
P,1550029586,5112
P,1550029616,5113
P,1550029645,5111
P,1550029674,5111
P,1550029703,5113
P,1550029734,5112
P,1550029763,5113
P,1550029792,5111
P,1550029821,5113
P,1550029851,5113
P,1550029880,5111
P,1550029909,5112
P,1550029939,5112
P,1550029968,5113
P,1550029997,5111
P,1550030027,5112
P,1550030057,5112
P,1550030086,5113
P,1550030115,5111
P,1550030145,5112
P,1550030174,5113
P,1550030203,5113
P,1550030232,5111
P,1550030262,5113
P,1550030291,5112
P,1550030321,5112
P,1550030351,5112
P,1550030380,5112
P,1550030409,5111
P,1550030438,5112
P,1550030468,5110
P,1550030497,5111
P,1550030526,5111
P,1550030556,5113
P,1550030585,5112
P,1550030615,5112
