H,1549934250,409816
P,1549934250,5116
P,1549934279,5116
P,1549934309,5115
P,1549934338,5115
P,1549934368,5115
P,1549934398,5114
P,1549934428,5115
P,1549934457,5115
P,1549934486,5115
P,1549934516,5115
P,1549934545,5115
P,1549934574,5115
P,1549934603,5116
P,1549934633,5115
P,1549934663,5114
P,1549934692,5115
P,1549934721,5114
P,1549934751,5116
P,1549934780,5115
P,1549934809,5114
P,1549934839,5115
P,1549934868,5115
P,1549934897,5114
P,1549934926,5115
P,1549934957,5115
P,1549934986,5115
P,1549935015,5116
P,1549935045,5115
P,1549935074,5115
P,1549935103,5116
P,1549935132,5116
P,1549935162,5116
P,1549935191,5116
P,1549935220,5116
P,1549935251,5115
P,1549935280,5116
P,1549935309,5117
P,1549935338,5115
P,1549935368,5116
P,1549935397,5116
P,1549935426,5115
P,1549935456,5116
P,1549935485,5116
P,1549935514,5115
P,1549935544,5115
P,1549935574,5116
P,1549935603,5115
P,1549935632,5114
P,1549935662,5116
P,1549935691,5116
P,1549935720,5116
P,1549935749,5115
P,1549935779,5114
P,1549935808,5114
P,1549935838,5115
P,1549935868,5114
P,1549935897,5116
P,1549935926,5116
P,1549935955,5115
P,1549935985,5115
P,1549936014,5115
P,1549936043,5115
P,1549936073,5115
P,1549936102,5115
P,1549936132,5116
P,1549936161,5114
P,1549936191,5115
O,1549936217,324254,2146
O,1549936217,324466,111
O,1549936218,324430,67
O,1549936218,324430,129
O,1549936219,324441,170
O,1549936220,324426,115
P,1549936220,5107
O,1549936220,324446,96
O,1549936221,324445,113
O,1549936221,324424,58
O,1549936222,324415,68
O,1549936222,324438,97
O,1549936223,324427,99
O,1549936224,324421,96
O,1549936224,324421,67
O,1549936225,324429,131
O,1549936225,324442,101
O,1549936226,324430,83
O,1549936226,324430,75
O,1549936227,324428,125
O,1549936227,324419,108
O,1549936228,324439,82
O,1549936229,324428,95
O,1549936229,324422,134
O,1549936230,324428,122
O,1549936230,324424,90
O,1549936231,324427,124
O,1549936231,324428,76
O,1549936232,324421,88
O,1549936233,324446,103
O,1549936233,324433,70
O,1549936234,324431,86
O,1549936234,324425,63
O,1549936235,324417,128
O,1549936235,324430,100
O,1549936236,324408,97
O,1549936237,324427,97
O,1549936237,324420,95
O,1549936238,324420,79
O,1549936238,324439,66
O,1549936238,324437,96
O,1549936238,324441,72
O,1549936239,324417,60
O,1549936240,324435,45
O,1549936240,324430,74
O,1549936241,324429,102
O,1549936241,324421,97
O,1549936242,324427,93
O,1549936242,324426,97
O,1549936243,324436,105
O,1549936243,324436,123
O,1549936244,324441,95
O,1549936245,324419,100
O,1549936245,324426,83
O,1549936246,324400,66
O,1549936246,324411,79
O,1549936247,324424,63
O,1549936247,324405,111
O,1549936248,324412,76
O,1549936249,324412,151
P,1549936249,5109
O,1549936249,324410,94
O,1549936250,324425,70
O,1549936250,324409,136
O,1549936251,324404,92
O,1549936251,324423,111
O,1549936252,324393,97
O,1549936253,324408,85
O,1549936253,324400,99
O,1549936254,324407,62
O,1549936254,324409,70
O,1549936255,324393,59
O,1549936255,324394,84
O,1549936256,324384,142
O,1549936257,324392,87
O,1549936257,324389,139
O,1549936258,324417,93
O,1549936258,324373,106
O,1549936259,324392,136
O,1549936259,324399,49
O,1549936260,324411,60
O,1549936260,324401,70
O,1549936261,324403,100
O,1549936262,324403,132
O,1549936262,324397,80
O,1549936263,324399,55
O,1549936263,324396,71
O,1549936264,324388,75
O,1549936264,324399,93
O,1549936265,324386,95
O,1549936266,324382,131
O,1549936266,324402,107
O,1549936267,324394,72
O,1549936267,324390,128
O,1549936268,324387,98
O,1549936268,324371,82
O,1549936269,324385,104
O,1549936270,324369,107
O,1549936270,324379,110
O,1549936271,324362,83
O,1549936271,324362,107
O,1549936272,324354,114
O,1549936272,324348,108
T,1549936273,2741
P,1549936279,5115
P,1549936308,5115
P,1549936337,5116
P,1549936366,5115
P,1549936396,5115
P,1549936426,5114
P,1549936455,5114
P,1549936484,5115
P,1549936514,5116
P,1549936543,5114
P,1549936572,5115
P,1549936602,5114
P,1549936631,5115
P,1549936660,5115
P,1549936689,5115
P,1549936720,5115
P,1549936749,5115
P,1549936778,5115
P,1549936808,5115
P,1549936837,5115
P,1549936866,5116
P,1549936895,5114
P,1549936925,5114
P,1549936954,5114
P,1549936983,5115
P,1549937014,5115
P,1549937044,5116
P,1549937073,5115
P,1549937102,5114
P,1549937132,5116
P,1549937161,5115
P,1549937190,5116
P,1549937220,5115
P,1549937249,5114
