H,1548831924,409816
D,1548831924,353792
D,1548831926,356096
D,1548831928,354560
D,1548831930,357120
D,1548831933,355328
D,1548831935,353792
D,1548831937,356096
D,1548831938,354816
P,1548831951,5117
D,1548831968,422656
D,1548831971,356352
D,1548831973,357888
D,1548831975,353792
D,1548831977,350208
D,1548831978,340992
P,1548831980,5117
D,1548831981,353536
D,1548831983,347904
D,1548831985,353024
D,1548831987,354048
D,1548831990,356608
D,1548831992,354304
D,1548831994,353792
D,1548831996,354560
D,1548831998,354304
D,1548832001,355840
D,1548832003,356096
D,1548832005,356352
D,1548832007,354816
D,1548832009,353792
P,1548832010,5114
D,1548832012,354816
D,1548832014,355840
D,1548832016,354304
D,1548832018,357376
D,1548832019,357888
D,1548832022,349952
D,1548832024,357632
D,1548832026,352000
D,1548832028,354048
D,1548832030,355072
D,1548832033,340224
P,1548832039,5117
P,1548832068,5119
P,1548832098,5117
P,1548832127,5116
P,1548832156,5119
P,1548832185,5117
P,1548832216,5118
P,1548832245,5118
P,1548832274,5118
P,1548832304,5118
P,1548832333,5120
P,1548832362,5117
P,1548832391,5117
P,1548832421,5118
P,1548832450,5118
P,1548832479,5119
P,1548832510,5118
P,1548832539,5117
P,1548832568,5117
P,1548832597,5119
P,1548832627,5118
P,1548832656,5117
P,1548832685,5118
P,1548832715,5118
P,1548832744,5118
P,1548832773,5119
P,1548832803,5118
O,1548832809,324551,2143
O,1548832810,325063,515
O,1548832810,325174,230
O,1548832811,325274,218
O,1548832811,325159,248
O,1548832812,324625,193
O,1548832812,324628,719
O,1548832813,324391,1713
O,1548832813,325393,1239
O,1548832814,326249,1134
O,1548832815,326383,408
O,1548832815,326374,153
O,1548832816,326298,412
O,1548832816,326057,239
O,1548832817,325612,690
O,1548832817,321347,5064
O,1548832818,322564,2353
O,1548832819,323883,1736
O,1548832819,324388,637
O,1548832820,324297,550
O,1548832820,324036,547
O,1548832821,323924,1259
O,1548832821,323393,2384
O,1548832822,323920,1673
O,1548832823,324417,1314
O,1548832823,325769,1541
O,1548832824,325349,1402
O,1548832824,324910,1249
O,1548832825,323523,3126
O,1548832825,323669,569
O,1548832826,324217,1460
O,1548832827,322814,1679
O,1548832827,323738,2756
O,1548832828,326214,2373
O,1548832828,326214,1250
O,1548832829,324305,1211
O,1548832829,324584,1422
O,1548832830,324790,1078
O,1548832830,323963,1980
O,1548832831,325588,3311
O,1548832832,325381,1833
O,1548832832,322895,1715
P,1548832833,5109
O,1548832833,321768,5193
O,1548832833,320530,3775
O,1548832834,323689,3597
O,1548832834,323258,1672
O,1548832835,321607,2275
O,1548832836,323555,2032
O,1548832836,325322,3278
O,1548832837,326511,1430
O,1548832837,327578,3101
O,1548832838,325905,1115
O,1548832838,323657,2316
O,1548832839,324091,2208
O,1548832839,321412,1995
O,1548832839,321887,1341
O,1548832840,325758,3468
O,1548832840,325969,424
O,1548832841,324997,1267
O,1548832841,321785,3985
O,1548832842,320035,2840
O,1548832843,319096,7174
O,1548832843,321987,5451
O,1548832844,324265,4123
O,1548832844,325985,3845
O,1548832845,329195,1580
O,1548832845,330645,1408
O,1548832846,330360,7485
O,1548832847,334144,7078
O,1548832847,328369,4736
O,1548832848,324119,1277
O,1548832848,324212,3512
O,1548832849,322466,2542
O,1548832849,323979,1117
O,1548832850,323447,1142
O,1548832850,322693,1628
O,1548832851,323603,2165
O,1548832852,320966,3436
O,1548832852,322493,2264
O,1548832853,321929,2578
O,1548832853,324652,860
O,1548832854,324599,704
O,1548832854,324729,324
O,1548832855,324140,1050
O,1548832856,323464,1714
O,1548832856,323088,2060
O,1548832857,321919,3778
O,1548832857,319999,3350
O,1548832858,323291,4602
O,1548832858,323492,2248
O,1548832859,323674,1440
O,1548832860,319346,4950
O,1548832860,320355,2668
O,1548832861,323694,2001
O,1548832861,323204,1287
P,1548832862,5111
O,1548832862,323524,4210
O,1548832862,325898,774
O,1548832863,323939,8101
O,1548832864,319994,2640
O,1548832864,323365,4059
O,1548832865,321850,5215
T,1548832865,2746
P,1548832891,5118
P,1548832921,5118
P,1548832950,5118
P,1548832979,5119
P,1548833008,5118
P,1548833038,5119
P,1548833067,5117
P,1548833097,5119
P,1548833127,5118
P,1548833157,5119
P,1548833186,5118
P,1548833215,5118
P,1548833245,5120
P,1548833274,5118
P,1548833303,5118
P,1548833332,5118
P,1548833362,5119
P,1548833392,5118
P,1548833421,5118
P,1548833451,5119
P,1548833480,5120
P,1548833509,5119
P,1548833538,5119
P,1548833568,5118
P,1548833597,5117
P,1548833626,5119
P,1548833656,5120
P,1548833686,5119
P,1548833715,5119
P,1548833744,5120
P,1548833774,5118
P,1548833803,5119
