H,1550165938,409816
P,1550165938,5119
P,1550165968,5119
P,1550165997,5120
P,1550166026,5120
P,1550166055,5119
P,1550166085,5118
P,1550166114,5119
P,1550166143,5119
P,1550166173,5119
P,1550166203,5120
P,1550166232,5119
P,1550166261,5119
P,1550166291,5120
P,1550166320,5120
P,1550166349,5118
P,1550166379,5119
P,1550166408,5118
P,1550166437,5120
P,1550166466,5120
P,1550166497,5118
P,1550166526,5120
P,1550166555,5119
P,1550166584,5119
P,1550166614,5119
P,1550166643,5120
P,1550166672,5119
P,1550166702,5120
P,1550166731,5119
P,1550166760,5120
P,1550166790,5118
P,1550166820,5120
P,1550166849,5118
P,1550166878,5120
P,1550166908,5119
P,1550166937,5120
P,1550166966,5120
P,1550166995,5119
P,1550167025,5120
P,1550167054,5120
P,1550167084,5120
P,1550167114,5120
P,1550167143,5118
P,1550167172,5118
P,1550167201,5120
P,1550167231,5120
P,1550167260,5120
P,1550167289,5121
P,1550167319,5120
P,1550167348,5119
P,1550167378,5119
P,1550167407,5120
P,1550167437,5120
P,1550167466,5118
P,1550167495,5120
P,1550167525,5120
P,1550167554,5118
P,1550167583,5120
P,1550167612,5119
P,1550167642,5119
P,1550167672,5120
P,1550167701,5120
P,1550167731,5119
P,1550167761,5119
P,1550167790,5120
P,1550167819,5119
P,1550167849,5119
P,1550167878,5120
P,1550167907,5120
P,1550167937,5120
O,1550167938,320447,2105
O,1550167938,320519,167
O,1550167938,320532,114
O,1550167939,320457,202
O,1550167939,320543,278
O,1550167940,320468,350
O,1550167940,320409,227
O,1550167941,320321,329
O,1550167941,320120,342
O,1550167942,320301,216
O,1550167943,320363,234
O,1550167943,320350,143
O,1550167944,320302,195
O,1550167944,320286,197
O,1550167945,320302,197
O,1550167945,320352,228
O,1550167946,320312,221
O,1550167947,320276,126
O,1550167947,320297,251
O,1550167948,320328,151
O,1550167948,320300,131
O,1550167949,320320,148
O,1550167949,320262,118
O,1550167950,320253,288
O,1550167951,320333,137
O,1550167951,320366,220
O,1550167952,320338,115
O,1550167952,320346,106
O,1550167953,320334,182
O,1550167953,320359,96
O,1550167954,320395,79
O,1550167955,320353,184
O,1550167955,320324,291
O,1550167956,320410,185
O,1550167956,320310,142
O,1550167957,320399,184
O,1550167957,320373,206
O,1550167958,320365,194
O,1550167958,320448,174
O,1550167959,320469,164
O,1550167960,320407,95
O,1550167960,320456,232
O,1550167961,320479,140
O,1550167961,320552,182
O,1550167962,320517,181
O,1550167962,320560,152
O,1550167963,320511,94
O,1550167964,320432,169
O,1550167964,320451,90
O,1550167965,320445,117
O,1550167965,320422,148
O,1550167966,320544,201
O,1550167966,320422,184
P,1550167967,5112
O,1550167967,320531,119
O,1550167968,320383,177
O,1550167968,320451,178
O,1550167969,320546,189
O,1550167969,320447,266
O,1550167970,320523,208
O,1550167970,320537,167
O,1550167971,320437,289
O,1550167972,320405,211
O,1550167972,320360,313
O,1550167973,320633,176
O,1550167973,320525,79
O,1550167974,320608,316
O,1550167974,320649,210
O,1550167975,320577,147
O,1550167976,320674,87
O,1550167976,320623,243
O,1550167977,320717,208
O,1550167977,320666,298
O,1550167978,320579,159
O,1550167978,320548,187
O,1550167979,320696,65
O,1550167979,320628,115
O,1550167979,320706,171
O,1550167980,320513,236
O,1550167980,320701,113
O,1550167981,320682,172
O,1550167981,320682,172
O,1550167982,320760,261
O,1550167982,320583,97
O,1550167983,320623,94
O,1550167984,320618,127
O,1550167984,320593,302
O,1550167985,320664,265
O,1550167985,320658,133
O,1550167986,320751,185
O,1550167986,320652,146
O,1550167987,320584,215
O,1550167988,320660,217
O,1550167988,320732,115
O,1550167989,320756,124
O,1550167989,320764,200
O,1550167990,320868,186
O,1550167990,320709,125
O,1550167991,320785,36
O,1550167992,320815,239
O,1550167992,320721,376
O,1550167993,320526,349
T,1550167993,2787
P,1550167996,5119
P,1550168025,5119
P,1550168055,5120
P,1550168084,5119
P,1550168113,5120
P,1550168143,5118
P,1550168172,5119
P,1550168201,5120
P,1550168230,5120
P,1550168261,5119
P,1550168290,5120
P,1550168319,5118
P,1550168348,5118
P,1550168378,5119
P,1550168407,5120
P,1550168436,5119
P,1550168466,5120
P,1550168495,5120
P,1550168524,5119
P,1550168554,5118
P,1550168584,5119
P,1550168613,5119
P,1550168642,5120
P,1550168672,5120
P,1550168701,5119
P,1550168730,5119
P,1550168759,5118
P,1550168789,5120
P,1550168818,5119
P,1550168848,5120
P,1550168878,5120
P,1550168907,5117
P,1550168936,5119
