H,1548519727,409816
X,1548519727,585239,3982
X,1548519728,585313,897
X,1548519728,585777,1755
X,1548519729,585391,522
X,1548519729,585207,1057
X,1548519730,584926,2530
X,1548519730,584704,959
X,1548519731,585040,2220
X,1548519732,585116,5640
X,1548519732,585726,633
X,1548519733,585791,3770
X,1548519733,585251,1028
X,1548519734,585374,2282
X,1548519734,585293,724
X,1548519735,585271,878
A,1548519735,584889,1466
T,1548519735,2784
X,1548519737,585578,4568
X,1548519737,585331,4132
X,1548519738,585600,1424
X,1548519739,585635,796
X,1548519739,585550,956
X,1548519740,585741,1278
X,1548519740,585472,1028
X,1548519741,585605,3365
X,1548519741,585256,952
X,1548519742,585270,836
X,1548519743,585634,870
X,1548519743,585363,460
X,1548519744,585553,1241
X,1548519744,585711,1681
X,1548519745,585604,1136
X,1548519745,586017,1768
X,1548519746,585710,743
X,1548519747,585575,909
X,1548519747,585821,4146
X,1548519748,585548,507
X,1548519748,585350,749
X,1548519749,585661,1914
X,1548519749,585315,906
X,1548519750,585411,392
X,1548519751,585250,3080
X,1548519751,585156,672
X,1548519752,585498,1151
X,1548519752,585318,1001
X,1548519753,585246,1113
P,1548519753,5135
X,1548519753,585582,3410
X,1548519754,585326,1157
X,1548519754,585587,7403
X,1548519755,585574,1267
X,1548519756,585319,641
X,1548519756,585597,5235
X,1548519757,585407,657
X,1548519757,585387,743
X,1548519758,585497,1390
X,1548519758,585137,550
X,1548519759,585284,2831
X,1548519760,585171,999
X,1548519760,585138,1264
X,1548519761,585530,760
X,1548519761,585380,412
A,1548519761,585405,573
T,1548519761,2784
X,1548519763,585162,770
X,1548519764,585632,4355
X,1548519764,585392,266
X,1548519765,585343,1030
X,1548519766,585623,2814
X,1548519766,585398,650
X,1548519767,585455,9323
X,1548519767,585968,1852
X,1548519767,585509,5679
X,1548519767,585799,2638
X,1548519768,585563,758
X,1548519769,585923,1317
X,1548519769,585809,558
X,1548519770,585719,1203
X,1548519770,586064,2162
X,1548519771,585788,1264
X,1548519771,586224,2741
X,1548519772,585940,2168
X,1548519772,585819,1344
X,1548519773,585800,1938
X,1548519774,585637,799
X,1548519774,585916,2679
X,1548519775,585798,805
X,1548519775,585782,743
X,1548519776,585681,1080
X,1548519776,585442,653
X,1548519777,585673,949
X,1548519778,585474,968
X,1548519778,585434,1287
X,1548519779,585438,3529
X,1548519779,585171,758
X,1548519780,585494,1952
X,1548519780,585193,881
X,1548519781,585583,945
X,1548519782,586321,4234
X,1548519782,585758,5407
P,1548519782,5138
X,1548519783,585979,2449
X,1548519783,585872,689
X,1548519784,585463,704
X,1548519784,585547,4275
X,1548519785,585460,513
X,1548519786,585526,639
X,1548519786,585311,3897
X,1548519787,585234,984
X,1548519787,585682,2321
X,1548519788,585706,972
A,1548519788,585516,710
T,1548519788,2784
X,1548519790,585770,564
X,1548519790,586029,1746
X,1548519791,585827,692
X,1548519791,585776,777
X,1548519792,586417,3157
X,1548519793,586198,669
X,1548519793,586018,802
X,1548519794,585930,4000
X,1548519794,585692,2391
X,1548519795,585642,6789
X,1548519795,585826,1045
X,1548519796,585662,895
X,1548519797,585843,1711
X,1548519797,585423,961
X,1548519798,585840,1030
X,1548519798,585792,932
X,1548519799,585533,1126
X,1548519799,585898,4544
X,1548519800,585605,1430
X,1548519801,585028,891
X,1548519801,585435,2554
X,1548519802,585262,823
X,1548519802,585490,2697
X,1548519803,585372,481
X,1548519803,585067,1216
X,1548519804,585211,3278
X,1548519804,584915,1114
X,1548519805,585342,1404
X,1548519806,585264,807
X,1548519806,584926,671
X,1548519807,585403,2922
X,1548519807,585412,509
X,1548519808,585384,919
X,1548519808,585704,2403
X,1548519808,585471,1660
X,1548519809,585304,542
X,1548519809,585552,3754
X,1548519810,585260,617
X,1548519810,585256,1087
X,1548519811,585454,4729
P,1548519811,5136
X,1548519811,585479,7394
X,1548519812,585844,1183
X,1548519813,585694,14566
X,1548519813,585638,4637
X,1548519814,585540,1516
X,1548519814,585476,2008
X,1548519815,585094,2488
X,1548519815,585657,5141
X,1548519816,585379,1073
X,1548519817,585228,972
X,1548519817,585435,3527
X,1548519818,585160,871
X,1548519818,585086,743
A,1548519818,585457,1272
T,1548519818,2784
R,1548519819,000000000
X,1548519820,585535,2727
