H,1548897305,409816
P,1548897305,5119
P,1548897335,5120
P,1548897364,5119
P,1548897393,5120
P,1548897423,5120
P,1548897452,5119
P,1548897481,5120
P,1548897510,5119
P,1548897541,5121
P,1548897570,5120
P,1548897599,5119
P,1548897629,5119
P,1548897658,5120
P,1548897687,5121
P,1548897716,5120
P,1548897746,5121
P,1548897775,5120
P,1548897804,5120
P,1548897835,5120
P,1548897864,5120
P,1548897893,5120
P,1548897922,5118
P,1548897952,5120
P,1548897981,5119
P,1548898010,5120
P,1548898040,5121
P,1548898069,5119
P,1548898098,5119
P,1548898128,5120
P,1548898158,5119
P,1548898187,5120
P,1548898216,5120
P,1548898246,5120
P,1548898275,5120
P,1548898304,5120
P,1548898333,5120
P,1548898363,5120
P,1548898392,5120
P,1548898422,5120
P,1548898452,5118
P,1548898481,5120
P,1548898510,5120
P,1548898539,5120
P,1548898569,5120
O,1548898576,321789,2101
O,1548898577,321965,137
O,1548898577,321979,66
O,1548898578,321977,127
O,1548898578,321975,121
O,1548898579,321968,124
O,1548898580,321953,94
O,1548898580,321968,74
O,1548898581,321970,110
O,1548898581,321973,131
O,1548898582,321960,118
O,1548898582,321995,81
O,1548898583,321983,101
O,1548898584,321995,85
O,1548898584,321991,133
O,1548898585,321987,153
O,1548898585,321998,97
O,1548898586,322015,58
O,1548898586,322001,107
O,1548898587,321994,71
O,1548898588,322014,91
O,1548898588,322015,143
O,1548898589,322002,80
O,1548898589,322025,109
O,1548898590,322015,81
O,1548898590,322010,103
O,1548898591,322031,63
O,1548898591,322031,102
O,1548898592,322036,61
O,1548898593,322027,81
O,1548898593,322026,128
O,1548898594,322022,132
O,1548898594,322018,72
O,1548898595,322019,68
O,1548898595,322013,114
O,1548898596,322013,76
O,1548898597,322009,152
O,1548898597,322006,130
O,1548898598,321949,80
P,1548898598,5113
O,1548898598,321958,78
O,1548898599,321974,98
O,1548898599,321968,117
O,1548898600,321978,64
O,1548898601,321966,119
O,1548898601,321995,124
O,1548898602,321982,98
O,1548898602,321983,92
O,1548898603,321991,87
O,1548898603,321977,89
O,1548898604,321989,128
O,1548898605,321995,69
O,1548898605,322005,100
O,1548898606,322018,140
O,1548898606,322006,113
O,1548898607,321999,129
O,1548898607,321985,92
O,1548898608,321991,114
O,1548898608,321984,97
O,1548898609,321980,70
O,1548898610,321987,117
O,1548898610,321999,119
O,1548898611,322000,86
O,1548898611,321989,140
O,1548898612,321985,91
O,1548898612,322033,141
O,1548898613,322131,119
O,1548898614,322116,82
O,1548898614,322086,53
O,1548898615,322020,81
O,1548898615,322036,75
O,1548898616,321993,119
O,1548898616,321976,122
O,1548898617,321985,87
O,1548898617,321964,159
O,1548898617,321968,145
O,1548898618,321936,98
O,1548898618,321923,85
O,1548898619,321949,86
O,1548898619,321923,104
O,1548898620,321914,113
O,1548898621,321986,109
O,1548898621,321994,96
O,1548898622,321975,106
O,1548898622,321950,56
O,1548898623,321937,103
O,1548898623,321906,111
O,1548898624,321925,150
O,1548898625,321950,108
O,1548898625,321932,103
O,1548898626,321959,130
O,1548898626,321975,70
O,1548898627,321940,64
P,1548898627,5111
O,1548898627,321946,63
O,1548898628,321940,64
O,1548898628,321948,99
O,1548898629,321963,121
O,1548898630,321996,88
O,1548898630,321953,101
O,1548898631,321886,115
O,1548898631,321949,80
O,1548898632,321907,145
T,1548898632,2717
P,1548898657,5118
P,1548898687,5120
P,1548898717,5119
P,1548898746,5118
P,1548898776,5119
P,1548898805,5119
P,1548898834,5118
P,1548898864,5120
P,1548898893,5120
P,1548898922,5120
P,1548898951,5120
P,1548898981,5117
P,1548899011,5120
P,1548899040,5120
P,1548899069,5119
P,1548899099,5120
P,1548899128,5119
P,1548899157,5120
P,1548899187,5118
P,1548899216,5119
P,1548899245,5120
P,1548899274,5120
P,1548899305,5119
P,1548899334,5120
P,1548899363,5120
P,1548899393,5120
P,1548899422,5120
P,1548899451,5120
P,1548899480,5120
P,1548899510,5120
P,1548899539,5118
P,1548899568,5118
P,1548899599,5120
P,1548899628,5120
P,1548899657,5119
P,1548899686,5119
P,1548899716,5118
P,1548899745,5121
P,1548899774,5118
P,1548899804,5120
P,1548899833,5120
P,1548899862,5119
P,1548899892,5119
P,1548899922,5120
P,1548899951,5120
P,1548899980,5118
P,1548900010,5118
P,1548900039,5119
P,1548900068,5120
P,1548900097,5118
P,1548900127,5119
P,1548900156,5119
P,1548900186,5121
P,1548900216,5121
P,1548900245,5119
P,1548900274,5120
P,1548900303,5120
