H,1548721448,409816
P,1548721448,5129
P,1548721477,5129
P,1548721506,5129
P,1548721536,5129
P,1548721565,5129
P,1548721594,5129
P,1548721623,5129
P,1548721653,5127
P,1548721683,5130
P,1548721712,5129
P,1548721741,5129
P,1548721771,5129
P,1548721800,5129
P,1548721829,5130
P,1548721859,5129
P,1548721888,5129
P,1548721917,5130
P,1548721946,5129
P,1548721977,5130
P,1548722006,5128
P,1548722035,5129
P,1548722065,5129
P,1548722094,5128
P,1548722123,5130
P,1548722152,5129
P,1548722182,5128
P,1548722211,5129
P,1548722240,5128
P,1548722271,5128
P,1548722300,5128
P,1548722329,5130
P,1548722358,5128
P,1548722388,5129
P,1548722417,5130
P,1548722446,5130
P,1548722476,5129
P,1548722505,5129
P,1548722534,5128
P,1548722564,5128
P,1548722594,5129
P,1548722623,5128
P,1548722652,5125
P,1548722682,5128
P,1548722711,5129
P,1548722740,5129
P,1548722769,5129
O,1548722789,328266,2197
O,1548722789,328423,114
O,1548722790,328406,116
O,1548722790,328410,123
O,1548722791,328379,121
O,1548722791,328382,98
O,1548722792,328335,206
O,1548722793,328332,87
O,1548722793,328347,106
O,1548722794,328352,128
O,1548722794,328373,115
O,1548722795,328383,117
O,1548722795,328427,102
O,1548722796,328425,92
O,1548722797,328432,104
O,1548722797,328427,110
O,1548722798,328413,142
O,1548722798,328397,124
O,1548722799,328401,109
P,1548722799,5121
O,1548722799,328375,109
O,1548722800,328386,79
O,1548722801,328426,85
O,1548722801,328467,90
O,1548722802,328481,122
O,1548722802,328403,152
O,1548722803,328452,146
O,1548722803,328441,123
O,1548722804,328451,105
O,1548722805,328437,103
O,1548722805,328536,260
O,1548722806,328749,163
O,1548722806,328729,100
O,1548722807,328776,190
O,1548722807,328765,133
O,1548722807,328751,209
O,1548722807,328771,107
O,1548722808,328695,69
O,1548722809,328679,123
O,1548722809,328632,139
O,1548722810,328556,203
O,1548722810,328538,131
O,1548722811,328484,38
O,1548722811,328567,89
O,1548722812,328689,114
O,1548722813,328619,107
O,1548722813,328528,248
O,1548722814,328474,107
O,1548722814,328451,105
O,1548722815,328382,182
O,1548722815,328392,88
O,1548722816,328406,97
O,1548722817,328373,136
O,1548722817,328430,99
O,1548722818,328409,55
O,1548722818,328438,129
O,1548722819,328420,120
O,1548722819,328380,95
O,1548722820,328370,163
O,1548722821,328399,68
O,1548722821,328377,104
O,1548722822,328384,108
O,1548722822,328371,67
O,1548722823,328406,107
O,1548722823,328403,108
O,1548722824,328393,98
O,1548722825,328395,115
O,1548722825,328445,97
O,1548722826,328437,108
O,1548722826,328417,105
O,1548722827,328399,153
O,1548722827,328417,165
O,1548722828,328394,122
P,1548722828,5120
O,1548722828,328362,66
O,1548722829,328370,113
O,1548722830,328407,140
O,1548722830,328422,107
O,1548722831,328369,88
O,1548722831,328378,79
O,1548722832,328395,118
O,1548722832,328380,97
O,1548722833,328389,119
O,1548722834,328371,159
O,1548722834,328352,82
O,1548722835,328359,128
O,1548722835,328351,122
O,1548722836,328339,80
O,1548722836,328378,115
O,1548722837,328351,107
O,1548722838,328343,107
O,1548722838,328342,63
O,1548722839,328327,81
O,1548722839,328327,123
O,1548722840,328317,63
O,1548722840,328316,156
O,1548722841,328322,172
O,1548722842,328285,85
O,1548722842,328273,77
O,1548722843,328292,153
O,1548722843,328312,116
O,1548722844,328329,108
O,1548722844,328297,114
T,1548722844,2735
P,1548722858,5130
P,1548722888,5127
P,1548722917,5128
P,1548722946,5128
P,1548722976,5128
P,1548723006,5128
P,1548723035,5128
P,1548723064,5127
P,1548723094,5128
P,1548723123,5129
P,1548723153,5130
P,1548723182,5128
P,1548723212,5130
P,1548723241,5128
P,1548723270,5128
P,1548723300,5130
P,1548723329,5130
P,1548723358,5128
P,1548723387,5128
P,1548723417,5127
P,1548723447,5130
P,1548723476,5129
P,1548723505,5129
P,1548723535,5129
P,1548723564,5129
P,1548723593,5129
P,1548723623,5128
P,1548723652,5129
P,1548723681,5129
P,1548723710,5130
P,1548723741,5129
P,1548723770,5130
P,1548723799,5129
P,1548723829,5129
P,1548723858,5129
P,1548723887,5129
P,1548723916,5129
P,1548723946,5130
P,1548723975,5127
P,1548724004,5129
P,1548724035,5129
P,1548724064,5129
P,1548724093,5128
P,1548724122,5129
P,1548724152,5130
P,1548724181,5127
P,1548724210,5128
P,1548724240,5128
P,1548724269,5129
P,1548724298,5129
P,1548724328,5128
P,1548724358,5128
P,1548724387,5129
