H,1549160677,409816
P,1549160677,5119
P,1549160707,5118
P,1549160736,5118
P,1549160765,5120
P,1549160795,5120
P,1549160825,5120
P,1549160854,5120
P,1549160884,5119
P,1549160914,5121
P,1549160943,5120
P,1549160972,5120
P,1549161001,5120
P,1549161031,5121
P,1549161060,5121
P,1549161090,5120
P,1549161120,5121
P,1549161149,5119
P,1549161178,5120
P,1549161207,5120
P,1549161237,5120
P,1549161266,5119
P,1549161295,5119
P,1549161325,5120
P,1549161354,5120
P,1549161384,5120
P,1549161413,5120
P,1549161443,5119
P,1549161472,5119
P,1549161501,5121
P,1549161530,5119
P,1549161560,5118
P,1549161589,5119
P,1549161618,5120
P,1549161648,5119
P,1549161678,5119
P,1549161707,5121
P,1549161736,5120
P,1549161766,5120
P,1549161795,5120
P,1549161824,5120
P,1549161854,5120
P,1549161883,5119
P,1549161912,5120
P,1549161941,5119
P,1549161972,5121
P,1549162001,5119
P,1549162030,5121
O,1549162047,329677,2167
O,1549162048,329848,107
O,1549162048,329799,127
O,1549162049,329801,111
O,1549162050,329840,107
O,1549162050,329874,121
O,1549162051,329815,147
O,1549162051,329746,119
O,1549162052,329684,119
O,1549162052,329796,114
O,1549162053,329798,216
O,1549162054,329719,86
O,1549162054,329783,108
O,1549162055,329839,76
O,1549162055,329872,114
O,1549162056,329893,56
O,1549162056,329857,67
O,1549162057,329912,101
O,1549162057,329968,61
O,1549162058,329989,107
O,1549162059,329928,181
O,1549162059,329906,93
O,1549162060,329980,105
P,1549162060,5113
O,1549162060,329965,81
O,1549162061,329988,130
O,1549162061,330020,106
O,1549162062,330032,150
O,1549162063,330008,119
O,1549162063,330019,180
O,1549162063,330042,99
O,1549162063,329965,88
O,1549162064,330021,116
O,1549162064,330062,128
O,1549162065,330075,108
O,1549162066,330036,140
O,1549162066,329967,103
O,1549162067,329943,140
O,1549162067,330051,88
O,1549162068,330052,71
O,1549162068,330037,121
O,1549162069,330048,135
O,1549162070,329883,262
O,1549162070,329952,179
O,1549162071,329928,160
O,1549162071,330021,112
O,1549162072,330021,108
O,1549162072,330013,80
O,1549162073,330057,86
O,1549162074,329942,202
O,1549162074,329996,79
O,1549162075,329985,129
O,1549162075,330043,128
O,1549162076,330109,90
O,1549162076,330114,94
O,1549162077,330100,92
O,1549162077,330071,163
O,1549162078,329805,188
O,1549162079,329996,179
O,1549162079,329973,85
O,1549162080,329930,143
O,1549162080,330059,105
O,1549162081,330075,121
O,1549162081,329976,171
O,1549162082,329991,111
O,1549162083,329962,55
O,1549162083,329875,162
O,1549162084,329882,101
O,1549162084,329966,135
O,1549162085,330039,155
O,1549162085,329983,107
O,1549162086,330035,84
O,1549162087,330009,89
O,1549162087,329976,117
O,1549162088,329943,91
O,1549162088,329916,141
O,1549162089,329908,164
P,1549162089,5111
O,1549162089,329804,220
O,1549162090,329688,76
O,1549162091,329756,130
O,1549162091,329789,232
O,1549162092,329906,76
O,1549162092,329879,93
O,1549162093,329969,129
O,1549162093,329997,151
O,1549162094,330011,87
O,1549162094,330054,82
O,1549162095,329993,112
O,1549162096,329993,165
O,1549162096,329981,138
O,1549162097,329970,91
O,1549162097,329954,186
O,1549162098,329967,90
O,1549162098,329971,77
O,1549162099,329941,80
O,1549162100,329951,81
O,1549162100,329958,65
O,1549162101,329956,77
O,1549162101,330007,154
O,1549162102,329987,82
O,1549162102,329967,77
O,1549162103,329941,153
T,1549162103,2740
P,1549162118,5120
P,1549162147,5119
P,1549162177,5120
P,1549162206,5119
P,1549162235,5120
P,1549162266,5119
P,1549162295,5118
P,1549162324,5119
P,1549162353,5120
P,1549162383,5119
P,1549162412,5119
P,1549162441,5120
P,1549162471,5119
P,1549162500,5118
P,1549162529,5118
P,1549162559,5118
P,1549162589,5120
P,1549162618,5119
P,1549162647,5119
P,1549162677,5118
P,1549162706,5119
P,1549162735,5120
P,1549162764,5120
P,1549162794,5119
P,1549162823,5119
P,1549162853,5120
P,1549162883,5120
P,1549162912,5120
P,1549162941,5118
P,1549162970,5119
P,1549163000,5121
P,1549163029,5120
P,1549163058,5120
P,1549163088,5119
P,1549163117,5120
P,1549163147,5105
P,1549163176,5120
P,1549163206,5120
P,1549163235,5119
P,1549163264,5119
P,1549163293,5120
P,1549163323,5121
P,1549163352,5120
P,1549163381,5121
P,1549163411,5119
P,1549163441,5120
P,1549163470,5120
P,1549163500,5120
P,1549163530,5119
P,1549163559,5120
P,1549163588,5119
P,1549163618,5120
