P,281870,5532
P,281899,5531
P,281928,5531
P,281958,5531
P,281987,5530
P,282016,5531
P,282046,5531
P,282075,5531
P,282105,5532
P,282134,5531
P,282164,5530
P,282193,5531
P,282222,5532
P,282252,5531
P,282281,5531
P,282310,5532
P,282339,5531
P,282369,5531
P,282399,5531
P,282428,5531
P,282458,5532
P,282487,5530
P,282516,5531
P,282545,5531
P,282575,5531
P,282604,5531
P,282633,5531
P,282663,5532
P,282693,5530
P,282722,5531
P,282751,5531
P,282781,5531
P,282810,5532
P,282839,5531
P,282869,5531
P,282898,5532
P,282927,5531
P,282956,5530
P,282987,5531
P,283016,5530
P,283045,5530
P,283075,5531
P,283104,5531
P,283133,5531
P,283162,5531
P,283192,5531
P,283221,5531
P,283250,5530
P,283280,5531
P,283310,5531
P,283339,5531
P,283368,5530
P,283398,5531
P,283427,5531
P,283457,5531
P,283486,5530
P,283516,5530
P,283545,5530
P,283575,5530
P,283605,5530
P,283634,5531
P,283663,5530
P,283692,5530
P,283722,5531
P,283751,5530
P,283780,5532
P,283810,5531
P,283839,5530
P,283869,5530
P,283898,5531
P,283928,5531
P,283957,5530
P,283986,5530
P,284016,5531
P,284045,5531
P,284074,5531
P,284103,5529
P,284133,5530
P,284163,5531
P,284192,5531
P,284222,5530
P,284251,5529
P,284280,5530
P,284309,5530
P,284339,5530
P,284368,5530
P,284397,5530
P,284427,5530
P,284457,5529
P,284486,5530
P,284515,5530
P,284545,5530
P,284574,5530
P,284603,5530
P,284633,5531
P,284662,5531
P,284691,5530
P,284720,5530
P,284751,5530
P,284780,5530
P,284809,5530
P,284839,5530
P,284868,5531
P,284897,5530
P,284926,5530
P,284956,5529
P,284985,5530
P,285014,5530
P,285044,5531
P,285074,5529
P,285103,5530
P,285132,5530
P,285162,5531
P,285191,5530
P,285220,5530
P,285249,5530
P,285279,5529
P,285308,5530
P,285338,5530
P,285368,5530
P,285397,5530
P,285426,5530
P,285455,5530
P,285485,5530
P,285514,5529
P,285543,5531
P,285573,5530
P,285602,5529
P,285632,5530
P,285661,5530
P,285691,5529
P,285720,5530
P,285749,5530
P,285779,5530
P,285808,5530
P,285837,5529
P,285866,5529
P,285896,5529
P,285926,5530
P,285955,5530
P,285985,5530
P,286014,5529
P,286043,5529
P,286073,5529
P,286103,5529
