,841306,5417
P,841336,5417
P,841365,5418
P,841394,5417
P,841423,5417
P,841453,5417
P,841483,5417
P,841512,5417
P,841542,5417
P,841571,5417
P,841600,5417
P,841629,5416
P,841659,5417
P,841688,5417
P,841717,5416
P,841747,5417
P,841777,5417
P,841806,5417
P,841835,5416
P,841865,5417
P,841894,5416
P,841923,5417
P,841953,5416
P,841982,5417
P,842011,5417
P,842040,5417
P,842071,5417
P,842100,5418
P,842129,5417
P,842159,5417
P,842188,5416
P,842217,5416
P,842246,5415
P,842276,5416
P,842305,5417
P,842334,5416
P,842364,5416
P,842394,5417
P,842423,5416
P,842452,5416
P,842482,5416
P,842511,5416
P,842540,5416
P,842570,5416
P,842600,5416
P,842629,5416
P,842659,5417
P,842689,5418
P,842718,5416
P,842747,5417
P,842776,5416
P,842806,5417
P,842835,5416
P,842864,5417
P,842894,5416
P,842923,5417
P,842953,5416
P,842982,5417
P,843012,5416
P,843041,5417
P,843070,5416
P,843100,5416
P,843129,5417
P,843158,5415
P,843187,5416
P,843217,5416
P,843247,5416
P,843276,5416
P,843306,5415
P,843335,5417
P,843364,5416
P,843393,5416
P,843423,5416
P,843452,5416
P,843481,5416
P,843511,5416
P,843541,5416
P,843570,5416
P,843599,5416
P,843629,5416
P,843658,5416
P,843687,5416
P,843717,5416
P,843746,5417
P,843775,5416
P,843804,5416
P,843835,5416
P,843864,5416
P,843893,5416
P,843923,5416
P,843952,5417
P,843981,5416
P,844010,5416
P,844040,5417
P,844069,5416
P,844098,5417
P,844128,5416
P,844158,5416
P,844187,5416
P,844216,5416
P,844246,5414
P,844275,5416
P,844304,5416
P,844333,5416
P,844363,5416
P,844392,5415
P,844422,5417
P,844452,5417
P,844481,5416
P,844510,5415
P,844539,5416
P,844569,5417
P,844598,5416
P,844627,5416
P,844657,5416
P,844686,5416
P,844716,5416
P,844745,5416
P,844775,5416
P,844804,5416
P,844833,5416
P,844863,5416
P,844892,5417
P,844921,5415
P,844950,5416
P,844980,5416
P,845010,5416
P,845039,5416
P,845069,5415
P,845098,5416
P,845127,5416
P,845156,5416
P,845186,5415
P,845216,5416
P,845245,5415
P,845275,5415
P,845305,5416
P,845334,5417
P,845363,5415
