,1384
D,674331,1390
D,674333,1409
D,674335,1401
D,674338,1394
D,674340,1395
D,674342,1416
D,674344,1399
P,674345,5445
D,674346,1392
D,674349,1409
D,674351,1400
D,674353,1391
D,674355,1398
D,674357,1399
D,674360,1398
D,674362,1386
D,674364,1371
D,674365,1401
D,674367,1369
D,674370,1374
D,674372,1380
P,674374,5445
D,674374,1410
D,674376,1401
D,674378,1383
D,674381,1396
D,674383,1396
D,674385,1395
D,674387,1401
D,674389,1404
D,674392,1419
D,674394,1403
D,674396,1398
D,674398,1398
D,674400,1352
D,674403,1403
P,674404,5446
D,674405,1365
D,674406,1389
D,674408,1398
D,674410,1398
D,674413,1397
D,674415,1397
D,674417,1394
D,674419,1404
D,674421,1397
D,674424,1400
D,674426,1397
D,674428,1396
D,674430,1401
D,674432,1399
P,674433,5444
D,674435,1399
D,674437,1398
D,674439,1399
D,674441,1395
D,674443,1395
D,674446,1394
D,674447,1387
D,674449,1394
D,674451,1398
D,674453,1393
D,674456,1396
D,674458,1393
D,674460,1398
D,674462,1394
P,674462,5445
D,674465,1398
D,674467,1395
D,674469,1399
D,674471,1394
D,674473,1392
D,674476,1399
D,674478,1413
D,674480,1396
D,674482,1394
D,674484,1397
D,674487,1397
D,674488,1394
D,674490,1395
P,674491,5445
D,674492,1399
D,674494,1394
D,674497,1396
D,674499,1396
D,674501,1401
D,674503,1398
D,674505,1397
D,674508,1396
D,674510,1394
D,674512,1397
D,674514,1395
D,674516,1397
D,674519,1393
D,674521,1390
P,674522,5445
D,674523,1392
D,674525,1399
D,674527,1398
D,674529,1400
D,674531,1395
D,674533,1407
D,674535,1389
D,674537,1402
D,674540,1394
D,674542,1396
D,674544,1408
D,674546,1401
D,674548,1394
D,674551,1398
P,674551,5445
D,674553,1403
D,674555,1394
D,674557,1395
D,674559,1397
D,674562,1388
D,674564,1393
D,674566,1397
D,674568,1398
D,674570,1396
D,674573,1402
D,674575,1397
D,674577,1394
D,674579,1396
P,674581,5445
D,674581,1393
D,674584,1398
D,674586,1398
D,674588,1394
D,674590,1401
D,674592,1393
D,674595,1398
D,674597,1389
D,674599,1396
D,674601,1402
D,674603,1396
D,674606,1396
D,674608,1397
D,674610,1397
P,674611,5445
D,674611,1396
D,674613,1396
D,674616,1397
D,674618,1396
