H,1551113368,481663
P,1551113368,5120
P,1551113397,5120
P,1551113427,5121
P,1551113456,5121
P,1551113486,5121
P,1551113516,5121
P,1551113545,5120
P,1551113574,5121
P,1551113603,5120
P,1551113633,5121
P,1551113662,5121
P,1551113691,5121
P,1551113721,5123
P,1551113750,5120
P,1551113780,5121
P,1551113809,5119
P,1551113839,5121
P,1551113868,5120
P,1551113897,5121
P,1551113927,5121
P,1551113956,5119
P,1551113985,5121
P,1551114014,5120
P,1551114044,5121
P,1551114074,5121
P,1551114103,5120
P,1551114133,5122
P,1551114162,5121
P,1551114191,5120
P,1551114220,5120
P,1551114250,5121
P,1551114279,5120
P,1551114308,5121
P,1551114338,5121
P,1551114368,5120
P,1551114397,5121
P,1551114426,5121
P,1551114456,5120
P,1551114485,5121
P,1551114514,5121
P,1551114544,5122
P,1551114573,5121
P,1551114602,5122
P,1551114631,5119
P,1551114662,5120
P,1551114691,5120
P,1551114720,5121
P,1551114749,5119
P,1551114779,5120
P,1551114808,5120
P,1551114837,5121
P,1551114867,5121
P,1551114896,5122
P,1551114925,5121
P,1551114955,5120
P,1551114985,5121
P,1551115014,5120
O,1551115040,485630,3078
O,1551115041,485977,91
O,1551115041,485906,143
O,1551115042,485939,105
O,1551115043,485964,130
P,1551115043,5113
O,1551115043,485961,81
O,1551115044,485955,158
O,1551115044,485945,121
O,1551115045,485911,127
O,1551115045,485917,99
O,1551115046,485925,120
O,1551115047,485920,108
O,1551115047,485951,97
O,1551115048,485944,163
O,1551115048,485967,178
O,1551115049,486001,110
O,1551115049,485916,200
O,1551115050,485934,102
O,1551115051,485943,127
O,1551115051,485980,119
O,1551115052,485992,98
O,1551115052,485997,143
O,1551115053,486016,162
O,1551115053,486006,154
O,1551115054,486048,150
O,1551115055,486028,86
O,1551115055,486009,189
O,1551115056,485970,94
O,1551115056,485980,103
O,1551115057,485969,123
O,1551115057,485957,102
O,1551115058,485950,140
O,1551115058,485997,92
O,1551115059,485931,87
O,1551115060,485929,120
O,1551115060,485975,175
O,1551115061,485961,88
O,1551115061,485994,96
O,1551115062,485945,153
O,1551115062,485906,123
O,1551115063,485927,135
O,1551115064,485926,89
O,1551115064,485885,126
O,1551115065,485923,142
O,1551115065,485932,218
O,1551115066,485953,149
O,1551115066,485950,116
O,1551115067,485985,105
O,1551115068,485989,113
O,1551115068,485991,138
O,1551115069,486007,158
O,1551115069,485992,136
O,1551115070,485962,77
O,1551115070,485940,119
O,1551115071,486000,99
O,1551115072,486013,152
O,1551115072,485980,85
O,1551115073,485982,116
P,1551115073,5112
O,1551115073,485958,88
O,1551115074,485969,111
O,1551115074,486008,116
O,1551115075,485969,112
O,1551115075,485991,57
O,1551115076,485960,97
O,1551115077,485936,65
O,1551115077,485916,152
O,1551115077,485946,96
O,1551115077,485919,153
O,1551115078,485856,123
O,1551115078,485888,115
O,1551115079,485807,259
O,1551115080,485866,211
O,1551115080,485890,226
O,1551115081,485902,150
O,1551115081,485794,94
O,1551115082,485830,120
O,1551115082,485785,121
O,1551115083,485816,150
O,1551115084,485804,297
O,1551115084,485703,81
O,1551115085,485856,100
O,1551115085,485955,133
O,1551115086,485881,152
O,1551115086,485851,123
O,1551115087,485882,140
O,1551115088,485789,79
O,1551115088,485840,144
O,1551115089,485872,151
O,1551115089,485883,241
O,1551115090,485924,122
O,1551115090,485898,57
O,1551115091,485844,131
O,1551115091,485853,93
O,1551115092,485876,124
O,1551115093,485874,82
O,1551115093,485799,116
O,1551115094,485835,72
O,1551115094,485799,174
O,1551115095,485870,148
O,1551115095,485829,138
O,1551115096,485856,117
T,1551115096,2836
P,1551115102,5120
P,1551115131,5119
P,1551115160,5120
P,1551115190,5119
P,1551115219,5120
P,1551115250,5120
P,1551115280,5120
P,1551115309,5120
P,1551115338,5121
P,1551115367,5120
P,1551115397,5120
P,1551115426,5119
P,1551115455,5119
P,1551115485,5118
P,1551115514,5120
P,1551115544,5119
P,1551115573,5120
P,1551115603,5121
P,1551115632,5120
P,1551115661,5119
P,1551115691,5120
P,1551115720,5120
P,1551115749,5120
P,1551115778,5119
P,1551115808,5119
P,1551115838,5120
P,1551115867,5120
P,1551115897,5120
P,1551115926,5119
P,1551115955,5119
P,1551115984,5121
P,1551116014,5120
P,1551116043,5120
P,1551116072,5120
P,1551116102,5120
P,1551116132,5120
P,1551116161,5119
P,1551116190,5120
P,1551116220,5120
P,1551116249,5121
P,1551116278,5120
P,1551116308,5119
