H,1551156813,481663
P,1551156813,5107
P,1551156842,5107
P,1551156872,5108
P,1551156901,5108
P,1551156930,5107
P,1551156959,5107
P,1551156990,5107
P,1551157019,5107
P,1551157048,5107
P,1551157077,5106
P,1551157107,5106
P,1551157136,5107
P,1551157165,5107
P,1551157195,5107
P,1551157224,5107
P,1551157254,5106
P,1551157284,5106
P,1551157314,5107
P,1551157343,5107
P,1551157372,5105
P,1551157402,5106
P,1551157431,5107
P,1551157460,5106
P,1551157489,5106
P,1551157519,5107
P,1551157548,5107
P,1551157578,5107
P,1551157608,5107
P,1551157637,5106
P,1551157666,5106
P,1551157695,5106
P,1551157725,5106
P,1551157754,5106
P,1551157783,5106
P,1551157813,5107
P,1551157842,5107
P,1551157872,5107
P,1551157901,5107
P,1551157931,5106
P,1551157960,5106
P,1551157989,5107
O,1551158012,484087,2964
O,1551158013,484369,75
O,1551158013,484367,131
O,1551158014,484356,148
O,1551158014,484392,171
O,1551158015,484385,157
O,1551158015,484329,93
O,1551158016,484345,127
O,1551158017,484335,185
O,1551158017,484329,132
O,1551158018,484326,98
O,1551158018,484340,118
O,1551158019,484348,155
P,1551158019,5101
O,1551158019,484369,152
O,1551158020,484369,144
O,1551158021,484360,162
O,1551158021,484363,212
O,1551158021,484354,175
O,1551158021,484372,89
O,1551158022,484371,217
O,1551158022,484336,132
O,1551158023,484389,170
O,1551158024,484418,285
O,1551158024,484397,206
O,1551158025,484360,137
O,1551158025,484376,128
O,1551158026,484375,139
O,1551158026,484393,105
O,1551158027,484378,99
O,1551158027,484389,67
O,1551158028,484401,83
O,1551158029,484389,126
O,1551158029,484384,118
O,1551158030,484390,134
O,1551158030,484416,120
O,1551158031,484411,118
O,1551158031,484416,83
O,1551158032,484408,107
O,1551158033,484416,118
O,1551158033,484392,95
O,1551158034,484409,84
O,1551158034,484418,127
O,1551158035,484420,107
O,1551158035,484414,58
O,1551158036,484418,129
O,1551158037,484377,144
O,1551158037,484392,69
O,1551158038,484376,98
O,1551158038,484378,119
O,1551158039,484381,60
O,1551158039,484397,71
O,1551158040,484378,79
O,1551158041,484370,125
O,1551158041,484372,90
O,1551158042,484399,141
O,1551158042,484367,111
O,1551158043,484386,129
O,1551158043,484366,154
O,1551158044,484390,148
O,1551158044,484373,97
O,1551158045,484387,135
O,1551158046,484356,127
O,1551158046,484366,147
O,1551158047,484386,120
O,1551158047,484348,139
O,1551158048,484360,140
P,1551158048,5098
O,1551158048,484369,97
O,1551158049,484348,160
O,1551158050,484357,86
O,1551158050,484387,84
O,1551158051,484365,92
O,1551158051,484381,79
O,1551158052,484382,112
O,1551158052,484372,90
O,1551158053,484392,125
O,1551158054,484376,154
O,1551158054,484380,129
O,1551158055,484373,173
O,1551158055,484379,195
O,1551158056,484391,116
O,1551158056,484419,175
O,1551158057,484413,141
O,1551158058,484398,181
O,1551158058,484399,132
O,1551158059,484420,78
O,1551158059,484416,133
O,1551158060,484417,68
O,1551158060,484411,147
O,1551158061,484435,177
O,1551158061,484421,163
O,1551158062,484393,74
O,1551158062,484388,93
O,1551158062,484411,131
O,1551158063,484399,124
O,1551158063,484346,148
O,1551158064,484370,83
O,1551158064,484360,70
O,1551158065,484355,194
O,1551158066,484356,148
O,1551158066,484345,165
O,1551158067,484351,95
T,1551158067,2717
P,1551158077,5105
P,1551158106,5106
P,1551158136,5106
P,1551158166,5107
P,1551158195,5106
P,1551158225,5106
P,1551158254,5106
P,1551158283,5107
P,1551158312,5108
P,1551158342,5107
P,1551158371,5107
P,1551158400,5107
P,1551158430,5108
P,1551158460,5107
P,1551158489,5107
P,1551158518,5105
P,1551158548,5107
P,1551158577,5105
P,1551158606,5108
P,1551158636,5106
P,1551158665,5107
P,1551158694,5106
P,1551158723,5107
P,1551158754,5107
P,1551158783,5106
P,1551158812,5107
P,1551158841,5106
P,1551158871,5107
P,1551158900,5106
P,1551158929,5107
P,1551158959,5106
P,1551158988,5106
P,1551159017,5106
P,1551159047,5107
P,1551159077,5106
P,1551159106,5106
P,1551159135,5106
P,1551159165,5106
P,1551159194,5107
P,1551159223,5108
P,1551159252,5106
P,1551159282,5107
P,1551159311,5106
P,1551159341,5106
P,1551159371,5107
P,1551159400,5105
P,1551159429,5106
P,1551159458,5105
P,1551159488,5106
P,1551159517,5107
P,1551159546,5106
P,1551159576,5106
P,1551159605,5106
P,1551159635,5105
P,1551159664,5105
P,1551159694,5106
P,1551159723,5106
P,1551159752,5107
P,1551159782,5107
P,1551159811,5105
