H,1550345117,481663
P,1550345117,5126
P,1550345146,5124
P,1550345175,5125
P,1550345205,5125
P,1550345234,5126
P,1550345263,5124
P,1550345293,5124
P,1550345323,5125
P,1550345352,5123
P,1550345381,5126
P,1550345411,5125
P,1550345440,5124
P,1550345469,5124
P,1550345498,5124
P,1550345528,5125
P,1550345557,5125
P,1550345587,5124
P,1550345617,5124
P,1550345646,5126
P,1550345675,5124
P,1550345704,5124
P,1550345734,5123
P,1550345763,5125
P,1550345792,5125
P,1550345822,5124
P,1550345851,5124
P,1550345881,5125
P,1550345910,5124
P,1550345940,5125
P,1550345969,5125
P,1550345998,5124
P,1550346028,5124
P,1550346057,5125
P,1550346086,5124
P,1550346115,5125
P,1550346145,5123
P,1550346175,5124
P,1550346204,5123
P,1550346234,5125
P,1550346263,5124
P,1550346292,5125
P,1550346321,5124
P,1550346351,5124
P,1550346380,5125
P,1550346409,5125
P,1550346439,5125
P,1550346469,5125
P,1550346498,5124
P,1550346527,5126
P,1550346557,5125
P,1550346586,5125
P,1550346615,5124
P,1550346644,5124
P,1550346674,5124
P,1550346703,5125
P,1550346732,5124
P,1550346763,5125
P,1550346792,5124
P,1550346821,5123
P,1550346850,5125
P,1550346880,5124
P,1550346909,5125
P,1550346938,5124
P,1550346968,5124
P,1550346998,5117
P,1550347027,5124
P,1550347057,5125
O,1550347079,473877,3012
O,1550347080,474114,162
O,1550347080,474180,177
O,1550347081,474266,92
O,1550347081,474189,78
O,1550347082,474275,138
O,1550347082,474188,140
O,1550347083,474189,140
O,1550347084,474239,88
O,1550347084,474205,77
O,1550347085,474154,154
O,1550347085,474200,116
O,1550347086,474170,116
O,1550347086,474163,160
P,1550347087,5117
O,1550347087,474093,223
O,1550347088,474188,219
O,1550347088,474167,108
O,1550347089,474235,184
O,1550347089,474122,181
O,1550347090,474181,194
O,1550347090,474182,177
O,1550347091,474239,122
O,1550347091,474225,148
O,1550347092,474209,134
O,1550347093,474242,106
O,1550347093,474246,77
O,1550347094,474296,158
O,1550347094,474221,169
O,1550347095,474290,160
O,1550347095,474306,148
O,1550347096,474173,188
O,1550347096,474140,108
O,1550347096,474244,120
O,1550347097,474211,187
O,1550347097,474280,172
O,1550347098,474258,174
O,1550347098,474216,127
O,1550347099,474260,97
O,1550347100,474214,118
O,1550347100,474200,105
O,1550347101,474191,155
O,1550347101,474204,118
O,1550347102,474190,220
O,1550347102,474204,183
O,1550347103,474284,158
O,1550347104,474257,150
O,1550347104,474254,81
O,1550347105,474206,138
O,1550347105,474193,115
O,1550347106,474233,170
O,1550347106,474200,174
O,1550347107,474264,225
O,1550347107,474227,259
O,1550347108,474269,124
O,1550347109,474240,115
O,1550347109,474192,187
O,1550347110,474133,254
O,1550347110,474188,126
O,1550347111,474129,163
O,1550347111,474120,73
O,1550347112,474158,229
O,1550347113,474292,153
O,1550347113,474181,107
O,1550347114,474151,213
O,1550347114,474138,99
O,1550347115,474120,155
O,1550347115,474130,118
P,1550347116,5114
O,1550347116,474115,125
O,1550347117,474124,161
O,1550347117,474212,150
O,1550347118,474243,79
O,1550347118,474228,97
O,1550347119,474212,163
O,1550347119,474189,113
O,1550347120,474201,168
O,1550347121,474281,178
O,1550347121,474246,75
O,1550347122,474218,126
O,1550347122,474242,109
O,1550347123,474276,74
O,1550347123,474235,130
O,1550347124,474241,156
O,1550347124,474211,165
O,1550347125,474143,204
O,1550347126,474168,127
O,1550347126,474177,65
O,1550347127,474193,165
O,1550347127,474267,183
O,1550347128,474215,159
O,1550347128,474232,82
O,1550347129,474265,142
O,1550347130,474210,82
O,1550347130,474206,114
O,1550347131,474208,83
O,1550347131,474200,117
O,1550347132,474173,165
O,1550347132,474211,150
O,1550347133,474207,127
O,1550347134,474261,74
O,1550347134,474212,127
O,1550347135,474191,103
T,1550347135,2778
P,1550347145,5123
P,1550347175,5124
P,1550347204,5125
P,1550347233,5124
P,1550347262,5124
P,1550347292,5125
P,1550347321,5124
P,1550347351,5125
P,1550347381,5124
P,1550347410,5124
P,1550347439,5123
P,1550347468,5125
P,1550347498,5125
P,1550347527,5124
P,1550347556,5124
P,1550347586,5125
P,1550347615,5123
P,1550347645,5124
P,1550347674,5125
P,1550347704,5124
P,1550347733,5124
P,1550347762,5124
P,1550347792,5124
P,1550347821,5124
P,1550347850,5124
P,1550347879,5125
P,1550347909,5124
P,1550347939,5123
P,1550347968,5124
P,1550347998,5124
P,1550348027,5124
P,1550348056,5124
