H,1550033614,481663
P,1550033614,5109
P,1550033644,5110
P,1550033673,5109
P,1550033702,5109
P,1550033731,5108
P,1550033761,5109
P,1550033790,5110
P,1550033819,5109
P,1550033849,5109
P,1550033879,5109
P,1550033908,5110
P,1550033937,5109
P,1550033967,5110
P,1550033996,5108
P,1550034025,5109
P,1550034055,5110
P,1550034084,5110
P,1550034113,5110
P,1550034142,5109
P,1550034173,5110
P,1550034202,5110
P,1550034231,5110
P,1550034261,5110
P,1550034290,5110
P,1550034319,5109
P,1550034348,5109
P,1550034378,5109
P,1550034407,5108
P,1550034436,5109
P,1550034467,5109
P,1550034496,5108
P,1550034525,5110
P,1550034554,5109
P,1550034584,5109
P,1550034613,5109
P,1550034642,5109
P,1550034672,5109
P,1550034701,5109
P,1550034730,5110
P,1550034760,5109
P,1550034790,5110
P,1550034819,5110
P,1550034848,5109
P,1550034877,5109
P,1550034907,5109
P,1550034936,5109
P,1550034965,5109
P,1550034995,5109
P,1550035025,5109
P,1550035055,5110
P,1550035084,5109
P,1550035114,5108
P,1550035143,5109
P,1550035172,5109
P,1550035202,5109
P,1550035231,5110
P,1550035260,5109
P,1550035289,5110
P,1550035319,5110
P,1550035349,5108
P,1550035378,5108
P,1550035408,5109
P,1550035437,5109
P,1550035466,5110
P,1550035495,5109
O,1550035517,488636,3115
O,1550035518,488911,175
O,1550035518,488876,145
O,1550035519,488930,145
O,1550035519,488949,149
O,1550035520,488915,185
O,1550035521,488957,136
O,1550035521,488961,68
O,1550035522,488865,212
O,1550035522,488874,123
O,1550035523,488892,112
O,1550035523,488893,199
O,1550035524,488921,118
O,1550035525,488874,126
O,1550035525,488951,206
P,1550035525,5102
O,1550035526,488982,148
O,1550035526,488951,134
O,1550035527,488923,111
O,1550035527,488933,79
O,1550035528,488876,179
O,1550035529,488945,94
O,1550035529,488907,93
O,1550035530,488921,126
O,1550035530,488954,126
O,1550035531,488910,179
O,1550035531,488953,103
O,1550035532,488928,127
O,1550035533,488976,140
O,1550035533,488914,107
O,1550035534,488914,77
O,1550035534,488877,100
O,1550035534,488847,120
O,1550035534,488913,173
O,1550035535,488827,169
O,1550035535,488956,132
O,1550035536,488922,105
O,1550035537,489008,116
O,1550035537,488926,117
O,1550035538,488969,79
O,1550035538,488948,273
O,1550035539,488945,175
O,1550035539,488963,169
O,1550035540,488917,124
O,1550035541,488909,90
O,1550035541,488917,75
O,1550035542,488889,117
O,1550035542,488889,103
O,1550035543,488915,152
O,1550035543,488904,167
O,1550035544,488844,71
O,1550035545,488851,86
O,1550035545,488858,109
O,1550035546,488900,108
O,1550035546,488944,83
O,1550035547,488931,97
O,1550035547,488948,108
O,1550035548,488911,134
O,1550035549,488862,78
O,1550035549,488894,192
O,1550035550,488899,145
O,1550035550,488935,121
O,1550035551,488887,157
O,1550035551,488934,97
O,1550035552,488918,128
O,1550035552,488903,137
O,1550035553,488929,110
O,1550035554,488936,139
O,1550035554,488940,140
P,1550035554,5100
O,1550035555,488919,155
O,1550035555,488911,157
O,1550035556,488908,127
O,1550035556,488920,108
O,1550035557,488949,171
O,1550035558,488943,96
O,1550035558,488970,113
O,1550035559,488958,158
O,1550035559,488919,74
O,1550035560,488943,226
O,1550035560,488955,137
O,1550035561,488980,67
O,1550035562,488945,251
O,1550035562,488974,63
O,1550035563,488939,129
O,1550035563,488903,118
O,1550035564,488899,115
O,1550035564,488930,99
O,1550035565,488912,104
O,1550035566,488970,93
O,1550035566,488936,100
O,1550035567,488956,80
O,1550035567,488969,106
O,1550035568,488946,76
O,1550035568,488918,98
O,1550035569,488945,73
O,1550035569,488941,166
O,1550035570,488971,86
O,1550035571,488919,94
O,1550035571,488969,123
O,1550035572,488935,126
O,1550035572,488960,136
O,1550035573,488943,89
T,1550035573,2723
P,1550035583,5109
P,1550035613,5109
P,1550035643,5109
P,1550035672,5109
P,1550035701,5107
P,1550035731,5109
P,1550035760,5110
P,1550035789,5109
P,1550035819,5108
P,1550035848,5109
P,1550035877,5109
P,1550035906,5109
P,1550035937,5108
P,1550035966,5109
P,1550035995,5109
P,1550036025,5108
P,1550036054,5109
P,1550036083,5109
P,1550036112,5110
P,1550036142,5108
P,1550036171,5110
P,1550036200,5109
P,1550036231,5109
P,1550036260,5110
P,1550036289,5109
P,1550036318,5109
P,1550036348,5109
P,1550036377,5110
P,1550036406,5109
P,1550036436,5109
P,1550036465,5107
P,1550036494,5108
P,1550036524,5109
P,1550036554,5109
P,1550036583,5109
P,1550036612,5109
